Devices
1000
,,North - Force,,,North - Moment,,,North - CoP,,,South - Force,,,South - Moment,,,South - CoP,,,EMG - Voltage,,,,,,,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,TA,5,Sol,7,8,VL,RF,BF,GlutMed,GlutMax,14,MedGast,16
403,6,-12.2058,-70.6637,-438.366,14844.1,-1044.28,2351.66,229.418,220.138,0,7.93362,71.6157,-505.609,-20096.9,11200.8,-1282.29,253.953,805.748,0,-0.000146446,7.30893e-05,0.000478096,0.0163192,0.000338402,0.000715408,-0.000156479,-4.00161e-05,-0.0571954,0.00109848,0.000201111,0.0164264,-0.0211218,0.000448265,0.000314751,-0.00813965
403,7,-12.2136,-70.3451,-440.263,14891.1,-986.77,2343.82,229.559,220.177,0,7.7538,71.6164,-505.261,-20155.1,11226.5,-1274.41,254.019,805.891,0,0.000196877,0.000988617,0.000211067,0.0158615,-0.000844154,0.000982437,0.000682754,0.000150719,-0.0553643,0.00125107,0.00046814,0.0189059,-0.0215414,0.00117306,0.000848808,-0.00749115
403,8,-12.5632,-70.3918,-439.575,14891.4,-972.207,2327.07,229.588,220.123,0,7.84896,71.4378,-506.131,-20104.2,11050.1,-1263.85,253.632,805.721,0,0.000769082,-0.000117646,0.00055439,0.0161285,-0.00187412,0.000524673,0.00114052,0.000722923,-0.0130593,0.00071701,0.00184143,0.0176852,-0.0218085,0.00136379,0.000543633,-0.00890259
403,9,-12.6076,-70.4396,-438.884,14871.5,-1124.24,2317.47,229.238,220.115,0,7.76161,71.7037,-506.132,-20111.8,11208.4,-1256.28,253.945,805.736,0,0.0005402,0.000378265,0.000897713,0.0159378,-0.00168339,0.000600967,0.000873489,0.000646629,0.069033,6.85118e-05,0.00058258,0.0151675,-0.0202063,0.00216488,0.00058178,-0.0068808
404,0,-12.3879,-70.5267,-439.399,14962.9,-1056.45,2351.83,229.396,219.947,0,7.93485,71.7954,-505.785,-20050.4,11104.1,-1246.17,253.754,805.642,0,0.00145573,0.00175156,0.000630684,0.0164337,-0.0034763,0.000906143,0.00098793,0.00110439,0.0278724,0.00159439,-6.59181e-05,0.0147097,-0.0207404,0.000219383,0.00199322,-0.00936035
404,1,-12.5643,-70.2158,-439.573,14897.8,-1048.95,2353.2,229.414,220.108,0,7.98199,71.7019,-505.959,-20131.6,11296.6,-1300.65,254.127,805.789,0,0.000311318,0.000836029,0.000859566,0.0169296,-0.00698582,0.00094429,0.00205605,-0.000612221,-0.0650918,0.00231918,0.000697021,0.0117343,-0.02013,0.00140194,0.000238457,-0.00905518
404,2,-12.8341,-70.2131,-440.09,14993.7,-1096.16,2309.34,229.309,219.93,0,7.8511,71.6585,-506.306,-20113.4,11185.9,-1229.54,253.893,805.726,0,0.000387612,0.000912323,0.00116474,0.0164718,-0.00832096,0.000181351,0.00106422,-0.000307045,0.0855125,-0.000503693,0.00126923,0.012955,-0.0208929,0.00132565,8.58689e-05,-0.00859741
404,3,-12.3016,-70.3919,-439.575,14852.8,-1060.27,2290.97,229.388,220.211,0,8.07,71.7922,-505.96,-20108.5,11196.3,-1273.35,253.929,805.743,0,0.000196877,0.000607147,0.000478096,0.0150985,-0.0106098,0.000753555,0.000148697,-0.000459633,0.0232948,0.00106033,0.000124817,0.00967434,-0.0209692,0.000410118,0.00134472,-0.00894073
404,4,-12.3879,-70.3944,-439.058,14854,-1075.8,2290.99,229.35,220.169,0,8.11447,71.5239,-506.131,-20138.7,11175.3,-1229.21,253.88,805.79,0,-0.000527916,0.000759735,0.00093586,0.017044,-0.0090839,0.00166908,0.00049202,-7.81631e-05,-0.061506,0.00189957,0.00134552,0.00933102,-0.0222281,0.00147823,0.00069622,-0.00916962
404,5,-12.5179,-70.574,-438.539,14866.9,-1127.9,2316.97,229.228,220.099,0,8.20492,71.834,-506.134,-20106.3,11346.3,-1291.61,254.218,805.725,0,0.000692788,0.00018753,0.00112659,0.0170059,-0.00824467,0.000600967,0.000301285,0.000837364,0.0931419,0.000640716,0.00176514,0.0137179,-0.0214651,0.000867882,0.000810661,-0.00794891
404,6,-12.4769,-70.396,-438.883,14911.8,-1149.07,2308.02,229.182,220.023,0,7.71733,71.8362,-505.961,-20203.5,11248.9,-1292.6,254.033,805.931,0,0.000387612,0.00171341,0.000783272,0.0172729,-0.00637547,0.00136391,0.00152199,0.000608482,0.03348,0.00147995,0.00111664,0.0128787,-0.0200537,0.00178341,0.00058178,-0.00928406
404,7,-12.6058,-70.3983,-438.367,14932.6,-1085.86,2308.46,229.323,219.936,0,8.07546,71.7459,-506.483,-20110.5,11197.3,-1326.15,253.908,805.706,0,0.000463906,0.000683441,0.000668831,0.0165481,-0.00710026,0.000257645,0.000301285,0.000989952,-0.0642907,0.0015181,-6.59181e-05,0.0124209,-0.0217703,0.000600853,0.000238457,-0.00878815
404,8,-12.341,-70.5727,-438.713,14847.7,-1039.12,2299.55,229.431,220.156,0,8.1187,71.7439,-506.309,-20188,11292.2,-1327.24,254.103,805.873,0,0.00015873,-0.000537262,2.03323e-05,0.0160141,-0.00622288,-0.000200119,0.00011055,-0.000192604,0.0958503,0.00109848,-0.000256653,0.0130694,-0.0224188,2.86484e-05,8.58689e-05,-0.00924591
404,9,-12.3847,-70.4443,-438.192,14930.5,-1133.26,2342.63,229.214,219.927,0,7.85045,71.7482,-506.132,-20051.9,11263.1,-1291.26,254.053,805.618,0,0.000692788,0.000988617,0.00185139,0.0159378,-0.00126377,0.000639114,0.00133125,-0.00011631,0.0427879,0.00186142,0.0016507,0.0121157,-0.0214651,0.00155453,-6.6719e-05,-0.00813965
405,0,-12.0764,-70.4855,-438.711,14831,-1088.24,2342.68,229.319,220.194,0,7.95013,71.9223,-507.353,-20023.6,11300.2,-1255.8,254.073,805.467,0,0.000807228,0.000454559,0.0010503,0.0167007,-0.000538978,0.00132576,0.00110237,0.000837364,-0.089811,0.00121292,-0.000218506,0.0162738,-0.021427,0.00163082,0.00058178,-0.00878815
405,1,-12.5164,-70.4388,-439.056,14832.2,-1031.41,2361.9,229.451,220.218,0,7.97916,71.6577,-505.78,-20055,11431.5,-1239.2,254.402,805.652,0,6.14207e-06,0.000301971,0.00055439,0.0168151,0.00117764,0.000753555,0.00159828,7.44248e-05,-0.0204217,0.00140366,0.000277405,0.016846,-0.0215033,0.00159267,0.000810661,-0.00802521
405,2,-12.9534,-70.6214,-437.678,14867.5,-1071.09,2318.19,229.353,220.031,0,7.71389,71.5273,-505.782,-20081.1,11190.2,-1291.22,253.925,805.703,0,0.000730935,0.00018753,0.000668831,0.0168914,0.000834313,0.000829849,0.00060646,0.000913658,0.0115836,0.000984039,0.00134552,0.017113,-0.0217322,0.000181236,0.000886955,-0.00878815
405,3,-12.2094,-70.5742,-438.539,14867.1,-1083.1,2298.8,229.33,220.099,0,7.97535,71.929,-505.263,-20025.6,11275.9,-1282.28,254.117,805.634,0,0.000769082,0.0012175,0.000401802,0.0167389,0.00281796,0.00132576,0.000568314,0.000303307,0.0923789,0.00174698,0.000391846,0.0156253,-0.0211218,0.00144009,0.00184063,-0.00848297
405,4,-12.4295,-70.3546,-438.366,14914.6,-1112.26,2325.56,229.263,219.977,0,8.02596,71.5666,-505.958,-20195.2,11333.6,-1283.61,254.2,805.915,0,0.000616494,0.000797882,0.000134773,0.0163192,0.00232204,2.87627e-05,0.00110237,7.44248e-05,-0.0589883,0.000373688,-0.00105774,0.0159686,-0.021427,0.000906029,0.000276604,-0.00966553
405,5,-12.5627,-70.5302,-438.538,14965.4,-1087.8,2308,229.32,219.874,0,8.11652,71.434,-506.303,-20045.5,11311.1,-1299.72,254.141,805.592,0,-7.01519e-05,0.000416412,0.000630684,0.0160141,0.00121578,0.000600967,-0.000614243,0.000227013,0.00906593,0.000984039,-0.000218506,0.0148623,-0.0218085,0.000448265,0.000352898,-0.00974182
405,6,-12.5583,-70.3582,-437.676,14915.9,-1125.8,2352,229.228,219.92,0,7.80732,71.5685,-506.305,-20097.8,11284.4,-1274.09,254.088,805.695,0,0.0005402,7.30893e-05,0.000325508,0.0165481,0.00270351,-4.75312e-05,7.24029e-05,7.44248e-05,0.0940574,0.000945892,0.000773315,0.0153201,-0.0215033,0.000333824,-0.000333748,-0.00840668
405,7,-12.4714,-70.4464,-437.676,14912.6,-1148.87,2325.2,229.175,219.928,0,7.97634,71.7509,-505.435,-19974.9,11276.1,-1299.42,254.11,805.52,0,0.000235024,0.000912323,0.00158436,0.0169296,0.000147667,0.000600967,0.00144569,0.00106625,-0.0564324,0.00163254,0.0015744,0.0161975,-0.0207404,0.00117306,0.00020031,-0.0093222
405,8,-12.209,-70.356,-438.023,14896.7,-1102.37,2281.12,229.283,219.991,0,8.064,71.5709,-505.433,-20079.1,11253.3,-1247.01,254.065,805.727,0,0.00145573,0.000988617,0.00124104,0.0168151,0.00110134,0.00163094,0.00178902,0.00152401,0.0107063,0.000488129,0.0010022,0.0147479,-0.0207785,0.0012875,0.00233654,-0.0081015
405,9,-12.3809,-70.3148,-437.334,14861.3,-1075.58,2299.39,229.341,220.018,0,7.8012,71.3938,-505.779,-20008.7,11244.6,-1264.37,254.032,805.56,0,0.00115055,0.000721588,0.00139362,0.0157089,0.0028561,0.000982437,0.00049202,0.000227013,0.109888,0.00109848,0.000620727,0.0123065,-0.0204733,0.00117306,0.00111584,-0.00890259
406,0,-12.4266,-70.4466,-437.676,14893,-1150.56,2342.74,229.171,219.973,0,7.93492,71.6149,-505.781,-20018.6,11336.4,-1273.66,254.214,805.58,0,0.00103611,0.00129379,0.00150806,0.015747,0.0048016,0.000715408,0.00106422,0.000303307,-0.0553262,0.00128921,1.03759e-05,0.014786,-0.0205496,0.000639,0.00214581,-0.00798706
406,1,-12.5595,-70.3131,-437.849,14936.9,-1106.7,2334.52,229.272,219.886,0,7.9742,71.5261,-505.257,-20061.4,11372.6,-1265.35,254.309,805.705,0,0.000120583,0.000988617,0.000287361,0.0160522,0.00396236,-9.38424e-06,0.000873489,-0.000383339,0.00914223,0.000373688,0.000849609,0.0161212,-0.0219611,2.86484e-05,0.000505486,-0.0100089
406,2,-12.4671,-70.3993,-438.024,14778.7,-994.618,2353.3,229.529,220.261,0,7.8846,71.6606,-505.084,-20055.8,11395.1,-1265.65,254.361,805.708,0,0.000120583,0.000454559,0.000668831,0.0156707,0.00281796,-0.00031456,0.000224991,0.000532188,0.115496,0.000869598,-0.000447388,0.0138324,-0.0210455,-0.000200233,-0.000524483,-0.00821594
406,3,-12.3837,-70.5777,-437.849,14887.8,-1133.41,2307.49,229.211,219.998,0,7.97774,71.4814,-505.607,-20063.7,11276.5,-1308.79,254.103,805.682,0,-0.000794944,0.00144638,0.0010503,0.0168533,0.00495419,0.00094429,3.42559e-05,0.000570335,-0.0571572,-0.000236664,0.00149811,0.0158541,-0.0210074,0.000906029,0.00103954,-0.00871185
406,4,-12.292,-70.359,-437.334,14820.8,-1079.13,2308.09,229.333,220.111,0,7.97495,71.5285,-505.431,-19945.1,11275.8,-1263.87,254.109,805.462,0,0.000730935,-0.000270233,0.00124104,0.0173874,0.00575527,0.000791702,0.00163643,0.000722923,-0.0549065,0.000411835,-0.000142212,0.0155108,-0.0207404,0.000562706,0.000925102,-0.00878815
406,5,-12.4235,-70.4463,-437.506,14816.8,-1054.34,2326.1,229.39,220.134,0,8.05782,71.6173,-504.735,-20019.4,11368.3,-1264.95,254.323,805.663,0,0.000997963,0.000301971,-0.000513725,0.0158996,0.00430569,0.000181351,-0.000461655,0.000455895,-0.0127541,-0.000351105,-0.0002948,0.0160067,-0.0205115,0.000906029,0.000810661,-0.00806335
406,6,-12.5586,-70.4917,-437.503,14930.2,-1164.37,2342.71,229.139,219.874,0,7.96401,71.307,-504.211,-20072,11312.9,-1282.74,254.237,805.809,0,0.000997963,0.0017897,0.000134773,0.0161666,0.00346645,0.00094429,0.00106422,0.000837364,0.0683463,0.000488129,-0.000256653,0.0138705,-0.0211218,0.00155453,0.000810661,-0.00859741
406,7,-12.2473,-70.4463,-437.507,14855.9,-984.932,2299.41,229.549,220.044,0,8.1502,71.439,-505.257,-19988.2,11230.1,-1272.43,254.027,805.56,0,0.000235024,-0.000155793,0.000478096,0.0164718,0.00987514,0.000791702,0.000835342,0.000188866,0.0271095,0.00102219,0.000429993,0.0104754,-0.0207022,0.00102047,0.000162163,-0.00974182
406,8,-12.2029,-70.3151,-437.334,14841.9,-1025.04,2316.85,229.456,220.063,0,8.05157,71.6645,-504.039,-19979.3,11386.5,-1282.48,254.391,805.639,0,0.00145573,0.0011412,0.00173695,0.0172348,0.0138043,0.00056282,0.00148384,0.0016766,-0.0641381,0.000755157,0.00168884,0.0122302,-0.0203589,0.00136379,0.00161175,-0.00840668
406,9,-12.1592,-70.5359,-437.504,14870.6,-1065.27,2351.22,229.365,220.01,0,8.15024,71.3922,-505.256,-20047.7,11346.3,-1247.12,254.257,805.678,0,0.00153202,0.000874176,0.000859566,0.0165481,0.0159024,0.00140205,0.000186844,0.000608482,0.0839103,0.00167068,0.0015744,0.0124209,-0.0195578,0.00117306,0.000391045,-0.00794891
407,0,-12.2497,-70.6632,-438.367,14825.2,-1023.29,2334.44,229.466,220.181,0,8.19288,71.4389,-505.081,-19949.3,11324.9,-1281.46,254.222,805.497,0,4.4289e-05,0.000759735,0.000974007,0.01651,0.0170086,0.000257645,0.000835342,0.000608482,0.0248969,-0.000351105,0.000429993,0.0138324,-0.0210837,-0.000352821,0.00168804,-0.00974182
407,1,-12.116,-70.4444,-437.852,14797.1,-990.349,2299.45,229.538,220.205,0,8.10064,71.3047,-504.731,-20032.1,11385.8,-1229.72,254.358,805.689,0,0.000196877,-3.20468e-06,0.000439949,0.0163955,0.0181149,6.69097e-05,0.000415726,7.44248e-05,-0.0626122,-0.000274811,0.000315552,0.0140994,-0.0212744,0.000829735,0.000963249,-0.00928406
407,2,-12.0722,-70.6242,-437.504,14886.7,-1069.14,2324.4,229.356,219.974,0,8.13771,71.0835,-504.03,-19983.6,11479.6,-1238.64,254.576,805.648,0,0.000425759,-0.00019394,-0.000666313,0.0147552,0.0149868,0.000486526,0.000720901,0.000112572,0.0937141,0.000259247,-0.00143921,0.0120395,-0.021694,-4.76455e-05,0.000238457,-0.00844482
407,3,-12.2912,-70.4462,-437.507,14797.6,-1040.61,2317.14,229.422,220.178,0,8.3152,71.1289,-504.033,-19982.8,11337.4,-1290.38,254.293,805.646,0,0.00191349,0.000645294,0.000783272,0.0162048,0.0158642,0.000639114,0.000568314,0.000188866,0.0337089,-0.0010759,0.000162964,0.0119632,-0.0212363,0.000333824,0.00069622,-0.00867371
407,4,-11.9823,-70.0514,-437.332,14871.1,-1033.88,2360.28,229.436,219.996,0,8.17713,71.0859,-503.507,-19926.1,11477,-1264.61,254.594,805.575,0,0.00149387,0.000263824,0.00173695,0.0168151,0.0141095,0.000600967,0.00159828,0.000799217,-0.064634,0.000640716,0.00104034,0.0118869,-0.0200919,0.000791588,0.000734367,-0.00901703
407,5,-12.2034,-70.3141,-437.507,14822.2,-1025.03,2317.01,229.457,220.121,0,8.45229,71.1239,-504.382,-20079.4,11488,-1318.17,254.576,805.81,0,0.000997963,0.00106491,0.00112659,0.0167389,0.0157498,0.000829849,-0.000194626,0.000532188,0.0964606,0.00113663,0.000353699,0.0139468,-0.0214651,0.000562706,0.000543633,-0.00829224
407,6,-12.1159,-70.4029,-437.505,14837.7,-1067.16,2325.12,229.361,220.086,0,8.22338,71.1757,-503.684,-19922.8,11359.5,-1290.26,254.353,805.554,0,0.00168461,0.000988617,0.000897713,0.0159378,0.0178097,0.00151649,0.0019416,0.000875511,0.0420631,3.03648e-05,0.00119293,0.0159686,-0.02116,0.00132565,0.00218395,-0.00928406
407,7,-12.2024,-70.4066,-436.815,14877.7,-1101.98,2324.75,229.277,219.94,0,8.12972,71.0424,-503.158,-19928.2,11497.5,-1273.65,254.651,805.606,0,0.00126499,0.000111236,0.000592537,0.0163192,0.0147198,0.000295792,0.000530167,0.000608482,-0.0894677,-7.78213e-06,0.000162964,0.0144809,-0.0209692,-4.76455e-05,-0.000638924,-0.00718597
407,8,-12.2468,-70.3587,-437.505,14858.7,-1023.12,2343.21,229.462,220.038,0,8.27017,70.7711,-504.03,-20055.8,11358.5,-1282.19,254.335,805.791,0,0.000616494,0.000263824,0.00181324,0.0161666,0.0141858,0.000486526,0.00060646,0.000989952,-0.0204217,0.000602569,0.000162964,0.0126879,-0.0208929,0.00144009,0.00168804,-0.00958923
407,9,-12.0689,-70.2287,-436.99,14885.2,-953.646,2307.86,229.618,219.937,0,8.4002,70.9942,-503.682,-20007.7,11449.6,-1282.27,254.532,805.723,0,0.000654641,0.000797882,5.84793e-05,0.01651,0.0128888,0.000448379,0.000644607,0.000913658,0.0116981,0.000678863,0.000544433,0.0139849,-0.0209692,0.000791588,0.000467339,-0.0081778
408,0,-11.893,-70.4929,-437.332,14853.4,-1018.42,2359.63,229.471,220.036,0,8.48768,70.9959,-503.681,-19930.1,11387.9,-1254.74,254.409,805.569,0,0.000997963,0.00102676,0.000630684,0.0168533,0.00670895,0.000333939,0.000949783,0.000684776,0.0914634,-0.000122223,0.000544433,0.0179141,-0.0221899,0.00113491,0.000619926,-0.0075293
408,1,-12.0721,-70.3548,-438.026,14781.4,-934.533,2282.32,229.667,220.255,0,8.40266,70.7715,-504.028,-19939.4,11430.7,-1307.94,254.479,805.56,0,0.0011887,0.000301971,0.00017292,0.0160141,0.00705227,0.000639114,-4.2038e-05,0.000150719,-0.0584542,0.000564422,0.00138367,0.0187152,-0.0205115,0.00124935,0.000543633,-0.0093222
408,2,-11.8951,-70.3136,-437.849,14820.5,-1037.53,2368.88,229.43,220.152,0,8.48831,70.9512,-503.682,-19932.4,11388,-1307.6,254.41,805.573,0,-0.000794944,-3.20468e-06,9.66262e-05,0.0160522,0.0105999,0.000524673,0.000377579,-1.86916e-06,0.00948555,0.00071701,-0.000523682,0.0154727,-0.0213507,0.000600853,0.00069622,-0.00802521
408,3,-11.8007,-70.7178,-436.641,14903.9,-964.352,2376.46,229.591,219.867,0,8.40439,70.726,-504.201,-19921.7,11489.1,-1325.73,254.587,805.512,0,0.00141758,-0.000232087,0.000974007,0.017044,0.00926479,0.00117317,0.00098793,-1.86916e-06,0.09318,0.00113663,-0.000409241,0.0144046,-0.0200919,0.000829735,0.00126843,-0.00756744
408,4,-11.9775,-70.5366,-437.333,14813.1,-918.37,2386.93,229.7,220.129,0,8.74721,70.8185,-503.155,-19840.8,11473.3,-1254.12,254.603,805.433,0,0.000959816,0.000874176,-0.000246697,0.0165481,0.00770077,0.00102058,0.00098793,0.000379601,-0.0557076,0.000182953,0.000658874,0.0148623,-0.0212363,0.0012112,0.00069622,-0.0101233
408,5,-11.9386,-70.404,-437.333,14857.6,-1016.83,2315.95,229.475,220.027,0,8.69942,70.73,-502.807,-19941.8,11397.1,-1219.28,254.467,805.661,0,0.000235024,0.000454559,0.000592537,0.0150604,0.00483974,0.000257645,0.000835342,7.44248e-05,0.0104011,-0.000694428,-0.000180359,0.0140231,-0.0232199,-0.000123939,0.000238457,-0.0099707
408,6,-11.5408,-70.5366,-437.504,14851.4,-975.408,2350.11,229.571,220.054,0,8.61827,70.6811,-503.502,-19923.3,11634.1,-1264.63,254.906,805.57,0,0.000425759,0.000569,0.000783272,0.0162429,0.00709042,0.00113502,-0.000118332,0.00106625,0.110155,0.00125107,0.000887756,0.0163119,-0.02013,0.000486412,0.00176434,-0.00920776
408,7,-11.7199,-70.4424,-438.369,14737.6,-968.116,2325.31,229.592,220.381,0,8.92788,70.6373,-503.674,-19828.1,11544.6,-1218.78,254.721,805.367,0,0.000769082,0.000340118,0.000287361,0.0162429,0.00262722,0.000105057,0.000911636,-0.000230751,-0.0569665,0.000678863,0.000391846,0.0155871,-0.021427,0.000677147,0.000391045,-0.00836853
408,8,-11.9391,-70.4511,-436.815,14895.5,-1093.91,2297.56,229.296,219.9,0,8.69715,70.5533,-502.628,-19774.7,11532.1,-1262.81,254.744,805.343,0,0.000730935,0.000149383,-0.000132256,0.0158996,0.00136837,0.000600967,0.000415726,0.000608482,0.0100196,0.00106033,-0.000104065,0.0143664,-0.0203589,0.000829735,0.00058178,-0.00936035
408,9,-11.6719,-70.4492,-437.161,14817.5,-969.967,2324.39,229.581,220.105,0,8.78971,70.8195,-502.98,-19802.3,11471.3,-1262.58,254.607,805.37,0,0.000502053,-0.000117646,0.000592537,0.0156707,0.000796166,0.000372085,0.000682754,3.62778e-05,0.114542,-0.0017244,0.000544433,0.0137942,-0.0218848,0.000867882,-0.000143013,-0.00955109
409,0,-12.0248,-70.1843,-437.161,14866.5,-993.653,2351.64,229.527,219.993,0,8.83228,70.7747,-502.805,-19804.1,11527.4,-1262.85,254.726,805.387,0,0.000578347,0.000874176,0.00200397,0.0158233,0.00297054,0.00121132,0.000911636,-0.000307045,-0.0561654,0.00071701,0.000735168,0.0170367,-0.0206259,0.00151638,0.00130657,-0.00882629
409,1,-11.7234,-70.3087,-438.372,14705.4,-1007.02,2237.66,229.503,220.455,0,8.61077,70.8191,-502.804,-19840.2,11574.5,-1202.12,254.82,805.459,0,0.000959816,7.30893e-05,-0.000361137,0.0162048,0.0035046,0.00128761,0.000797195,-0.000230751,-0.0533044,0.000831451,1.03759e-05,0.0170749,-0.0215796,0.000867882,0.00164989,-0.00844482
409,2,-11.6684,-70.4949,-436.817,14738.9,-969.612,2359.82,229.58,220.258,0,8.84223,70.7265,-503.851,-19844.3,11490.5,-1280.41,254.605,805.385,0,0.000997963,0.00018753,0.000630684,0.0156707,0.00430569,-0.000123825,-0.000232773,0.000188866,-0.0121438,0.000335541,0.00134552,0.0160449,-0.0216177,0.000181236,0.000276604,-0.00806335
409,3,-11.8934,-70.4032,-437.335,14761.2,-999.315,2307.71,229.515,220.247,0,8.71427,70.5455,-504.369,-19773.1,11728.6,-1307.79,255.054,805.204,0,0.000692788,0.000340118,0.00139362,0.0162429,0.00468716,6.69097e-05,0.00060646,0.000303307,0.0693382,-7.78213e-06,0.000506287,0.013489,-0.0208167,-9.49856e-06,0.00164989,-0.00852112
409,4,-11.8491,-70.3168,-436.99,14784.9,-1020.41,2298.59,229.465,220.167,0,8.84005,70.592,-503.675,-19888.3,11548.2,-1245.82,254.728,805.487,0,-0.000413475,-4.13517e-05,5.84793e-05,0.0155563,0.00323757,0.000257645,0.000186844,-0.000841103,0.0272239,0.0002211,0.000429993,0.0102465,-0.0207404,0.000753441,0.00145916,-0.0100851
409,5,-11.6299,-70.4509,-436.986,14817.1,-1125.56,2340.96,229.224,220.093,0,8.7155,70.5003,-504.545,-19891.4,11574.2,-1263.69,254.74,805.424,0,0.000807228,-0.00126205,0.00127918,0.0154419,-0.00332371,0.000791702,0.00110237,3.62778e-05,-0.0640618,-4.59291e-05,0.00126923,0.0107425,-0.0206641,0.00105862,0.00103954,-0.00913147
409,6,-11.7131,-70.2754,-436.474,14807.3,-929.635,2307.28,229.67,220.075,0,8.65759,70.461,-503.148,-19796.9,11650.8,-1246.03,254.956,805.346,0,0.000921669,0.000988617,0.000859566,0.0162429,0.000338402,0.00102058,0.00106422,0.00110439,0.0850166,0.0002211,0.00058258,0.0141757,-0.0194815,0.00136379,0.000886955,-0.00783447
409,7,-11.7129,-70.3591,-437.336,14743.7,-852.481,2343.29,229.851,220.288,0,9.06705,70.544,-504.369,-19831.1,11656.8,-1227.94,254.912,805.319,0,0.000769082,0.000759735,0.00124104,0.0164718,0.00247463,0.000333939,0.00133125,0.000608482,0.0239433,0.00125107,0.00115479,0.0156253,-0.0204352,0.00151638,0.00115398,-0.00905518
409,8,-11.9811,-70.4476,-437.334,14797.9,-995.629,2325.26,229.523,220.163,0,9.01434,70.6799,-503.327,-19923.5,11637.7,-1246.4,254.922,805.584,0,-0.000451622,0.000340118,5.84793e-05,0.0160141,0.00522121,0.00056282,0.000453873,0.00026516,-0.060209,0.00174698,-0.000409241,0.0128024,-0.0220755,-0.00161167,0.000238457,-0.00779633
409,9,-11.4884,-70.4099,-436.129,14783.3,-842.408,2333.35,229.868,220.103,0,8.88343,70.5027,-503.671,-19794.5,11681.8,-1228.17,254.993,805.3,0,0.000730935,-7.94986e-05,-0.000780754,0.0152893,0.0117443,2.87627e-05,0.000873489,0.000112572,0.0931037,-0.000656281,-0.000371094,0.0107043,-0.0220755,0.000371971,-2.8572e-05,-0.00878815
410,0,-11.7604,-70.3143,-437.507,14744.8,-966.127,2334.13,229.592,220.298,0,9.0181,70.8111,-503.676,-19917.1,11773.8,-1238.35,255.176,805.544,0,0.000235024,-0.000270233,0.000706978,0.0161285,0.0167797,0.000181351,0.000415726,-0.000459633,0.0337852,0.000182953,0.000124817,0.0101321,-0.0203589,0.000944176,0.000352898,-0.00829224
410,1,-11.54,-70.3636,-436.815,14879.4,-1013.91,2332.23,229.479,219.937,0,8.97461,70.5887,-503.848,-19907.1,11717.6,-1237.91,255.056,805.51,0,-0.000375328,0.000340118,0.00055439,0.0162811,0.0189923,0.00136391,0.00152199,0.00076107,-0.0631081,-8.40761e-05,-0.000142212,0.00803402,-0.0211218,0.000600853,0.0010014,-0.00867371
410,2,-11.6698,-70.625,-437.163,14733.4,-931.415,2324.85,229.669,220.298,0,8.93301,70.5434,-504.194,-19850.1,11777.8,-1220.22,255.16,805.37,0,0.00145573,0.00095047,0.00127918,0.0163574,0.0185345,0.00113502,0.00098793,0.000913658,0.0953544,0.00106033,0.00046814,0.0122683,-0.0205496,0.00155453,-2.8572e-05,-0.00703339
410,3,-11.4523,-70.3172,-437.161,14822.7,-979.071,2323.88,229.56,220.093,0,9.07106,70.6293,-504.719,-19962.5,11715.6,-1202.85,255.012,805.552,0,-0.00071865,-0.000460968,0.000745125,0.0160141,0.015559,0.000257645,0.00049202,7.44248e-05,0.042559,-0.000274811,1.03759e-05,0.0137179,-0.0215033,0.000677147,0.000276604,-0.0093985
410,4,-11.886,-70.2765,-436.13,14808.5,-845.351,2308.11,229.862,220.046,0,9.10837,70.5436,-504.021,-19870,11712.7,-1228.53,255.038,805.423,0,4.4289e-05,0.00102676,-9.41086e-05,0.0157852,0.0120495,0.000105057,0.00102608,0.00106625,-0.0890862,-0.000808869,0.000697021,0.0143283,-0.0209692,0.00113491,0.000886955,-0.00882629
410,5,-11.6746,-70.3148,-437.507,14822.2,-989.304,2306.96,229.539,220.121,0,8.97526,70.8553,-503.849,-19875.9,11833.7,-1220.84,255.287,805.448,0,0.000883522,0.000530853,0.00135548,0.0168151,0.0117062,0.00102058,0.000263138,0.000684776,-0.0193917,0.00117477,-2.77711e-05,0.0155871,-0.0211218,0.00102047,0.000467339,-0.0081015
410,6,-11.4935,-70.3187,-436.817,14784.8,-957.808,2341.81,229.607,220.153,0,8.80073,70.7673,-504.194,-19762.7,11860.2,-1220.35,255.323,805.197,0,0.000273171,0.000912323,0.000287361,0.0159759,0.0078915,-4.75312e-05,0.000301285,-1.86916e-06,0.0118125,0.000106659,0.000391846,0.0179522,-0.0206641,-0.00111576,0.000925102,-0.00855927
410,7,-11.7553,-70.2339,-435.956,14732.4,-1023.65,2333.6,229.452,220.207,0,8.97998,70.4969,-504.542,-19909.6,11757.3,-1176.37,255.103,805.461,0,0.000235024,0.000492706,0.000211067,0.0162048,0.0041531,0.00105873,0.000835342,0.000303307,0.0901283,0.00113663,0.000239258,0.0156253,-0.0206641,0.00117306,-0.000295601,-0.00852112
