Devices
1000
,,North - Force,,,North - Moment,,,North - CoP,,,South - Force,,,South - Moment,,,South - CoP,,,EMG - Voltage,,,,,,,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,TA,5,Sol,7,8,VL,RF,BF,GlutMed,GlutMax,14,MedGast,16
373,0,5.02872,0,0,5.04684,0.429007,-4.85051,4.5602,-0.161329,0.233592,286.731,-25.1474,15.0156,0,0,-0.0012153,-1.05459,7.36857,181.197,212.857,379.087,541.328,418.021,418.021,418.021,119.795,5.0491,125.289,66.4633,309.14,72.1077,288.863,288.863,288.862,-87.2999,-7.06483,2.13488,0.0314652,0.391787,4.69375,271.408,121.892,-37.4348,-4.2135,-2.35348,1.06641,0.0786258,0.138099,-3.13241,-21.9202,-47.3682,23.646,0,0,0.00174895,6.66681,-2.76443,8.31124,0.583935,-0.0566178,-4.07264,-4.52004,-89.0747,12.7593,0,0,-0.000904078,-0.320746,3.99376,47.8465,-3.59115,2.47046,-2.26495,-11.9146,10.251,172.449,271.213,322.456,98.1284,426.598,426.598,426.598,119.795,5.0491,125.289,-29.6505,312.727,67.5749,96.2875,96.2875,96.2875,5.78981,3.81596,182.209,203.203,517.117,953.714,208.658,208.658,208.658,3.64567,0,0,3.70692,-1.40559,10.4234,5.33186,0.0665022,0.200115,204.041,1.40609,38.7373,0,0,-0.00260849,-4.77818,-4.95821,200.048,214.285,644.345,539.977,410.453,410.453,410.452,127.625,-3.23035,134.382,59.886,705.652,59.6552,290.643,290.643,290.643,-86.9423,-5.26129,2.2387,-0.0672113,-0.414584,5.46172,-374.513,28.9846,37.7404,-5.99467,-5.44877,17.605,-0.00561245,-0.207762,-3.89834,-58.0719,39.4745,38.5945,0,0,-0.00141358,5.0385,-1.25266,-28.4008,0.457604,0.17308,-4.85677,21.2111,-58.2767,36.1366,0,0,0.00121256,0.685131,4.22613,55.675,-3.59115,-2.47046,2.26495,-9.01596,-9.88404,171.27,265.699,693.156,87.7768,433.724,433.724,433.724,127.625,-3.23038,134.382,-36.7831,701.867,54.4913,96.8809,96.8809,96.8809
374,0,5.0263,0,0,5.0436,0.410476,-4.74224,4.55915,-0.162928,0.231069,284.638,-25.0957,15.2049,0,0,-0.000537247,-1.02065,7.37211,181.287,212.816,379.1,541.32,418.019,418.019,418.019,119.804,5.0446,125.292,66.3823,309.142,72.0903,288.862,288.863,288.863,-87.3032,-7.05642,2.13143,0.0294918,0.389498,4.69293,271.59,120.035,-37.3317,-4.20262,-2.35492,1.02157,0.0742538,0.136547,-3.12978,-19.9669,-48.9627,23.8997,0,0,0.00244402,6.67527,-2.77567,8.28936,0.580098,-0.0600554,-4.07178,-3.98281,-89.9393,12.9102,0,0,-0.00105668,-0.30063,3.97042,47.8383,-3.6002,2.47151,-2.31004,-11.9036,10.2691,172.561,271.133,322.468,98.1023,426.611,426.611,426.611,119.804,5.04461,125.292,-29.732,312.723,67.5631,96.2875,96.2875,96.2875,5.8072,3.81604,182.254,203.211,517.123,953.71,208.658,208.658,208.658,3.65248,0,0,3.71381,-1.40508,10.4195,5.31324,0.0673086,0.197359,201.99,1.60394,38.231,0,0,-0.00188562,-4.80169,-4.95559,200.068,214.3,644.354,539.977,410.457,410.456,410.456,127.636,-3.22711,134.379,59.8979,705.652,59.668,290.643,290.643,290.643,-86.9485,-5.26332,2.24386,-0.0684579,-0.412379,5.44312,-373.352,27.4236,37.0254,-6.02058,-5.44497,17.5792,-0.00571913,-0.206091,-3.87996,-58.841,38.9879,38.0963,0,0,-0.00179667,5.02739,-1.2553,-28.4136,0.454663,0.173101,-4.83844,21.7753,-58.369,35.6753,0,0,0.00174111,0.697838,4.20366,55.4854,-3.6002,-2.47151,2.31004,-9.017,-9.88539,171.278,265.715,693.175,87.7665,433.735,433.735,433.735,127.636,-3.22712,134.379,-36.7715,701.859,54.5147,96.8809,96.8809,96.8809
375,0,5.02171,0,0,5.03809,0.388815,-4.61565,4.55681,-0.161251,0.230301,282.588,-25.0726,16.0056,0,0,-7.05114e-05,-0.982134,7.3758,181.391,212.768,379.112,541.314,418.022,418.022,418.022,119.814,5.03898,125.298,66.2872,309.143,72.0682,288.862,288.863,288.862,-87.3055,-7.04645,2.12748,0.0295199,0.390117,4.69057,271.384,118.487,-37.8697,-4.19023,-2.35463,0.964626,0.0707414,0.137971,-3.12623,-18.9646,-47.9351,24.571,0,0,0.0031225,6.68424,-2.78852,8.26245,0.576958,-0.0604938,-4.06957,-3.07552,-89.423,13.6628,0,0,-0.0011384,-0.300916,3.97672,47.8142,-3.61008,2.47406,-2.35662,-11.8903,10.2898,172.692,271.037,322.48,98.0754,426.625,426.625,426.625,119.814,5.039,125.298,-29.8276,312.717,67.5449,96.2875,96.2875,96.2875,5.8261,3.8184,182.3,203.228,517.126,953.711,208.658,208.658,208.658,3.6577,0,0,3.71903,-1.40438,10.414,5.30069,0.0669808,0.195284,200.264,1.67129,37.9758,0,0,-0.00128215,-4.82779,-4.95443,200.092,214.328,644.367,539.977,410.463,410.463,410.463,127.646,-3.22338,134.374,59.9109,705.652,59.6805,290.643,290.643,290.643,-86.9548,-5.2645,2.24863,-0.0693348,-0.41173,5.43051,-372.393,25.9869,36.5672,-6.04869,-5.44342,17.5558,-0.0047303,-0.205596,-3.8675,-60.1159,39.4196,37.8025,0,0,-0.0021909,5.0133,-1.25683,-28.4294,0.453158,0.172417,-4.82598,22.5146,-58.1589,35.4515,0,0,0.00218424,0.706777,4.19704,55.3568,-3.61008,-2.47406,2.35662,-9.01598,-9.88548,171.288,265.732,693.192,87.7562,433.744,433.744,433.744,127.646,-3.22338,134.374,-36.7587,701.851,54.5377,96.8809,96.8809,96.8809
376,0,5.01527,0,0,5.03063,0.364628,-4.47424,4.55342,-0.160321,0.227248,281.411,-25.1553,16.6332,0,0,0.000336901,-0.940359,7.37952,181.506,212.719,379.122,541.31,418.031,418.031,418.031,119.823,5.03222,125.305,66.1812,309.144,72.0425,288.863,288.863,288.863,-87.3072,-7.0352,2.12331,0.0274162,0.389839,4.6872,271.122,117.724,-38.2351,-4.17747,-2.35229,0.897871,0.0639605,0.138584,-3.12189,-14.4472,-47.5158,25.198,0,0,0.00360413,6.69316,-2.80265,8.23122,0.570912,-0.062103,-4.06659,-4.25018,-89.524,14.2294,0,0,-0.00116983,-0.279472,3.9739,47.7798,-3.62116,2.47843,-2.40384,-11.8748,10.3125,172.837,270.931,322.493,98.0479,426.64,426.64,426.64,119.823,5.0322,125.305,-29.934,312.711,67.522,96.2875,96.2875,96.2875,5.84702,3.82358,182.347,203.252,517.127,953.717,208.658,208.658,208.658,3.66158,0,0,3.72291,-1.40353,10.4074,5.2959,0.0676238,0.193362,198.431,1.71193,37.5759,0,0,-0.000803951,-4.85545,-4.95467,200.12,214.367,644.384,539.977,410.473,410.473,410.473,127.656,-3.21932,134.37,59.9247,705.652,59.6928,290.643,290.643,290.643,-86.961,-5.26499,2.25301,-0.0704513,-0.410755,5.4257,-371.999,24.1674,35.9505,-6.07881,-5.44444,17.5346,-0.00353747,-0.204675,-3.86279,-62.0782,39.2635,37.384,0,0,-0.00256068,4.99701,-1.25728,-28.4474,0.452065,0.172801,-4.82123,23.4961,-58.4813,35.0822,0,0,0.00250529,0.718158,4.18711,55.3079,-3.62116,-2.47843,2.40384,-9.01328,-9.8845,171.298,265.75,693.207,87.746,433.751,433.751,433.751,127.656,-3.2193,134.37,-36.7451,701.844,54.5605,96.881,96.8809,96.8809
377,0,5.00737,0,0,5.02169,0.33876,-4.32294,4.55297,-0.16093,0.226323,279.884,-25.3431,16.98,0,0,0.000735521,-0.896817,7.38319,181.627,212.671,379.13,541.309,418.045,418.045,418.045,119.832,5.02436,125.312,66.0688,309.145,72.015,288.862,288.863,288.862,-87.3085,-7.02306,2.11928,0.027262,0.388243,4.68703,271.076,116.75,-38.4649,-4.16543,-2.34777,0.8244,0.0583523,0.137274,-3.12145,-11.6982,-48.7672,25.58,0,0,0.00394566,6.70145,-2.81762,8.19693,0.566977,-0.0653374,-4.06645,-4.06729,-90.3341,14.505,0,0,-0.00122667,-0.2779,3.95762,47.7781,-3.6337,2.48478,-2.4508,-11.8573,10.3365,172.992,270.818,322.505,98.0201,426.658,426.658,426.658,119.832,5.02437,125.312,-30.0467,312.706,67.4966,96.2875,96.2875,96.2875,5.87033,3.83188,182.393,203.285,517.124,953.728,208.658,208.658,208.658,3.66451,0,0,3.72581,-1.40254,10.3996,5.28657,0.0673791,0.188102,196.733,1.97982,37.2977,0,0,-0.000449052,-4.88343,-4.9563,200.149,214.414,644.403,539.975,410.486,410.486,410.486,127.665,-3.21505,134.364,59.9393,705.652,59.7049,290.643,290.643,290.643,-86.9672,-5.26495,2.25703,-0.0746797,-0.410346,5.41614,-371.453,22.3451,35.2101,-6.11046,-5.44812,17.5154,-0.00556205,-0.203091,-3.85348,-60.8568,38.8857,37.1384,0,0,-0.00267146,4.97954,-1.25668,-28.4664,0.447556,0.171778,-4.8121,22.8003,-57.8625,34.8468,0,0,0.00262065,0.761261,4.18294,55.2104,-3.6337,-2.48478,2.4508,-9.00942,-9.8827,171.31,265.768,693.222,87.7359,433.757,433.757,433.757,127.665,-3.21509,134.364,-36.7309,701.837,54.5832,96.8809,96.8809,96.8809
378,0,4.9984,0,0,5.01169,0.312244,-4.16778,4.54983,-0.159063,0.227499,277.727,-25.4689,17.5445,0,0,0.00103375,-0.853221,7.38662,181.75,212.63,379.137,541.312,418.065,418.065,418.065,119.841,5.01567,125.32,65.9551,309.146,71.9872,288.863,288.863,288.863,-87.3098,-7.01056,2.11566,0.0294935,0.388689,4.684,270.672,115.469,-38.9119,-4.15512,-2.34119,0.748153,0.0548487,0.137843,-3.11886,-11.3469,-48.159,25.9902,0,0,0.0041087,6.70846,-2.83286,8.16101,0.56452,-0.0661979,-4.06355,-2.57233,-89.9299,15.0032,0,0,-0.00121823,-0.300647,3.96218,47.7472,-3.64777,2.49301,-2.49659,-11.8379,10.3611,173.151,270.703,322.516,97.9923,426.678,426.678,426.678,119.841,5.01567,125.32,-30.1608,312.701,67.4709,96.2875,96.2875,96.2875,5.89609,3.84317,182.438,203.325,517.118,953.745,208.658,208.658,208.658,3.66682,0,0,3.72804,-1.40141,10.3908,5.27877,0.0669985,0.183223,194.961,2.66972,37.1522,0,0,-0.000198897,-4.91034,-4.95916,200.178,214.465,644.424,539.974,410.501,410.501,410.501,127.674,-3.21083,134.359,59.9542,705.652,59.7169,290.643,290.643,290.643,-86.9734,-5.26455,2.26068,-0.0785762,-0.410158,5.40811,-371.429,20.394,34.5874,-6.14292,-5.4543,17.4978,-0.0077283,-0.201845,-3.84571,-59.7164,39.1535,37.0039,0,0,-0.00268038,4.96198,-1.2551,-28.4852,0.44337,0.170571,-4.80449,22.4429,-56.8048,34.7715,0,0,0.00258138,0.800981,4.18102,55.1285,-3.64777,-2.49301,2.49659,-9.0049,-9.8803,171.322,265.787,693.235,87.726,433.76,433.76,433.76,127.674,-3.21087,134.359,-36.7162,701.83,54.6056,96.8809,96.8809,96.8809
379,0,4.9887,0,0,5.00101,0.28624,-4.01557,4.5408,-0.15665,0.225234,276.532,-25.7382,18.0948,0,0,0.00139502,-0.811331,7.38966,181.87,212.601,379.141,541.318,418.089,418.089,418.089,119.85,5.00661,125.327,65.8451,309.147,71.961,288.863,288.862,288.863,-87.3113,-6.99831,2.11262,0.0285004,0.389092,4.67488,269.744,115.037,-39.238,-4.14742,-2.33285,0.673578,0.04798,0.138462,-3.11161,-7.02413,-47.0875,26.4711,0,0,0.00397408,6.71359,-2.84777,8.12503,0.558167,-0.0667521,-4.05525,-3.81161,-89.6189,15.4762,0,0,-0.00112867,-0.290523,3.96628,47.6542,-3.66332,2.50287,-2.54031,-11.8171,10.3852,173.307,270.593,322.524,97.9651,426.7,426.699,426.699,119.85,5.0066,125.327,-30.271,312.697,67.4472,96.2875,96.2875,96.2875,5.92412,3.85702,182.482,203.374,517.11,953.766,208.658,208.658,208.658,3.66876,0,0,3.7299,-1.40017,10.3811,5.27237,0.0660264,0.178886,193.912,2.92563,36.7412,0,0,-3.84318e-05,-4.93485,-4.96306,200.208,214.518,644.446,539.971,410.519,410.519,410.519,127.683,-3.20676,134.353,59.9694,705.651,59.729,290.643,290.643,290.643,-86.9794,-5.26396,2.264,-0.0820105,-0.410669,5.40146,-371.037,19.1979,33.8004,-6.17536,-5.46261,17.4815,-0.010319,-0.201118,-3.83922,-58.1077,39.2205,36.6063,0,0,-0.00255921,4.94534,-1.25265,-28.5027,0.439676,0.169073,-4.79819,21.6126,-55.8563,34.3943,0,0,0.00238266,0.835989,4.18622,55.0607,-3.66332,-2.50287,2.54031,-9.00019,-9.87755,171.335,265.806,693.246,87.7166,433.762,433.762,433.762,127.683,-3.20675,134.353,-36.7014,701.824,54.6278,96.8809,96.8809,96.8809
380,0,4.97842,0,0,4.98985,0.261935,-3.87324,4.53403,-0.156534,0.221205,274.298,-25.5528,18.3203,0,0,0.0019022,-0.772825,7.39224,181.981,212.589,379.144,541.326,418.117,418.117,418.118,119.858,4.99772,125.333,65.7441,309.148,71.9376,288.862,288.862,288.862,-87.3131,-6.98692,2.11025,0.025564,0.387656,4.66817,269.548,113.258,-39.0326,-4.1429,-2.32343,0.605438,0.03952,0.136934,-3.10652,-2.48339,-47.5055,26.7242,0,0,0.00360611,6.7163,-2.86161,8.09045,0.550627,-0.069627,-4.04919,-4.63975,-89.8323,15.6713,0,0,-0.00103052,-0.260592,3.95164,47.5858,-3.68006,2.51373,-2.58117,-11.795,10.4078,173.451,270.492,322.531,97.9392,426.721,426.721,426.721,119.858,4.99773,125.333,-30.3723,312.694,67.4269,96.2875,96.2875,96.2875,5.95394,3.87248,182.522,203.432,517.102,953.791,208.658,208.658,208.658,3.67051,0,0,3.73155,-1.39882,10.3706,5.26478,0.0651572,0.1746,192.859,2.99956,36.6377,0,0,7.14419e-05,-4.95577,-4.96762,200.235,214.571,644.467,539.967,410.539,410.539,410.539,127.691,-3.20307,134.348,59.9846,705.65,59.741,290.643,290.643,290.643,-86.9853,-5.26336,2.26698,-0.0853955,-0.410917,5.39362,-370.421,18.0195,33.3338,-6.20681,-5.47223,17.4664,-0.0136171,-0.200465,-3.83193,-56.2563,39.0923,36.52,0,0,-0.00232357,4.93053,-1.2496,-28.518,0.435759,0.167354,-4.79082,20.7321,-55.0948,34.3124,0,0,0.00208721,0.870495,4.18876,54.9808,-3.68006,-2.51373,2.58117,-8.99559,-9.87471,171.349,265.824,693.256,87.7078,433.762,433.762,433.762,127.691,-3.20307,134.348,-36.6865,701.818,54.6498,96.8809,96.8809,96.8809
381,0,4.96762,0,0,4.97828,0.240466,-3.74748,4.53226,-0.154631,0.22077,272.793,-25.464,18.7806,0,0,0.00251279,-0.739104,7.39428,182.077,212.6,379.146,541.335,418.147,418.147,418.147,119.867,4.9897,125.337,65.6565,309.149,71.9182,288.863,288.862,288.863,-87.3154,-6.97703,2.10851,0.0258717,0.388571,4.66632,269.391,112.227,-39.2767,-4.14183,-2.31368,0.548257,0.0356504,0.136822,-3.10721,-1.27411,-46.6057,27.0673,0,0,0.00301392,6.71624,-2.8737,8.05878,0.547614,-0.0701743,-4.04793,-4.30855,-89.2489,16.0984,0,0,-0.000862294,-0.263728,3.96097,47.5669,-3.69761,2.52492,-2.61858,-11.7718,10.4279,173.579,270.405,322.534,97.9153,426.741,426.741,426.741,119.867,4.98972,125.337,-30.4602,312.691,67.4113,96.2875,96.2875,96.2875,5.98484,3.88855,182.559,203.499,517.093,953.817,208.658,208.658,208.658,3.67209,0,0,3.73302,-1.39744,10.3598,5.26113,0.0632891,0.17221,191.623,3.12127,36.1872,0,0,0.000149908,-4.97219,-4.9725,200.26,214.623,644.486,539.963,410.56,410.56,410.56,127.699,-3.19983,134.342,59.9993,705.649,59.753,290.643,290.643,290.643,-86.9909,-5.26283,2.26962,-0.0870443,-0.412514,5.3897,-370.002,16.7105,32.5938,-6.23632,-5.48233,17.4523,-0.016014,-0.201219,-3.82806,-55.6554,40.261,36.0063,0,0,-0.0020853,4.91815,-1.24622,-28.5307,0.433852,0.165208,-4.7871,21.079,-54.0855,33.8895,0,0,0.0017308,0.887301,4.20504,54.9409,-3.69761,-2.52492,2.61858,-8.99113,-9.87198,171.362,265.842,693.265,87.6999,433.761,433.76,433.761,127.699,-3.19983,134.342,-36.6721,701.813,54.6712,96.8809,96.8809,96.8809
382,0,4.95619,0,0,4.96626,0.222757,-3.64372,4.53249,-0.152117,0.216591,271.552,-25.5182,19.119,0,0,0.0032992,-0.711135,7.39582,182.154,212.635,379.148,541.344,418.177,418.177,418.177,119.874,4.98317,125.339,65.5858,309.149,71.9034,288.863,288.862,288.863,-87.3179,-6.96918,2.10733,0.0223198,0.390647,4.66615,269.092,110.946,-39.1319,-4.14424,-2.30446,0.50581,0.0290602,0.13773,-3.10919,2.64275,-44.9138,27.3288,0,0,0.00221499,6.71319,-2.88348,8.03116,0.541545,-0.0698886,-4.04872,-5.74464,-88.5733,16.4007,0,0,-0.000671325,-0.227521,3.98213,47.5653,-3.71556,2.53568,-2.65212,-11.7478,10.4449,173.685,270.335,322.536,97.8944,426.757,426.757,426.757,119.874,4.98315,125.339,-30.5312,312.689,67.4008,96.2875,96.2875,96.2875,6.01614,3.90401,182.591,203.578,517.085,953.844,208.658,208.658,208.658,3.67339,0,0,3.73422,-1.39611,10.3493,5.25838,0.0616775,0.172612,191.51,3.24028,35.971,0,0,0.000226705,-4.98344,-4.97724,200.282,214.673,644.502,539.958,410.58,410.58,410.58,127.706,-3.19711,134.337,60.0132,705.648,59.7649,290.643,290.643,290.643,-86.9961,-5.26242,2.27192,-0.0860691,-0.413787,5.38682,-369.752,16.6972,32.3829,-6.26311,-5.49191,17.4389,-0.0164312,-0.203134,-3.82547,-56.0235,41.7885,35.712,0,0,-0.00181842,4.90858,-1.24288,-28.5406,0.43461,0.163553,-4.78431,21.5863,-53.2043,33.6858,0,0,0.00134823,0.87736,4.21802,54.9115,-3.71556,-2.53568,2.65212,-8.98671,-9.86953,171.375,265.859,693.272,87.693,433.758,433.758,433.758,127.706,-3.19713,134.337,-36.6585,701.807,54.692,96.8809,96.8809,96.8809
383,0,4.94411,0,0,4.95374,0.209478,-3.5659,4.53308,-0.150647,0.214048,271.169,-25.4792,19.2827,0,0,0.00421699,-0.689302,7.397,182.21,212.697,379.149,541.352,418.204,418.204,418.204,119.88,4.97862,125.34,65.5343,309.148,71.8936,288.863,288.863,288.863,-87.3206,-6.96376,2.10662,0.0201196,0.391856,4.66649,269.027,110.549,-39.0402,-4.14975,-2.29666,0.480735,0.0254903,0.137739,-3.11135,5.16272,-43.9392,27.4635,0,0,0.00129698,6.70731,-2.89047,8.00869,0.537979,-0.0700211,-4.04975,-7.11386,-88.1815,16.5464,0,0,-0.00048397,-0.205093,3.99446,47.5687,-3.73346,2.54525,-2.6817,-11.7232,10.4582,173.764,270.284,322.537,97.8771,426.768,426.768,426.768,119.88,4.97861,125.34,-30.5829,312.687,67.3954,96.2875,96.2875,96.2875,6.04705,3.9177,182.62,203.668,517.08,953.869,208.658,208.658,208.658,3.67422,0,0,3.73496,-1.39496,10.3403,5.25964,0.0616726,0.17485,190.817,3.208,35.8656,0,0,0.000313622,-4.98912,-4.9813,200.301,214.722,644.515,539.953,410.6,410.6,410.6,127.712,-3.19476,134.333,60.0254,705.646,59.7763,290.643,290.643,290.643,-87.001,-5.26214,2.27397,-0.0835329,-0.413787,5.38817,-369.756,16.1044,32.3989,-6.28652,-5.49997,17.4259,-0.0148042,-0.204044,-3.82661,-58.7936,42.4707,35.5266,0,0,-0.0015835,4.90193,-1.24002,-28.5481,0.436921,0.164,-4.78521,23.4081,-53.5375,33.5897,0,0,0.000978301,0.851508,4.21801,54.9253,-3.73346,-2.54525,2.6817,-8.98192,-9.86751,171.386,265.874,693.278,87.687,433.754,433.754,433.754,127.712,-3.19479,134.333,-36.6466,701.802,54.7116,96.8809,96.8809,96.8809
384,0,4.93141,0,0,4.94071,0.200951,-3.51592,4.53579,-0.151218,0.213403,270.216,-25.6994,19.5384,0,0,0.005117,-0.673396,7.39801,182.244,212.785,379.15,541.359,418.228,418.228,418.228,119.884,4.97637,125.339,65.5029,309.146,71.8889,288.863,288.862,288.862,-87.3232,-6.961,2.1063,0.0194183,0.391453,4.6692,268.997,109.543,-39.1563,-4.15781,-2.29093,0.474199,0.025468,0.135986,-3.1151,4.61039,-44.9796,27.7399,0,0,0.000303745,6.69896,-2.89446,7.99215,0.537427,-0.0714951,-4.05261,-6.74879,-88.7891,16.7739,0,0,-0.000279137,-0.197944,3.99035,47.5963,-3.75097,2.55313,-2.70746,-11.6984,10.4675,173.815,270.254,322.535,97.8639,426.773,426.773,426.773,119.884,4.97634,125.339,-30.6146,312.685,67.3951,96.2875,96.2875,96.2875,6.07702,3.9288,182.646,203.771,517.079,953.891,208.658,208.658,208.658,3.67431,0,0,3.73497,-1.39412,10.3338,5.25596,0.0622529,0.176109,190.748,2.97834,35.5422,0,0,0.000420517,-4.98912,-4.98432,200.314,214.77,644.524,539.948,410.617,410.617,410.617,127.718,-3.1928,134.328,60.0353,705.644,59.7869,290.643,290.643,290.643,-87.0054,-5.26191,2.27573,-0.0818109,-0.412799,5.38459,-369.315,16.2719,32.2405,-6.30615,-5.50575,17.4125,-0.0136676,-0.204227,-3.82312,-60.079,42.0524,35.1934,0,0,-0.00122305,4.89812,-1.23802,-28.5539,0.43783,0.164582,-4.78147,23.939,-54.0532,33.2544,0,0,0.00060395,0.833954,4.20794,54.8888,-3.75097,-2.55313,2.70746,-8.97635,-9.86599,171.395,265.887,693.282,87.6819,433.75,433.75,433.75,127.718,-3.19282,134.328,-36.6371,701.797,54.7297,96.8809,96.8809,96.8809
385,0,4.91807,0,0,4.92725,0.197104,-3.49337,4.5415,-0.151527,0.215662,269.566,-25.7028,19.6825,0,0,0.00593339,-0.662652,7.39914,182.256,212.899,379.152,541.365,418.247,418.247,418.247,119.887,4.97642,125.337,65.4909,309.144,71.8889,288.862,288.862,288.863,-87.3258,-6.96087,2.10633,0.0213971,0.391764,4.67493,269.324,108.896,-39.3484,-4.16774,-2.28774,0.485663,0.0292486,0.134721,-3.12154,1.1392,-45.5546,27.8299,0,0,-0.000733338,6.68874,-2.89544,7.98197,0.540485,-0.0719364,-4.05824,-5.19398,-88.8934,16.9196,0,0,-5.48048e-05,-0.218115,3.99351,47.6548,-3.76789,2.55898,-2.72972,-11.6736,10.4729,173.838,270.243,322.533,97.8548,426.772,426.772,426.772,119.887,4.97641,125.337,-30.6268,312.683,67.3994,96.2875,96.2875,96.2875,6.10577,3.9368,182.667,203.888,517.084,953.909,208.658,208.658,208.658,3.67343,0,0,3.73405,-1.39375,10.3309,5.25508,0.0622021,0.177207,190.699,3.10227,35.4558,0,0,0.000557804,-4.98349,-4.98586,200.323,214.818,644.529,539.944,410.632,410.632,410.632,127.724,-3.19099,134.325,60.0421,705.642,59.7964,290.643,290.643,290.643,-87.0093,-5.26168,2.27733,-0.0803328,-0.412678,5.38373,-369.366,16.3301,32.2509,-6.32192,-5.5087,17.3982,-0.0135191,-0.20515,-3.82172,-60.5993,42.4679,35.0796,0,0,-0.000804455,4.89695,-1.23726,-28.5583,0.438544,0.164589,-4.78035,24.4691,-53.9843,33.1769,0,0,0.00025821,0.818887,4.20671,54.8801,-3.76789,-2.55898,2.72972,-8.96957,-9.86506,171.399,265.896,693.286,87.6774,433.746,433.746,433.746,127.724,-3.19098,134.325,-36.6305,701.792,54.7459,96.8809,96.8809,96.8809
386,0,4.90445,0,0,4.91361,0.19756,-3.49605,4.54232,-0.153885,0.216913,269.281,-25.3872,19.5774,0,0,0.00656659,-0.655842,7.4007,182.248,213.033,379.155,541.367,418.261,418.261,418.261,119.888,4.97858,125.332,65.4966,309.141,71.893,288.863,288.863,288.863,-87.3283,-6.96319,2.10673,0.0222535,0.389679,4.67596,269.883,108.614,-39.3415,-4.17863,-2.28736,0.513148,0.0343353,0.13211,-3.12201,-1.76755,-47.343,27.802,0,0,-0.00165926,6.67745,-2.89358,7.97838,0.543068,-0.073951,-4.05894,-4.43987,-89.5481,16.8538,0,0,0.000136151,-0.226845,3.97227,47.6653,-3.78404,2.56266,-2.74897,-11.6491,10.4749,173.836,270.25,322.529,97.8492,426.764,426.764,426.764,119.888,4.9786,125.332,-30.6212,312.681,67.4077,96.2875,96.2875,96.2875,6.13299,3.94143,182.686,204.018,517.095,953.922,208.658,208.658,208.658,3.67138,0,0,3.73198,-1.39389,10.332,5.25676,0.0616727,0.17904,190.281,2.98286,35.197,0,0,0.000730421,-4.97257,-4.98567,200.328,214.868,644.53,539.942,410.643,410.643,410.643,127.728,-3.18925,134.321,60.0457,705.639,59.8045,290.643,290.643,290.643,-87.0127,-5.26137,2.27873,-0.0782313,-0.413244,5.38544,-369.281,16.0375,32.0931,-6.33387,-5.5085,17.3823,-0.0121663,-0.206963,-3.82339,-61.9626,43.5144,34.7496,0,0,-0.000420054,4.89808,-1.23796,-28.5618,0.440184,0.164165,-4.78198,25.7069,-54.0667,32.9148,0,0,-4.77615e-05,0.797464,4.21248,54.8974,-3.78404,-2.56266,2.74897,-8.96123,-9.86465,171.4,265.901,693.288,87.6735,433.743,433.743,433.743,127.728,-3.18922,134.321,-36.6271,701.787,54.7597,96.8809,96.8809,96.8809
387,0,4.89082,0,0,4.90008,0.201618,-3.51983,4.54501,-0.155457,0.220688,269.19,-25.1773,19.3337,0,0,0.00692795,-0.651423,7.40296,182.226,213.183,379.159,541.368,418.271,418.271,418.271,119.889,4.98241,125.327,65.5171,309.138,71.9005,288.862,288.863,288.863,-87.3307,-6.96756,2.10751,0.0255755,0.388662,4.67884,270.358,108.645,-39.3553,-4.18974,-2.28964,0.553127,0.0420859,0.130436,-3.12459,-6.87809,-48.617,27.5539,0,0,-0.00242926,6.66596,-2.88935,7.98132,0.548392,-0.0746423,-4.06135,-2.651,-89.8213,16.6489,0,0,0.000312365,-0.260708,3.9619,47.6946,-3.7995,2.56439,-2.7657,-11.6253,10.4738,173.812,270.272,322.525,97.8463,426.753,426.753,426.753,119.889,4.98243,125.327,-30.6009,312.679,67.4194,96.2875,96.2875,96.2875,6.15888,3.94306,182.702,204.163,517.114,953.932,208.658,208.658,208.658,3.66806,0,0,3.72867,-1.39456,10.3372,5.25492,0.0612517,0.178823,190.137,3.14386,35.35,0,0,0.0009449,-4.95692,-4.98371,200.327,214.921,644.529,539.941,410.65,410.65,410.65,127.732,-3.18745,134.318,60.0461,705.636,59.811,290.643,290.643,290.643,-87.0156,-5.26089,2.28001,-0.0779573,-0.413424,5.38357,-369.286,15.9544,32.2321,-6.34246,-5.50537,17.3645,-0.0134379,-0.207503,-3.82128,-60.8111,43.8885,34.8979,0,0,-3.16723e-05,4.90109,-1.24016,-28.5649,0.439138,0.163529,-4.78018,25.5465,-53.7277,33.0764,0,0,-0.00029199,0.794671,4.21431,54.8784,-3.7995,-2.56439,2.7657,-8.95119,-9.86468,171.397,265.903,693.29,87.6698,433.741,433.741,433.74,127.732,-3.18746,134.318,-36.6268,701.781,54.771,96.8809,96.8809,96.8809
