Devices
1000
,,North - Force,,,North - Moment,,,North - CoP,,,South - Force,,,South - Moment,,,South - CoP,,,EMG - Voltage,,,,,,,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,TA,5,Sol,7,8,VL,RF,BF,GlutMed,GlutMax,14,MedGast,16
321,0,2.16736,0,0,2.16738,-0.337501,-0.352122,4.51712,-0.300826,0.0434703,40.7063,-2.82244,13.3006,0,0,-0.000507596,10.3029,20.7048,189.316,270.848,326.772,530.833,420.679,420.679,420.679,120.951,18.126,122.543,94.4661,185.532,77.4312,288.249,288.249,288.249,-89.6809,-13.3489,-3.67675,-0.0291949,0.75169,4.60652,-226.964,-247.352,25.9082,6.10466,-11.2033,-4.29206,-0.266782,0.0960948,-3.10543,115.688,-136.755,30.5704,0,0,0.0127219,8.0127,-2.18188,8.07022,0.194547,-0.22101,-4.06701,52.6892,-130.537,12.935,0,0,-9.66996e-05,0.297603,7.66248,46.9574,-0.145715,1.15599,-5.94403,-4.72252,21.7756,182.163,297.189,221.197,92.4837,427.653,427.653,427.653,120.951,18.126,122.543,-1.41756,179.371,76.8972,96.0829,96.0829,96.0829,0.333807,1.86347,185.936,296.262,524.619,937.183,208.658,208.658,208.658,-0.928174,0,0,-0.939779,-1.2263,9.01625,5.63208,0.0119381,0.198389,75.0548,29.0592,25.7396,0,0,-0.00521669,2.62486,-17.4792,194.632,265.01,698.327,533.399,408.277,408.277,408.277,125.151,-16.3493,130.944,81.2732,820.142,61.8744,289.649,289.649,289.649,-87.866,-8.51219,-6.14076,-0.0997612,-0.838152,5.71426,112.831,-205.918,-5.85486,1.60754,-11.249,9.75024,-0.326416,-0.0175063,-4.19421,162.744,-66.573,25.558,0,0,0.0155374,4.9374,1.28566,-29.8904,0.0750617,0.0861062,-5.17995,-30.8626,-17.0966,23.4592,0,0,-0.00356888,1.01693,8.54385,58.2494,-0.145715,-1.15599,5.94403,-1.35968,-14.7155,164.504,282.737,776.829,85.2471,431.32,431.32,431.32,125.151,-16.3493,130.944,-14.6559,830.47,58.2999,96.5497,96.5497,96.5497
322,0,2.16796,0,0,2.168,-0.340395,-0.335094,4.51624,-0.298523,0.0429422,41.4274,-3.18194,13.6478,0,0,-0.000190657,10.2967,20.7047,189.327,270.78,326.731,530.827,420.735,420.735,420.735,120.95,18.1237,122.554,94.4488,185.514,77.4074,288.249,288.249,288.249,-89.6761,-13.3425,-3.68067,-0.0298839,0.753566,4.6053,-227.524,-246.591,25.4568,6.04646,-11.2081,-4.35432,-0.274802,0.0951094,-3.10179,120.686,-136.882,30.8753,0,0,0.0122373,8.01384,-2.18005,8.05988,0.190455,-0.221171,-4.06568,51.4237,-130.235,13.2623,0,0,0.00126699,0.304627,7.68161,46.945,-0.188322,1.16076,-5.89221,-4.72901,21.7724,182.184,297.169,221.191,92.4794,427.645,427.645,427.645,120.95,18.1237,122.554,-1.43442,179.345,76.8653,96.083,96.0829,96.0829,0.402387,1.86726,185.884,296.254,524.594,937.235,208.658,208.658,208.658,-0.957449,0,0,-0.96994,-1.25007,9.20347,5.65803,0.0106538,0.195034,75.5634,29.5122,25.7517,0,0,-0.00515525,2.64546,-17.4232,194.435,265.138,698.197,533.426,408.278,408.278,408.278,125.15,-16.3293,130.932,81.1511,820.161,61.8582,289.649,289.649,289.649,-87.8697,-8.49628,-6.1392,-0.102952,-0.841491,5.74002,113.141,-206.264,-5.83987,1.57015,-11.2311,9.59944,-0.327466,-0.029261,-4.22115,167.272,-63.5929,25.5844,0,0,0.019634,4.91453,1.22488,-29.8774,0.0708144,0.0841117,-5.2061,-34.9526,-16.9055,23.3945,0,0,-0.00517346,1.04946,8.57789,58.512,-0.188322,-1.16076,5.89221,-1.28598,-14.7252,164.321,282.618,776.857,85.2239,431.388,431.388,431.388,125.15,-16.3293,130.932,-14.7786,830.486,58.2898,96.5497,96.5497,96.5497
323,0,2.16618,0,0,2.16621,-0.341664,-0.327625,4.51085,-0.297949,0.0419119,43.2235,-3.40972,13.8028,0,0,0.000227387,10.2743,20.7048,189.32,270.727,326.702,530.82,420.784,420.784,420.784,120.948,18.1243,122.565,94.4373,185.497,77.3829,288.249,288.249,288.249,-89.6703,-13.3381,-3.68567,-0.0311739,0.752748,4.60003,-227.61,-244.568,24.7766,5.98424,-11.2152,-4.39711,-0.281602,0.0951628,-3.09314,126.003,-137.844,31.0763,0,0,0.0121902,8.0074,-2.17496,8.03995,0.186585,-0.222446,-4.05949,48.841,-130.496,13.3969,0,0,0.00246981,0.317777,7.67327,46.8912,-0.228421,1.16327,-5.84238,-4.73499,21.7689,182.195,297.152,221.192,92.477,427.636,427.636,427.636,120.948,18.1243,122.565,-1.44531,179.321,76.8311,96.083,96.0829,96.083,0.466707,1.86764,185.834,296.205,524.579,937.288,208.658,208.658,208.658,-0.990982,0,0,-1.00447,-1.27497,9.39942,5.67458,0.0104548,0.187887,76.4454,29.465,25.8054,0,0,-0.0047402,2.65056,-17.3579,194.225,265.297,698.052,533.464,408.265,408.265,408.265,125.149,-16.308,130.92,81.0259,820.179,61.8432,289.649,289.649,289.649,-87.8735,-8.47952,-6.13742,-0.108862,-0.841931,5.75657,113.644,-206.032,-5.53865,1.52471,-11.207,9.43146,-0.334739,-0.0370254,-4.23849,175.304,-63.0729,25.7606,0,0,0.0227424,4.87859,1.15462,-29.8605,0.0610486,0.0820886,-5.22289,-41.7692,-17.2449,23.3643,0,0,-0.00691207,1.1097,8.58237,58.6806,-0.228421,-1.16327,5.84238,-1.20481,-14.736,164.129,282.496,776.887,85.2019,431.467,431.467,431.467,125.149,-16.308,130.92,-14.9043,830.502,58.2811,96.5497,96.5497,96.5497
324,0,2.16129,0,0,2.16133,-0.341171,-0.330528,4.513,-0.29571,0.0478964,44.7866,-4.02161,13.7805,0,0,0.000716699,10.2342,20.7031,189.297,270.696,326.69,530.815,420.824,420.824,420.824,120.944,18.1288,122.576,94.4329,185.485,77.3584,288.249,288.249,288.249,-89.6639,-13.3359,-3.69211,-0.0259121,0.755809,4.60168,-228.611,-242.657,24.8163,5.91789,-11.2231,-4.42184,-0.27933,0.0990908,-3.09283,123.576,-137.949,30.9368,0,0,0.01184,7.99142,-2.16789,8.01102,0.190993,-0.221302,-4.06069,49.8028,-130.282,13.3426,0,0,0.00346539,0.26414,7.70447,46.908,-0.264937,1.16378,-5.79377,-4.73915,21.7652,182.198,297.142,221.202,92.4761,427.629,427.629,427.629,120.944,18.1288,122.576,-1.44895,179.298,76.7959,96.0829,96.0829,96.0829,0.525021,1.86514,185.786,296.117,524.569,937.344,208.658,208.658,208.658,-1.02638,0,0,-1.04092,-1.29911,9.58918,5.67387,0.0134543,0.176607,77.3248,29.4187,25.4787,0,0,-0.0038416,2.64071,-17.2906,194.017,265.477,697.91,533.513,408.245,408.244,408.245,125.148,-16.2864,130.908,80.9082,820.197,61.8309,289.649,289.649,289.649,-87.8772,-8.46228,-6.13576,-0.11766,-0.836241,5.75635,113.456,-205.18,-5.27758,1.47407,-11.1804,9.26238,-0.344758,-0.0368675,-4.23803,185.166,-66.9062,25.6924,0,0,0.0246387,4.83202,1.08251,-29.8394,0.0459871,0.0827915,-5.22254,-50.6874,-18.5461,22.9525,0,0,-0.00863384,1.19939,8.52438,58.6784,-0.264937,-1.16378,5.79377,-1.12208,-14.7457,163.944,282.381,776.915,85.1832,431.552,431.552,431.552,125.148,-16.2864,130.908,-15.0225,830.516,58.275,96.5497,96.5497,96.5497
325,0,2.15275,0,0,2.1528,-0.33895,-0.343595,4.52097,-0.292783,0.0540301,46.938,-3.9811,13.7279,0,0,0.00126248,10.1767,20.6974,189.261,270.691,326.7,530.814,420.853,420.853,420.853,120.938,18.1376,122.587,94.4361,185.478,77.3342,288.249,288.249,288.249,-89.6569,-13.336,-3.70046,-0.0208884,0.760913,4.60872,-229.309,-240.564,24.9087,5.84765,-11.2299,-4.43195,-0.274801,0.105541,-3.0991,120.13,-136.046,30.6205,0,0,0.0119468,7.96493,-2.16042,7.97444,0.196701,-0.218661,-4.06772,50.2986,-129,13.2803,0,0,0.00411727,0.212929,7.7565,46.9798,-0.297062,1.16288,-5.74529,-4.7405,21.7618,182.192,297.139,221.224,92.4766,427.624,427.624,427.624,120.938,18.1376,122.587,-1.44481,179.277,76.76,96.0829,96.0829,96.083,0.576085,1.86078,185.738,295.997,524.557,937.404,208.658,208.658,208.658,-1.0614,0,0,-1.07698,-1.3206,9.75788,5.65795,0.0165603,0.163445,78.4558,29.0412,25.4612,0,0,-0.00268452,2.61638,-17.2289,193.826,265.672,697.784,533.571,408.221,408.221,408.221,125.146,-16.2655,130.896,80.8084,820.212,61.8228,289.649,289.649,289.649,-87.8807,-8.4453,-6.13459,-0.127872,-0.828031,5.74096,113.207,-203.618,-4.53198,1.42081,-11.1549,9.11009,-0.355622,-0.031915,-4.22364,195.757,-72.7154,25.9517,0,0,0.0251774,4.77718,1.01574,-29.8158,0.0289902,0.08394,-5.2074,-60.4741,-19.804,22.8525,0,0,-0.00994937,1.30348,8.44068,58.5215,-0.297062,-1.16288,5.74529,-1.04317,-14.7527,163.78,282.284,776.938,85.1692,431.638,431.638,431.638,125.146,-16.2655,130.896,-15.1228,830.529,58.2728,96.5497,96.5496,96.5497
326,0,2.14009,0,0,2.14014,-0.335188,-0.365731,4.53999,-0.294066,0.0602043,49.9785,-4.01657,13.3581,0,0,0.00184887,10.1033,20.6859,189.213,270.713,326.732,530.82,420.868,420.868,420.868,120.931,18.1511,122.599,94.4465,185.475,77.3095,288.249,288.249,288.249,-89.6491,-13.338,-3.7113,-0.0159374,0.764493,4.62738,-230.322,-238.371,25.0246,5.77416,-11.2336,-4.432,-0.268362,0.109269,-3.1173,116.771,-136.862,30.2351,0,0,0.0125231,7.92798,-2.15412,7.93174,0.203878,-0.219354,-4.08599,50.0657,-129.57,12.8945,0,0,0.00433631,0.162461,7.793,47.17,-0.324259,1.16134,-5.69575,-4.73852,21.7584,182.178,297.14,221.26,92.4784,427.626,427.626,427.626,120.931,18.1511,122.599,-1.43312,179.256,76.7224,96.0829,96.0829,96.0829,0.619066,1.85581,185.688,295.85,524.537,937.469,208.658,208.658,208.658,-1.09427,0,0,-1.11078,-1.33792,9.89375,5.63727,0.0207649,0.152168,79.5987,28.6706,25.1229,0,0,-0.00126282,2.57822,-17.1786,193.667,265.877,697.683,533.635,408.201,408.201,408.201,125.145,-16.2469,130.884,80.7347,820.223,61.8202,289.649,289.649,289.649,-87.8842,-8.42955,-6.13417,-0.136431,-0.818324,5.72095,112.757,-201.788,-4.06247,1.3673,-11.1335,8.9916,-0.361926,-0.0222357,-4.20549,203.24,-80.3927,25.8984,0,0,0.0239647,4.71639,0.959745,-29.7934,0.0142047,0.0878078,-5.18781,-69.0426,-21.5748,22.4386,0,0,-0.0104321,1.39073,8.34173,58.3175,-0.324259,-1.16134,5.69575,-0.972103,-14.7563,163.647,282.213,776.956,85.1601,431.72,431.72,431.72,125.145,-16.2469,130.884,-15.1968,830.54,58.276,96.5497,96.5497,96.5497
327,0,2.12298,0,0,2.12304,-0.330155,-0.395341,4.55322,-0.298482,0.0646444,53.0781,-3.97348,12.6869,0,0,0.00244113,10.0167,20.6672,189.16,270.759,326.784,530.833,420.871,420.87,420.871,120.923,18.1693,122.614,94.4636,185.475,77.2825,288.249,288.249,288.249,-89.6401,-13.3416,-3.72516,-0.0126394,0.763566,4.641,-230.621,-235.925,25.0859,5.69836,-11.2328,-4.42733,-0.259832,0.110012,-3.13128,113.807,-139.421,29.7166,0,0,0.0135318,7.88173,-2.15026,7.88512,0.209958,-0.222357,-4.09895,48.8079,-131.324,12.2116,0,0,0.00406719,0.128842,7.78355,47.3088,-0.346307,1.15999,-5.64408,-4.73341,21.7551,182.16,297.146,221.31,92.4819,427.634,427.633,427.633,120.923,18.1693,122.614,-1.41441,179.233,76.6803,96.083,96.0829,96.083,0.65366,1.85158,185.637,295.684,524.501,937.539,208.658,208.658,208.658,-1.12378,0,0,-1.14109,-1.35019,9.98989,5.61869,0.0214304,0.146632,80.9203,28.3384,25.4833,0,0,7.44929e-05,2.52729,-17.1435,193.551,266.09,697.609,533.7,408.191,408.191,408.191,125.143,-16.232,130.873,80.6916,820.231,61.8232,289.649,289.649,289.649,-87.8878,-8.41609,-6.13477,-0.140401,-0.81316,5.70253,112.61,-199.764,-3.17788,1.31549,-11.1184,8.92014,-0.359756,-0.0149641,-4.19057,205.776,-84.8085,26.3392,0,0,0.0210563,4.65188,0.917486,-29.7771,0.00678496,0.090406,-5.17044,-74.4056,-22.0038,22.7275,0,0,-0.00986318,1.4312,8.28909,58.1298,-0.346307,-1.15999,5.64408,-0.91131,-14.7566,163.553,282.171,776.965,85.1552,431.794,431.794,431.794,125.143,-16.2319,130.873,-15.24,830.549,58.2851,96.5497,96.5497,96.5497
328,0,2.10126,0,0,2.10133,-0.324208,-0.430335,4.55264,-0.301612,0.0660046,55.811,-4.08701,12.2795,0,0,0.00303214,9.92051,20.6412,189.104,270.821,326.853,530.856,420.861,420.861,420.861,120.912,18.1921,122.632,94.4864,185.476,77.2504,288.249,288.249,288.249,-89.629,-13.3459,-3.74258,-0.0124232,0.760471,4.64079,-230.335,-233.322,24.733,5.62125,-11.2263,-4.42298,-0.250014,0.111213,-3.13257,111.686,-140.166,29.3807,0,0,0.0148647,7.8282,-2.14961,7.83681,0.213023,-0.223312,-4.09856,46.1644,-132.507,11.7902,0,0,0.00337446,0.126638,7.75199,47.3068,-0.363464,1.15969,-5.5898,-4.72593,21.7515,182.139,297.155,221.374,92.4875,427.648,427.648,427.648,120.912,18.1922,122.632,-1.38958,179.204,76.6296,96.0829,96.0829,96.0829,0.680327,1.84946,185.583,295.501,524.445,937.614,208.658,208.658,208.658,-1.14936,0,0,-1.16726,-1.35725,10.0452,5.5915,0.0210815,0.144423,82.6133,27.9933,25.5584,0,0,0.00138403,2.46508,-17.1244,193.486,266.304,697.558,533.76,408.193,408.193,408.193,125.143,-16.222,130.862,80.6793,820.234,61.8311,289.649,289.649,289.649,-87.8917,-8.40583,-6.13653,-0.141217,-0.808397,5.67543,112.416,-196.821,-2.58561,1.2665,-11.1102,8.90278,-0.349448,-0.00953182,-4.16727,204.358,-88.0354,26.3957,0,0,0.017173,4.58576,0.889246,-29.7724,0.00431409,0.0931794,-5.14416,-77.9395,-21.9396,22.7324,0,0,-0.00869561,1.43952,8.24054,57.8535,-0.363464,-1.15969,5.5898,-0.861677,-14.7546,163.499,282.159,776.965,85.1534,431.856,431.856,431.856,125.143,-16.222,130.862,-15.2522,830.555,58.2996,96.5497,96.5497,96.5497
329,0,2.07499,0,0,2.07506,-0.317674,-0.468778,4.54501,-0.306675,0.0659693,59.0968,-4.49593,11.5733,0,0,0.00359993,9.81862,20.6087,189.05,270.888,326.932,530.887,420.841,420.841,420.841,120.9,18.2191,122.655,94.5139,185.476,77.2098,288.249,288.249,288.249,-89.6147,-13.3502,-3.76393,-0.0135498,0.753743,4.63418,-229.792,-229.839,24.2464,5.54411,-11.2139,-4.42304,-0.239193,0.109347,-3.12793,111.012,-142.262,28.8984,0,0,0.0163903,7.77014,-2.15228,7.78951,0.21448,-0.225748,-4.0916,42.0388,-134.749,11.0578,0,0,0.00228749,0.138122,7.68342,47.2394,-0.376193,1.16112,-5.53327,-4.71761,21.7472,182.118,297.165,221.45,92.4956,427.668,427.668,427.668,120.9,18.2191,122.655,-1.35962,179.168,76.565,96.0829,96.0829,96.0829,0.699918,1.85052,185.526,295.304,524.368,937.694,208.658,208.658,208.658,-1.17083,0,0,-1.18913,-1.35953,10.0631,5.54724,0.0185337,0.144235,83.6582,27.7677,25.6625,0,0,0.00244617,2.39342,-17.1196,193.472,266.514,697.52,533.812,408.21,408.211,408.21,125.143,-16.218,130.853,80.6949,820.233,61.8425,289.649,289.649,289.649,-87.8956,-8.3995,-6.13956,-0.139709,-0.803838,5.63113,111.811,-193.611,-2.12152,1.22085,-11.1088,8.93938,-0.330881,-0.00875536,-4.12588,199.089,-88.0523,26.3431,0,0,0.0130878,4.52003,0.873083,-29.7827,0.00614386,0.0940372,-5.10024,-79.0739,-20.6905,22.7925,0,0,-0.007224,1.42415,8.19407,57.4019,-0.376193,-1.16112,5.53327,-0.823133,-14.7517,163.48,282.174,776.955,85.1533,431.905,431.905,431.905,125.143,-16.218,130.853,-15.2362,830.559,58.3176,96.5497,96.5497,96.5497
330,0,2.04455,0,0,2.04464,-0.310811,-0.509158,4.52947,-0.310599,0.0635827,62.4235,-4.69285,10.8362,0,0,0.00411428,9.71486,20.5715,189.003,270.949,327.015,530.926,420.816,420.816,420.816,120.884,18.2495,122.685,94.5453,185.471,77.1572,288.249,288.249,288.249,-89.5962,-13.3538,-3.78935,-0.0172932,0.746067,4.61965,-228.66,-225.989,23.6116,5.46798,-11.196,-4.43005,-0.228664,0.107535,-3.11647,111.928,-142.686,28.3014,0,0,0.0178633,7.7107,-2.15779,7.74603,0.213375,-0.226729,-4.07723,36.5586,-136.174,10.3035,0,0,0.00103368,0.176281,7.60517,47.0912,-0.385432,1.16477,-5.4758,-4.71047,21.7417,182.098,297.176,221.536,92.5069,427.692,427.692,427.692,120.884,18.2495,122.685,-1.32523,179.121,76.4814,96.0829,96.0829,96.0829,0.713989,1.85544,185.469,295.09,524.271,937.776,208.658,208.658,208.658,-1.18811,0,0,-1.20661,-1.35775,10.0491,5.50466,0.0160744,0.14184,85.1226,27.723,25.627,0,0,0.00324171,2.3145,-17.1252,193.502,266.71,697.485,533.852,408.241,408.241,408.241,125.143,-16.2208,130.845,80.7337,820.228,61.8554,289.649,289.649,289.649,-87.8994,-8.39778,-6.14397,-0.140548,-0.799704,5.58836,111.074,-190.351,-1.73148,1.17809,-11.1128,9.02269,-0.311254,-0.00946064,-4.08497,195.243,-88.2942,26.1301,0,0,0.00987272,4.45672,0.865466,-29.8078,0.00694031,0.0943088,-5.05746,-81.2857,-18.9001,22.7078,0,0,-0.00608426,1.43271,8.15193,56.966,-0.385432,-1.16477,5.4758,-0.795371,-14.7499,163.491,282.211,776.935,85.1535,431.941,431.941,431.941,125.143,-16.2208,130.845,-15.1969,830.561,58.3367,96.5497,96.5497,96.5497
331,0,2.01086,0,0,2.01095,-0.303816,-0.550315,4.52325,-0.313633,0.0627531,66.5883,-5.09548,10.5147,0,0,0.00459454,9.61289,20.532,188.964,270.989,327.095,530.971,420.789,420.789,420.789,120.864,18.2826,122.723,94.5798,185.46,77.0899,288.249,288.249,288.249,-89.5727,-13.3561,-3.81869,-0.01997,0.741463,4.61418,-228.338,-221.862,22.5786,5.3938,-11.1738,-4.44526,-0.219087,0.106101,-3.11439,113.444,-142.397,28.0901,0,0,0.0189901,7.65321,-2.1652,7.70926,0.213204,-0.226911,-4.07217,30.8531,-137.416,9.95393,0,0,-8.47955e-05,0.203568,7.55824,47.0355,-0.392397,1.17077,-5.41931,-4.70696,21.7344,182.08,297.185,221.629,92.5217,427.715,427.716,427.715,120.864,18.2826,122.723,-1.28713,179.061,76.3749,96.0829,96.0829,96.0829,0.724571,1.86434,185.412,294.853,524.158,937.86,208.658,208.658,208.658,-1.20081,0,0,-1.21938,-1.35258,10.0087,5.46362,0.0149705,0.138719,86.2384,27.2837,25.7025,0,0,0.00372843,2.23088,-17.1363,193.567,266.88,697.44,533.879,408.282,408.282,408.282,125.144,-16.2313,130.841,80.7908,820.218,61.8677,289.649,289.649,289.649,-87.9025,-8.40145,-6.14973,-0.142011,-0.794853,5.54729,110.591,-187.714,-1.23397,1.1373,-11.1201,9.14038,-0.291109,-0.0118092,-4.0449,191.015,-88.9219,26.1152,0,0,0.00764147,4.39817,0.86232,-29.8426,0.00778032,0.0947144,-5.01583,-83.4263,-17.9159,22.7615,0,0,-0.00518777,1.44761,8.10247,56.5473,-0.392397,-1.17077,5.41931,-0.778643,-14.7509,163.526,282.265,776.904,85.1534,431.967,431.967,431.967,125.144,-16.2313,130.841,-15.139,830.562,58.3543,96.5497,96.5497,96.5497
332,0,1.97533,0,0,1.97544,-0.296691,-0.592233,4.53137,-0.317284,0.0631143,73.344,-4.75884,10.0058,0,0,0.00504701,9.51565,20.4928,188.936,270.998,327.163,531.019,420.764,420.764,420.763,120.84,18.3174,122.769,94.6176,185.44,77.007,288.249,288.249,288.249,-89.5439,-13.3567,-3.85148,-0.0222187,0.739604,4.62299,-228.163,-215.942,21.2889,5.3222,-11.1487,-4.46832,-0.21121,0.10366,-3.12694,117.641,-141.844,27.7022,0,0,0.019963,7.60081,-2.17333,7.68197,0.214267,-0.228051,-4.08154,23.2709,-138.253,9.42994,0,0,-0.0010981,0.226491,7.53929,47.1253,-0.398454,1.17908,-5.36595,-4.70969,21.7248,182.064,297.195,221.725,92.5402,427.737,427.737,427.737,120.84,18.3174,122.769,-1.24533,178.986,76.2438,96.083,96.0829,96.083,0.7339,1.8771,185.359,294.588,524.034,937.943,208.658,208.658,208.658,-1.20817,0,0,-1.2266,-1.3445,9.94533,5.42892,0.0149564,0.137086,87.5042,27.4179,25.7108,0,0,0.003924,2.14567,-17.1484,193.654,267.011,697.376,533.895,408.33,408.33,408.33,125.146,-16.2503,130.84,80.8623,820.205,61.8782,289.649,289.649,289.649,-87.9047,-8.41133,-6.15681,-0.142234,-0.79056,5.51268,109.623,-185.137,-0.841573,1.09748,-11.1289,9.27749,-0.270998,-0.0169183,-4.01069,186.211,-88.0371,26.0061,0,0,0.00648712,4.34708,0.860153,-29.8779,0.010632,0.0950138,-4.98039,-84.8353,-16.8145,22.7414,0,0,-0.00453958,1.44988,8.05872,56.1945,-0.398454,-1.17908,5.36595,-0.774035,-14.7566,163.582,282.332,776.863,85.1522,431.985,431.985,431.985,125.146,-16.2503,130.84,-15.0663,830.56,58.3686,96.5497,96.5497,96.5497
333,0,1.94,0,0,1.94012,-0.289422,-0.634996,4.53972,-0.320937,0.0671603,80.8128,-5.0919,9.41549,0,0,0.005251,9.42548,20.4562,188.92,270.965,327.214,531.067,420.743,420.743,420.743,120.813,18.353,122.822,94.6584,185.41,76.9095,288.249,288.249,288.249,-89.5102,-13.3556,-3.88694,-0.0210785,0.738048,4.63229,-228.765,-208.995,20.0003,5.25346,-11.1222,-4.49815,-0.203402,0.100901,-3.1392,121.032,-142.529,27.3075,0,0,0.0204168,7.55625,-2.18113,7.66625,0.217795,-0.229561,-4.09087,16.557,-139.775,8.79928,0,0,-0.00168602,0.214867,7.52343,47.2201,-0.405024,1.18959,-5.31767,-4.72101,21.7124,182.05,297.204,221.821,92.5619,427.755,427.755,427.755,120.813,18.3531,122.822,-1.20004,178.897,76.09,96.083,96.0829,96.0829,0.744307,1.89338,185.31,294.289,523.904,938.023,208.658,208.658,208.658,-1.20893,0,0,-1.22707,-1.33374,9.86096,5.39738,0.0170262,0.130774,89.0002,26.985,25.4185,0,0,0.0037773,2.06219,-17.1578,193.751,267.087,697.288,533.9,408.379,408.379,408.379,125.148,-16.2786,130.843,80.9454,820.188,61.8861,289.649,289.649,289.649,-87.9058,-8.42816,-6.16497,-0.147151,-0.784744,5.4813,109.113,-182.952,-0.563977,1.05772,-11.1377,9.41876,-0.258518,-0.0216465,-3.97907,185.732,-89.0419,25.7472,0,0,0.00664906,4.30627,0.85661,-29.902,0.00901448,0.0946591,-4.94805,-88.5417,-16.6295,22.4369,0,0,-0.004236,1.50001,7.99943,55.8746,-0.405024,-1.18959,5.31767,-0.78329,-14.7679,163.658,282.409,776.812,85.1496,431.999,431.999,431.999,125.148,-16.2786,130.843,-14.9818,830.556,58.3783,96.5497,96.5497,96.5497
334,0,1.90723,0,0,1.90736,-0.2819,-0.679254,4.5436,-0.326492,0.0734249,89.8632,-5.14111,8.79255,0,0,0.00515188,9.34374,20.424,188.914,270.882,327.243,531.114,420.729,420.729,420.729,120.782,18.3885,122.881,94.7024,185.371,76.8006,288.249,288.249,288.249,-89.4728,-13.3528,-3.924,-0.0178614,0.733797,4.63785,-228.85,-199.995,18.2391,5.18763,-11.0955,-4.5328,-0.196215,0.0951897,-3.14676,125.393,-145.334,27.0093,0,0,0.020707,7.52154,-2.18771,7.66346,0.222708,-0.233648,-4.09556,9.31097,-141.96,8.1391,0,0,-0.00191451,0.182074,7.48009,47.2768,-0.413284,1.20214,-5.27605,-4.74284,21.697,182.036,297.214,221.912,92.5862,427.769,427.769,427.769,120.782,18.3886,122.881,-1.15122,178.796,75.9186,96.083,96.0829,96.083,0.757754,1.91287,185.269,293.951,523.772,938.098,208.658,208.658,208.658,-1.20178,0,0,-1.21942,-1.32041,9.75637,5.37156,0.0219589,0.126008,92.3444,26.5925,24.9579,0,0,0.00324717,1.98361,-17.1624,193.845,267.097,697.176,533.897,408.425,408.425,408.424,125.151,-16.316,130.851,81.0377,820.167,61.8909,289.649,289.649,289.649,-87.9058,-8.45223,-6.17389,-0.150739,-0.777668,5.45605,108.676,-179.147,-0.130706,1.01739,-11.1459,9.55038,-0.249139,-0.0268644,-3.95311,186.524,-90.8416,25.3833,0,0,0.00769618,4.27817,0.850904,-29.9029,0.00852038,0.0954771,-4.92157,-93.2456,-17.357,21.9254,0,0,-0.00398473,1.53658,7.9273,55.6172,-0.413284,-1.20214,5.27605,-0.808296,-14.7852,163.751,282.494,776.753,85.1453,432.012,432.012,432.012,125.151,-16.316,130.851,-14.8879,830.55,58.3831,96.5497,96.5497,96.5497
335,0,1.8795,0,0,1.87964,-0.27405,-0.725434,4.53134,-0.330662,0.0801144,101.511,-6.3464,8.46669,0,0,0.00468119,9.27085,20.3971,188.918,270.745,327.249,531.158,420.721,420.721,420.721,120.751,18.423,122.942,94.7495,185.324,76.685,288.249,288.249,288.249,-89.4333,-13.3487,-3.9615,-0.0140994,0.727238,4.6275,-229.568,-187.509,15.4268,5.12443,-11.0694,-4.56995,-0.19043,0.0902331,-3.13703,132.883,-148.499,27.1169,0,0,0.0211357,7.49772,-2.19263,7.67375,0.226729,-0.236918,-4.08383,-0.395744,-144.766,7.72645,0,0,-0.00184405,0.143725,7.41323,47.1712,-0.424196,1.21648,-5.2422,-4.77632,21.6786,182.02,297.226,221.996,92.6117,427.777,427.777,427.777,120.751,18.423,122.942,-1.09922,178.686,75.7369,96.0829,96.0829,96.0829,0.775733,1.9351,185.235,293.572,523.639,938.167,208.658,208.658,208.658,-1.18571,0,0,-1.20267,-1.30472,9.63325,5.3584,0.0309539,0.127166,97.804,25.8583,24.6089,0,0,0.00229015,1.91224,-17.162,193.926,267.03,697.046,533.888,408.465,408.465,408.464,125.155,-16.3616,130.863,81.1364,820.143,61.8926,289.649,289.649,289.649,-87.9046,-8.48306,-6.18319,-0.149092,-0.769538,5.4441,108.809,-173.567,0.733834,0.975896,-11.1539,9.6612,-0.240108,-0.0310833,-3.94019,185.306,-94.2102,25.2512,0,0,0.00907884,4.26406,0.843655,-29.872,0.0129033,0.0997437,-4.90798,-97.387,-20.2864,21.4902,0,0,-0.0035845,1.5198,7.84442,55.4954,-0.424196,-1.21648,5.2422,-0.850218,-14.8079,163.862,282.585,776.688,85.1394,432.027,432.027,432.027,125.155,-16.3616,130.863,-14.7874,830.542,58.3829,96.5497,96.5496,96.5497
