Devices
1000
,,North - Force,,,North - Moment,,,North - CoP,,,South - Force,,,South - Moment,,,South - CoP,,,EMG - Voltage,,,,,,,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,TA,5,Sol,7,8,VL,RF,BF,GlutMed,GlutMax,14,MedGast,16
249,0,3.73329,0,0,3.79057,1.31379,-9.9652,4.83448,-0.149538,0.216681,122.545,-10.8902,12.5592,0,0,0.00337436,9.7514,10.4446,179.309,233.684,374.902,536.892,415.726,415.726,415.726,120.894,7.95833,125.183,73.7628,299.381,74.6555,288.264,288.264,288.264,-87.9852,-7.80032,0.258486,0.0496028,0.507338,4.95703,266.255,-83.0769,-9.3396,7.29163,-5.36586,3.70791,-0.316697,0.10422,-3.38096,56.9463,-26.3007,21.0859,0,0,0.0159345,11.91,-0.547405,10.6809,0.482662,0.041792,-4.36115,111.049,-24.0509,13.2246,0,0,0.00812309,-0.505636,5.17164,50.5303,0.725897,0.867149,-3.33757,-9.40412,9.84872,169.348,277.85,319.593,97.8875,420.674,420.674,420.674,120.894,7.95834,125.183,-22.2648,299.814,71.2774,96.088,96.0879,96.0879,-1.12089,1.42111,183.323,272.614,527.12,945.719,208.658,208.658,208.658,1.776,0,0,1.78505,-0.817384,5.76767,5.49194,-0.05029,0.182884,103.543,11.1619,20.1471,0,0,0.00508607,7.79042,-8.02331,200.74,230.128,657.057,537.753,408.757,408.757,408.757,125.215,-7.72281,131.131,61.8469,725.755,61.5887,290.304,290.304,290.304,-87.4529,-4.43948,-2.50531,-0.0809019,-0.483073,5.61588,-355.023,-76.0295,5.79621,5.58588,-4.81388,18.0021,-0.483569,-0.0573881,-4.02547,181.095,35.5058,15.2489,0,0,0.0394822,9.50668,2.14831,-28.7805,0.316722,0.000210364,-5.0307,50.3304,8.8016,19.3298,0,0,0.00695286,0.824688,4.92429,57.2465,0.725897,-0.867149,3.33757,-6.26069,-7.97669,171.471,265.921,696.463,88.0603,428.833,428.833,428.833,125.215,-7.72282,131.131,-34.733,729.985,57.2923,96.7679,96.7679,96.7679
250,0,3.70196,0,0,3.75706,1.28794,-9.81762,4.78944,-0.150315,0.201348,116.79,-10.879,12.6424,0,0,0.00309644,9.72922,10.4039,179.443,233.856,374.917,536.971,415.815,415.815,415.815,120.907,7.94921,125.183,73.6498,299.385,74.6583,288.264,288.264,288.264,-87.9916,-7.79006,0.257689,0.0371406,0.499587,4.9121,264.052,-87.4343,-8.20756,7.1892,-5.31574,3.58826,-0.319944,0.104351,-3.34298,62.1322,-26.1119,21.207,0,0,0.0171822,11.8451,-0.597032,10.6536,0.463573,0.0361808,-4.31858,107.239,-25.8678,13.2277,0,0,0.0081878,-0.3786,5.09263,50.0723,0.651697,0.897785,-3.35261,-9.34281,9.87334,169.497,277.739,319.597,97.8716,420.74,420.74,420.74,120.907,7.94921,125.183,-22.3781,299.818,71.2908,96.0879,96.0879,96.0879,-1.00064,1.46694,183.339,272.579,526.973,945.877,208.658,208.658,208.658,1.73807,0,0,1.74704,-0.822695,5.81015,5.44645,-0.044712,0.169172,100.385,10.7627,19.8657,0,0,0.00507845,7.70812,-7.99343,200.664,230.407,656.891,537.822,408.767,408.767,408.767,125.228,-7.73177,131.138,61.8072,725.765,61.5903,290.304,290.304,290.304,-87.4558,-4.45349,-2.49915,-0.0916126,-0.474819,5.57032,-352.162,-78.3839,4.84268,5.46062,-4.83638,17.9047,-0.481024,-0.0584729,-3.98491,182.994,30.4529,15.6635,0,0,0.0419893,9.43568,2.07936,-28.7434,0.300342,0.00363217,-4.98649,44.5787,6.22428,19.0508,0,0,0.00648891,0.933869,4.84015,56.7821,0.651697,-0.897785,3.35261,-6.19387,-8.00833,171.438,265.885,696.491,88.0466,428.907,428.907,428.907,125.228,-7.7318,131.138,-34.7734,729.985,57.2989,96.7679,96.768,96.7679
251,0,3.67107,0,0,3.72411,1.26275,-9.67374,4.74697,-0.150725,0.191276,111.985,-10.638,12.8624,0,0,0.00275095,9.70116,10.3599,179.573,234.034,374.945,537.045,415.926,415.926,415.926,120.919,7.94198,125.181,73.5414,299.391,74.6625,288.264,288.264,288.264,-87.9984,-7.78132,0.256628,0.0296844,0.492643,4.86984,262.2,-90.5355,-7.62502,7.08477,-5.26061,3.47593,-0.317479,0.105412,-3.30837,63.3921,-25.052,21.3788,0,0,0.0172763,11.7767,-0.649182,10.6259,0.450058,0.0322953,-4.27786,104.916,-26.9542,13.3948,0,0,0.00814838,-0.302594,5.02184,49.6416,0.578781,0.93086,-3.37204,-9.28169,9.89938,169.643,277.633,319.604,97.8548,420.805,420.805,420.805,120.919,7.94196,125.181,-22.4869,299.822,71.3064,96.0879,96.0879,96.0879,-0.882266,1.51677,183.359,272.519,526.824,946.052,208.658,208.658,208.658,1.70074,0,0,1.70964,-0.827317,5.84712,5.3946,-0.042062,0.158988,97.7753,10.6233,19.8416,0,0,0.00494066,7.61662,-7.96619,200.601,230.686,656.734,537.889,408.789,408.789,408.789,125.24,-7.73935,131.145,61.7728,725.772,61.5936,290.304,290.304,290.304,-87.4587,-4.46685,-2.49242,-0.0986904,-0.469003,5.51834,-348.897,-79.6958,4.33289,5.33117,-4.86288,17.8162,-0.476108,-0.0622429,-3.93842,183.418,28.5631,16.0319,0,0,0.0433302,9.35919,2.01378,-28.7135,0.287422,0.00458942,-4.9357,40.0399,5.18103,19.0329,0,0,0.00604019,1.00602,4.78086,56.2522,0.578781,-0.93086,3.37204,-6.12882,-8.03809,171.41,265.856,696.517,88.0352,428.977,428.977,428.977,125.24,-7.73935,131.145,-34.8085,729.98,57.307,96.768,96.7679,96.7679
252,0,3.64175,0,0,3.69288,1.2394,-9.54021,4.71516,-0.151573,0.186099,108.518,-10.5903,12.9122,0,0,0.00245902,9.66786,10.3144,179.695,234.209,374.98,537.111,416.054,416.054,416.054,120.931,7.93663,125.179,73.4419,299.397,74.6677,288.264,288.264,288.264,-88.0052,-7.77429,0.255437,0.0265433,0.486806,4.83836,260.764,-92.4041,-7.29173,6.9794,-5.20282,3.37659,-0.310992,0.106073,-3.28419,61.703,-24.4569,21.4344,0,0,0.0165142,11.7074,-0.701163,10.5989,0.44249,0.0292844,-4.24707,103.953,-28.0766,13.3969,0,0,0.00796236,-0.270574,4.96235,49.3207,0.507139,0.965198,-3.39517,-9.22329,9.9252,169.778,277.536,319.613,97.8383,420.863,420.863,420.863,120.931,7.93663,125.179,-22.5868,299.826,71.323,96.0879,96.0879,96.0879,-0.765803,1.56873,183.382,272.435,526.677,946.237,208.658,208.658,208.658,1.66529,0,0,1.67409,-0.830956,5.87621,5.34435,-0.0404161,0.154284,96.054,10.623,19.7234,0,0,0.00474488,7.51848,-7.94275,200.556,230.957,656.589,537.95,408.824,408.824,408.824,125.252,-7.74582,131.152,61.7454,725.775,61.5983,290.304,290.304,290.304,-87.4612,-4.47932,-2.48559,-0.100602,-0.464439,5.46809,-345.758,-79.7547,4.10775,5.19916,-4.89228,17.7417,-0.467511,-0.0677057,-3.89304,180.768,28.6897,16.1394,0,0,0.0431249,9.27958,1.95392,-28.6931,0.280098,0.00520477,-4.88609,37.354,4.63295,18.9173,0,0,0.00578492,1.02551,4.73434,55.74,0.507139,-0.965198,3.39517,-6.06784,-8.06516,171.391,265.833,696.541,88.0266,429.038,429.038,429.038,125.252,-7.74584,131.152,-34.8366,729.971,57.3159,96.7679,96.7679,96.7679
253,0,3.61493,0,0,3.66444,1.21873,-9.42192,4.68717,-0.153088,0.181039,106.767,-10.7277,12.7628,0,0,0.00221742,9.63022,10.2694,179.803,234.374,375.019,537.166,416.194,416.194,416.194,120.942,7.93303,125.176,73.3542,299.403,74.6736,288.264,288.264,288.264,-88.0116,-7.76902,0.254278,0.0230595,0.480999,4.81073,259.402,-92.8087,-6.97674,6.87414,-5.14485,3.29413,-0.303947,0.106608,-3.26235,61.2201,-24.5006,21.3964,0,0,0.0157254,11.6397,-0.750731,10.5734,0.435961,0.0260217,-4.21964,101.785,-29.7746,13.2096,0,0,0.00735464,-0.235061,4.90315,49.039,0.436789,0.999478,-3.42102,-9.16982,9.94954,169.899,277.45,319.621,97.8233,420.912,420.912,420.912,120.942,7.93305,125.176,-22.6749,299.829,71.3397,96.0879,96.0879,96.0879,-0.651316,1.62062,183.409,272.327,526.535,946.424,208.658,208.658,208.658,1.63262,0,0,1.6413,-0.83347,5.89632,5.30057,-0.040395,0.154101,93.4705,10.2852,19.6528,0,0,0.00439777,7.4162,-7.92366,200.532,231.211,656.458,538.003,408.867,408.867,408.867,125.264,-7.75138,131.158,61.7258,725.774,61.604,290.304,290.304,290.304,-87.4633,-4.49078,-2.47896,-0.0985657,-0.461997,5.42433,-342.604,-80.605,4.06627,5.0662,-4.92314,17.6847,-0.455858,-0.0737354,-3.85408,174.116,30.9244,16.1286,0,0,0.0411907,9.19908,1.90131,-28.6839,0.277831,0.00512844,-4.84266,37.9379,4.16837,18.8524,0,0,0.00597145,1.00475,4.70945,55.2939,0.436789,-0.999478,3.42102,-6.01265,-8.08907,171.38,265.818,696.56,88.0207,429.09,429.09,429.089,125.264,-7.75134,131.158,-34.8569,729.96,57.3252,96.7679,96.7679,96.7679
254,0,3.59153,0,0,3.63965,1.20118,-9.32145,4.64647,-0.153955,0.177119,104.144,-10.6604,13.0438,0,0,0.00177374,9.58944,10.2263,179.894,234.521,375.058,537.21,416.338,416.338,416.338,120.95,7.93083,125.172,73.2793,299.407,74.6801,288.264,288.264,288.264,-88.0173,-7.76542,0.253356,0.0209331,0.474268,4.77045,257.503,-93.4822,-7.09107,6.76997,-5.0889,3.23009,-0.29436,0.106555,-3.22688,58.3522,-24.3159,21.6941,0,0,0.0143267,11.5757,-0.796278,10.55,0.430047,0.0233264,-4.17915,100.811,-30.8208,13.4578,0,0,0.00674438,-0.213385,4.83454,48.6284,0.367704,1.03251,-3.44842,-9.12308,9.97152,170,277.377,319.628,97.8108,420.951,420.951,420.951,120.95,7.93083,125.172,-22.7501,299.832,71.3556,96.0879,96.0879,96.0879,-0.538862,1.6706,183.437,272.195,526.399,946.605,208.658,208.658,208.658,1.60343,0,0,1.61201,-0.834889,5.90766,5.25783,-0.0425711,0.153725,90.6644,10.5626,19.4538,0,0,0.00394617,7.3122,-7.90881,200.528,231.443,656.343,538.049,408.915,408.915,408.915,125.273,-7.75633,131.165,61.7136,725.771,61.6102,290.304,290.304,290.304,-87.4651,-4.50125,-2.4728,-0.0969696,-0.461692,5.38143,-339.96,-81.7412,3.74703,4.9338,-4.95393,17.6468,-0.446932,-0.0805918,-3.81482,168.732,35.1634,15.7288,0,0,0.0388686,9.11982,1.85647,-28.6866,0.275511,0.00279133,-4.80016,39.0306,5.39794,18.6824,0,0,0.00612206,0.988477,4.70634,54.8566,0.367704,-1.03251,3.44842,-5.96437,-8.10978,171.377,265.81,696.576,88.0172,429.132,429.132,429.132,125.273,-7.75631,131.165,-34.8696,729.946,57.3342,96.7679,96.7679,96.7679
255,0,3.57225,0,0,3.61927,1.18685,-9.23937,4.61254,-0.156908,0.176525,102.029,-11.2114,12.8287,0,0,0.00135739,9.54695,10.1864,179.968,234.643,375.095,537.244,416.478,416.478,416.478,120.957,7.92956,125.169,73.217,299.41,74.6868,288.264,288.264,288.264,-88.0221,-7.76324,0.252821,0.0216079,0.466547,4.73725,255.524,-93.6856,-7.03292,6.66804,-5.03701,3.18395,-0.282689,0.104752,-3.19666,53.3346,-26.7441,21.7619,0,0,0.012695,11.5173,-0.836819,10.5292,0.428475,0.0193063,-4.14493,101.475,-33.0501,13.1798,0,0,0.00597086,-0.220264,4.75583,48.29,0.30007,1.06312,-3.47614,-9.08444,9.99064,170.083,277.316,319.632,97.8012,420.98,420.98,420.98,120.957,7.92959,125.169,-22.8127,299.834,71.3705,96.0879,96.0879,96.0879,-0.428785,1.71672,183.465,272.041,526.273,946.774,208.658,208.658,208.658,1.57825,0,0,1.58668,-0.835348,5.91133,5.22634,-0.0435424,0.155954,88.7274,10.5851,19.3295,0,0,0.00344282,7.20874,-7.89756,200.543,231.647,656.242,538.086,408.966,408.966,408.966,125.282,-7.76101,131.171,61.708,725.765,61.6164,290.304,290.304,290.304,-87.4663,-4.51082,-2.46731,-0.0934465,-0.461025,5.34994,-337.877,-82.2739,3.7232,4.80353,-4.983,17.6277,-0.435942,-0.0848212,-3.7864,161.746,38.1298,15.4974,0,0,0.0357291,9.04366,1.81914,-28.7011,0.276325,0.00238987,-4.76862,40.7596,5.74616,18.5723,0,0,0.00621538,0.952563,4.69954,54.5356,0.30007,-1.06312,3.47614,-5.92362,-8.12751,171.38,265.807,696.587,88.0157,429.164,429.164,429.164,125.282,-7.76102,131.171,-34.8757,729.931,57.3425,96.7679,96.768,96.768
256,0,3.55764,0,0,3.6038,1.17554,-9.17456,4.5812,-0.158483,0.175649,100.04,-11.2335,12.7345,0,0,0.000829844,9.50422,10.1505,180.026,234.734,375.127,537.268,416.608,416.608,416.608,120.962,7.92878,125.166,73.1658,299.411,74.6938,288.264,288.264,288.264,-88.0259,-7.7621,0.252747,0.0218078,0.460667,4.70641,254.039,-93.9822,-6.97502,6.56927,-4.99059,3.15328,-0.27284,0.103666,-3.1671,49.0445,-27.8673,21.7618,0,0,0.0110509,11.466,-0.87199,10.5112,0.42657,0.0165055,-4.11318,101.995,-34.1251,13.0582,0,0,0.0051321,-0.222302,4.69589,47.9756,0.234019,1.09051,-3.50298,-9.05478,10.0067,170.149,277.267,319.633,97.7949,421,421,421,120.962,7.92878,125.166,-22.8641,299.835,71.3839,96.0879,96.0879,96.0879,-0.321328,1.7577,183.492,271.865,526.157,946.927,208.658,208.658,208.658,1.55736,0,0,1.56567,-0.835104,5.90938,5.19769,-0.0452071,0.156538,87.2539,10.8027,19.234,0,0,0.00285678,7.10791,-7.88884,200.574,231.818,656.153,538.115,409.015,409.015,409.015,125.29,-7.76577,131.177,61.707,725.758,61.6223,290.304,290.304,290.304,-87.4672,-4.51968,-2.46261,-0.0917629,-0.461134,5.32118,-336.113,-82.6076,3.60665,4.67679,-5.00899,17.6247,-0.427663,-0.0883128,-3.75925,157.083,40.9622,15.2386,0,0,0.0327794,8.97233,1.78835,-28.7257,0.275744,0.00109149,-4.73994,41.5695,6.77747,18.4933,0,0,0.00602395,0.935402,4.70066,54.2424,0.234019,-1.09051,3.50298,-5.89056,-8.14287,171.388,265.809,696.594,88.0155,429.19,429.19,429.189,125.29,-7.76579,131.177,-34.8771,729.916,57.3499,96.7679,96.7679,96.7679
257,0,3.54806,0,0,3.5936,1.16685,-9.12474,4.55841,-0.159225,0.176584,97.7452,-11.684,12.9922,0,0,0.000212584,9.46252,10.119,180.07,234.789,375.155,537.284,416.723,416.723,416.722,120.965,7.92804,125.163,73.124,299.411,74.7008,288.264,288.264,288.264,-88.0288,-7.76159,0.253141,0.0234789,0.45686,4.68399,252.472,-94.9039,-7.24095,6.47433,-4.95055,3.13448,-0.263896,0.10344,-3.14428,43.6756,-28.9213,22.0787,0,0,0.00933441,11.4226,-0.901931,10.4965,0.426609,0.0148363,-4.08968,104.031,-34.976,13.2587,0,0,0.00429255,-0.239337,4.65708,47.7471,0.169716,1.11415,-3.52785,-9.0345,10.0198,170.198,277.226,319.632,97.7917,421.014,421.014,421.014,120.965,7.92805,125.163,-22.9062,299.836,71.3957,96.0879,96.0879,96.088,-0.216835,1.79271,183.517,271.668,526.054,947.059,208.658,208.658,208.658,1.54107,0,0,1.54929,-0.834474,5.90434,5.18036,-0.0450806,0.160066,86.0852,10.912,19.1158,0,0,0.00217319,7.01153,-7.88134,200.614,231.954,656.073,538.137,409.059,409.059,409.059,125.296,-7.77093,131.182,61.7088,725.75,61.6278,290.304,290.304,290.304,-87.4678,-4.5281,-2.45872,-0.0876753,-0.460403,5.30398,-335.12,-82.8286,3.69265,4.55479,-5.0308,17.6339,-0.41733,-0.0903966,-3.74302,150.154,43.0279,15.0512,0,0,0.0291931,8.90736,1.76265,-28.758,0.278575,0.00195235,-4.72228,43.67,6.75604,18.3872,0,0,0.00584715,0.893734,4.6932,54.0671,0.169716,-1.11415,3.52785,-5.8651,-8.15658,171.398,265.813,696.597,88.0157,429.209,429.209,429.209,125.296,-7.77094,131.182,-34.8756,729.901,57.3564,96.7679,96.7679,96.7679
258,0,3.54369,0,0,3.5888,1.16032,-9.08725,4.54707,-0.158693,0.181924,95.5765,-11.3364,13.291,0,0,-0.000429426,9.42268,10.0919,180.104,234.806,375.177,537.296,416.816,416.816,416.816,120.967,7.92701,125.16,73.0897,299.41,74.708,288.264,288.264,288.264,-88.0309,-7.76128,0.253921,0.0291725,0.455872,4.67288,252.159,-95.8612,-7.67052,6.38355,-4.91713,3.12338,-0.253837,0.104499,-3.13187,35.6078,-28.3497,22.1904,0,0,0.00728465,11.3874,-0.92713,10.4853,0.431156,0.0151854,-4.07741,108.12,-34.0514,13.5511,0,0,0.00355692,-0.297375,4.64702,47.6338,0.107305,1.13393,-3.54977,-9.02362,10.0301,170.235,277.193,319.628,97.7916,421.024,421.024,421.024,120.968,7.92701,125.16,-22.9406,299.836,71.4064,96.0879,96.0879,96.0879,-0.115579,1.82159,183.539,271.45,525.962,947.169,208.658,208.658,208.658,1.52966,0,0,1.5378,-0.833798,5.89894,5.16555,-0.0453463,0.165419,85.9816,10.9102,18.4958,0,0,0.001399,6.92123,-7.87376,200.659,232.051,655.998,538.153,409.097,409.097,409.097,125.302,-7.77678,131.187,61.711,725.743,61.6327,290.304,290.304,290.304,-87.4685,-4.53636,-2.45562,-0.0818784,-0.460337,5.28935,-334.081,-81.8898,3.47355,4.43856,-5.04788,17.65,-0.405727,-0.0929565,-3.72876,142.957,45.405,14.3419,0,0,0.0255858,8.85007,1.74044,-28.7944,0.28363,0.00269876,-4.70709,45.7739,6.80497,17.7656,0,0,0.00545466,0.834642,4.69253,53.918,0.107305,-1.13393,3.54977,-5.84707,-8.16941,171.407,265.817,696.599,88.0155,429.225,429.225,429.225,125.302,-7.77677,131.187,-34.8737,729.889,57.3625,96.7679,96.7679,96.7679
259,0,3.54454,0,0,3.58937,1.15547,-9.05948,4.54265,-0.158312,0.183102,94.8642,-11.5601,13.3766,0,0,-0.00104353,9.38489,10.0689,180.132,234.783,375.194,537.306,416.888,416.888,416.888,120.969,7.92549,125.158,73.0615,299.409,74.7154,288.264,288.264,288.264,-88.0324,-7.76087,0.25501,0.0304867,0.455724,4.66849,251.633,-96.1048,-7.78305,6.29674,-4.88999,3.11581,-0.250859,0.105452,-3.12474,33.5224,-28.573,22.2343,0,0,0.00644596,11.3601,-0.948361,10.4782,0.431675,0.0146852,-4.0724,109.363,-34.1759,13.6099,0,0,0.00260083,-0.310771,4.6455,47.5891,0.0468831,1.15014,-3.56786,-9.02173,10.038,170.261,277.166,319.622,97.7941,421.034,421.034,421.034,120.969,7.9255,125.158,-22.9688,299.836,71.4163,96.0879,96.0879,96.0879,-0.0177092,1.84475,183.558,271.213,525.882,947.258,208.658,208.658,208.658,1.52335,0,0,1.53147,-0.833402,5.89577,5.16214,-0.0452106,0.171386,86.501,10.8236,18.2608,0,0,0.0005281,6.83844,-7.86491,200.701,232.107,655.925,538.165,409.126,409.126,409.126,125.308,-7.78355,131.192,61.7116,725.737,61.6373,290.304,290.304,290.304,-87.4693,-4.54471,-2.45324,-0.0759319,-0.460859,5.28614,-333.698,-80.7335,3.69526,4.32895,-5.06012,17.6671,-0.395591,-0.095389,-3.72547,136.402,47.5636,14.0474,0,0,0.0222648,8.80165,1.72016,-28.8308,0.289803,0.00376608,-4.70324,47.8131,6.56236,17.5205,0,0,0.00488961,0.774025,4.69785,53.8852,0.0468831,-1.15014,3.56786,-5.83626,-8.18212,171.413,265.82,696.599,88.0142,429.24,429.24,429.24,125.308,-7.78357,131.192,-34.8734,729.879,57.3684,96.7679,96.7679,96.7679
260,0,3.55031,0,0,3.59501,1.15194,-9.03923,4.54027,-0.159991,0.187329,92.9774,-12.2284,13.2809,0,0,-0.00160135,9.34868,10.0495,180.154,234.725,375.209,537.315,416.937,416.937,416.937,120.97,7.92337,125.157,73.0386,299.407,74.7232,288.264,288.264,288.264,-88.0334,-7.76019,0.256345,0.0348521,0.453741,4.66649,250.977,-97.3214,-7.85138,6.21331,-4.86826,3.1082,-0.246794,0.10475,-3.11891,28.4018,-31.1863,22.3008,0,0,0.0055068,11.3395,-0.966496,10.4751,0.435252,0.0125884,-4.06935,113.474,-35.1759,13.4473,0,0,0.00180491,-0.355271,4.62529,47.5687,-0.0114818,1.16339,-3.58126,-9.02806,10.0438,170.28,277.144,319.616,97.7985,421.045,421.045,421.045,120.97,7.92337,125.157,-22.9918,299.837,71.4258,96.0879,96.0879,96.0879,0.0766484,1.86321,183.572,270.955,525.812,947.327,208.658,208.658,208.658,1.5224,0,0,1.53051,-0.833571,5.89712,5.16315,-0.0446998,0.180689,85.5528,11.1218,18.2131,0,0,-0.000426994,6.76432,-7.854,200.733,232.12,655.853,538.172,409.146,409.146,409.146,125.314,-7.79127,131.196,61.7087,725.733,61.6414,290.304,290.304,290.304,-87.4704,-4.55336,-2.45142,-0.0667889,-0.461551,5.2875,-334.07,-80.9014,4.19084,4.22665,-5.06798,17.6797,-0.38292,-0.0982773,-3.72684,126.138,51.5309,13.8349,0,0,0.0185226,8.76306,1.70055,-28.8629,0.299698,0.00562237,-4.7037,53.0811,6.12966,17.4915,0,0,0.00436584,0.680825,4.7049,53.8991,-0.0114818,-1.16339,3.58126,-5.83251,-8.19535,171.413,265.818,696.599,88.0114,429.255,429.255,429.256,125.314,-7.79128,131.196,-34.8765,729.872,57.3744,96.7679,96.7679,96.7679
261,0,3.56056,0,0,3.60527,1.14949,-9.02514,4.53285,-0.160363,0.189864,91.4338,-12.4859,13.17,0,0,-0.0020828,9.31286,10.0325,180.174,234.635,375.222,537.327,416.964,416.964,416.964,120.971,7.92074,125.156,73.0207,299.406,74.7315,288.264,288.264,288.264,-88.0342,-7.75926,0.257898,0.0377008,0.452348,4.65925,250.332,-98.1366,-7.80835,6.13212,-4.8505,3.09784,-0.245318,0.104967,-3.10811,25.3439,-32.4396,22.2034,0,0,0.00500999,11.3242,-0.982501,10.4763,0.436498,0.011444,-4.06163,116.333,-35.365,13.2973,0,0,0.00118583,-0.38431,4.61109,47.4949,-0.0678291,1.17471,-3.58918,-9.04159,10.0479,170.292,277.127,319.609,97.8042,421.061,421.061,421.061,120.971,7.92072,125.156,-23.0097,299.839,71.4355,96.0879,96.0879,96.088,0.167623,1.87859,183.58,270.676,525.751,947.378,208.658,208.658,208.658,1.52687,0,0,1.53501,-0.834519,5.9047,5.17705,-0.0438998,0.188132,84.3271,11.156,17.7848,0,0,-0.00139445,6.69983,-7.84069,200.75,232.087,655.779,538.177,409.157,409.157,409.157,125.321,-7.79991,131.2,61.701,725.731,61.6451,290.304,290.304,290.304,-87.4719,-4.56244,-2.44997,-0.0599615,-0.46302,5.30163,-334.987,-81.9484,4.12283,4.13209,-5.07253,17.6835,-0.375085,-0.100689,-3.74028,117.899,54.6813,13.313,0,0,0.0155934,8.735,1.68079,-28.8869,0.3081,0.00741744,-4.71711,58.0513,5.27667,17.0792,0,0,0.00352707,0.611229,4.71988,54.0431,-0.0678291,-1.17471,3.58918,-5.83573,-8.20952,171.406,265.812,696.599,88.0066,429.274,429.274,429.274,125.321,-7.79991,131.2,-34.8844,729.867,57.3806,96.7679,96.7679,96.7679
262,0,3.57469,0,0,3.61947,1.14798,-9.01647,4.51168,-0.161147,0.185667,88.6336,-12.0514,13.1138,0,0,-0.00242362,9.27575,10.0172,180.192,234.52,375.235,537.343,416.971,416.971,416.971,120.972,7.91774,125.155,73.0077,299.406,74.7404,288.264,288.264,288.264,-88.0351,-7.75825,0.259707,0.0343314,0.448695,4.63823,249.687,-100.219,-7.31683,6.05182,-4.83523,3.08314,-0.24927,0.10487,-3.08245,26.4844,-33.4131,22.1286,0,0,0.00527279,11.312,-0.997224,10.4815,0.430365,0.00859115,-4.04062,117.14,-35.42,13.2317,0,0,0.000796814,-0.349963,4.57386,47.2806,-0.122224,1.1851,-3.59084,-9.06102,10.0508,170.299,277.115,319.602,97.8105,421.082,421.082,421.082,120.972,7.91774,125.155,-23.0228,299.842,71.4457,96.0879,96.0879,96.0879,0.255309,1.89252,183.582,270.377,525.695,947.415,208.658,208.658,208.658,1.5367,0,0,1.54495,-0.836367,5.91948,5.19758,-0.0412867,0.188875,84.2036,10.8697,17.445,0,0,-0.00235166,6.64557,-7.82511,200.749,232.007,655.704,538.18,409.159,409.159,409.159,125.328,-7.80917,131.203,61.6877,725.73,61.6479,290.304,290.304,290.304,-87.4736,-4.57192,-2.44868,-0.0600129,-0.462921,5.3222,-336.127,-82.7214,3.81499,4.04554,-5.07499,17.6755,-0.374149,-0.0984274,-3.7597,115.731,53.3988,13.1643,0,0,0.0141412,8.71787,1.66058,-28.8997,0.310024,0.0104309,-4.73734,59.0574,3.58191,16.7344,0,0,0.00229193,0.611753,4.71887,54.2528,-0.122224,-1.1851,3.59084,-5.84588,-8.2248,171.391,265.8,696.601,88,429.295,429.295,429.295,125.328,-7.80915,131.203,-34.8979,729.865,57.3862,96.7679,96.7679,96.7679
263,0,3.59187,0,0,3.63684,1.14742,-9.01326,4.48564,-0.162651,0.180718,86.8306,-11.74,12.9772,0,0,-0.00265266,9.23545,10.0024,180.209,234.387,375.251,537.363,416.963,416.963,416.963,120.972,7.91469,125.153,72.9998,299.408,74.7498,288.264,288.264,288.264,-88.036,-7.75749,0.261799,0.0304102,0.44365,4.61246,248.753,-101.169,-6.90253,5.97083,-4.82077,3.06343,-0.253903,0.104097,-3.05297,29.0377,-34.9949,22.0785,0,0,0.00590841,11.3009,-1.01144,10.4905,0.423496,0.00510907,-4.01512,116.653,-36.0993,13.0881,0,0,0.000671901,-0.309992,4.52243,47.018,-0.174884,1.19572,-3.58563,-9.08503,10.0528,170.3,277.108,319.596,97.8168,421.11,421.11,421.11,120.972,7.9147,125.153,-23.0307,299.847,71.4568,96.0879,96.0879,96.0879,0.340128,1.90685,183.577,270.058,525.644,947.441,208.658,208.658,208.658,1.55168,0,0,1.56007,-0.839131,5.94157,5.1943,-0.039572,0.183806,83.3276,11.1943,16.9586,0,0,-0.00322103,6.60175,-7.8078,200.727,231.881,655.627,538.182,409.153,409.153,409.153,125.335,-7.81891,131.207,61.6687,725.731,61.6493,290.304,290.304,290.304,-87.4753,-4.58176,-2.44745,-0.0646345,-0.461685,5.31876,-336.327,-83.7624,3.00236,3.96689,-5.0769,17.6543,-0.378076,-0.096092,-3.75458,117.866,52.1731,12.7855,0,0,0.0135219,8.71165,1.64006,-28.8992,0.305445,0.0112833,-4.73409,58.1485,3.23627,16.2692,0,0,0.000983711,0.658864,4.70627,54.2177,-0.174884,-1.19572,3.58563,-5.86291,-8.24115,171.368,265.782,696.603,87.9918,429.321,429.321,429.321,125.335,-7.81889,131.207,-34.9171,729.864,57.3906,96.7679,96.7679,96.7679
