Devices
1000
,,North - Force,,,North - Moment,,,North - CoP,,,South - Force,,,South - Moment,,,South - CoP,,,EMG - Voltage,,,,,,,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,TA,5,Sol,7,8,VL,RF,BF,GlutMed,GlutMax,14,MedGast,16
217,2,-12.1739,-68.3035,-399.479,16010.7,-13335.2,5565.3,198.419,213.921,0,14.936,75.0349,-424.557,-10083.8,-12480.4,-2606.55,202.404,789.751,0,0.00015873,-0.00068985,0.000821419,0.0165481,0.0160168,-8.56782e-05,-3.89107e-06,-0.000459633,-0.0733315,0.00117477,0.00058258,0.029053,-0.0205878,0.000181236,0.00134472,-0.00833038
217,3,-12.4268,-68.1324,-397.764,15888.5,-13093.4,5506.35,198.883,214.055,0,15.224,74.4569,-422.455,-10050.1,-12089.5,-2555.26,203.183,789.79,0,0.000616494,0.000988617,0.00055439,0.0163192,0.00701412,0.00117317,0.00110237,0.00129513,-0.0155389,-8.40761e-05,1.03759e-05,0.033211,-0.0215796,0.000867882,0.00176434,-0.00844482
217,4,-12.5542,-67.871,-396.735,15941.9,-12895.9,5428.5,199.295,213.817,0,15.6848,73.8832,-420.004,-9881.52,-11861.2,-2510.55,203.559,789.527,0,0.000883522,0.00140823,0.000592537,0.0167007,0.000223961,-4.75312e-05,0.000568314,-0.000459633,0.0110114,0.00140366,0.000925903,0.0312274,-0.0202444,0.000944176,0.00123028,-0.00913147
217,5,-12.5864,-67.7446,-395.018,15798.3,-12663.1,5386.53,199.743,214.006,0,15.6154,73.5329,-417.382,-9781.18,-11534.8,-2520.77,204.164,789.435,0,0.00134129,0.00018753,0.000439949,0.0170059,-0.00103489,0.00163094,0.00125496,0.000608482,0.0707496,0.00125107,-0.000409241,0.0318377,-0.0195578,0.00113491,0.00103954,-0.00802521
217,6,-12.5827,-67.3468,-394.509,15643.5,-12509.3,5300.85,200.092,214.347,0,16.0738,72.6031,-414.755,-9686.32,-11403.5,-2484.74,204.305,789.354,0,0.000959816,0.00156082,0.0010503,0.0171203,-0.0072147,0.000906143,0.00125496,0.00110439,-0.0546395,0.00071701,0.00107849,0.0361865,-0.0210455,0.00212673,0.00153545,-0.00825409
217,7,-12.8915,-67.1677,-394.685,15651.4,-12400.6,5249.83,200.381,214.345,0,16.0983,72.2965,-412.832,-9641.88,-11292.5,-2423.42,204.446,789.355,0,0.000387612,0.000836029,0.00124104,0.0166244,-0.011716,0.00113502,0.00144569,0.000913658,0.0159705,0.0021666,0.00184143,0.0361483,-0.0200156,0.00147823,0.00138287,-0.00833038
217,8,-12.9303,-66.8625,-393.656,15745.4,-12149.1,5171.85,200.938,214.002,0,16.5095,71.6345,-409.686,-9555.7,-11043.9,-2441.25,204.843,789.325,0,0.000616494,0.0011412,0.000211067,0.0169296,-0.0143482,0.00170723,0.000873489,0.000875511,0.0671638,0.000945892,-0.00067627,0.0309222,-0.0201682,0.000791588,0.000276604,-0.0081015
217,9,-12.8318,-66.6889,-392.458,15544.5,-11902.5,5121.33,201.472,214.392,0,16.4858,70.971,-407.407,-9409.4,-10660.9,-2407.17,205.632,789.096,0,0.00122685,0.000607147,0.000897713,0.0173492,-0.0228931,-9.38424e-06,0.00110237,0.000837364,-0.0526177,0.000449982,0.00191772,0.0310366,-0.0210074,0.00105862,0.00229839,-0.00936035
218,0,-13.0027,-66.2084,-390.914,15453.5,-11818.4,5026.46,201.567,214.468,0,16.6821,70.5328,-404.959,-9235.48,-10480.3,-2397.86,205.92,788.806,0,0.000692788,0.00110306,0.000401802,0.0168533,-0.0275852,0.000753555,0.00117867,0.00129513,0.0209678,0.00125107,0.000201111,0.0287478,-0.0195959,0.00174526,0.00107769,-0.00783447
218,1,-13.0449,-65.9864,-390.917,15444.1,-11662.8,4992.64,201.966,214.493,0,16.841,69.6844,-403.206,-9426.53,-10199.5,-2347.7,206.504,789.379,0,0.000730935,0.000797882,0.00055439,0.0161285,-0.0260593,0.00056282,7.24029e-05,0.000913658,0.0831092,0.000411835,4.85228e-05,0.0221103,-0.0218848,0.00132565,0.0015736,-0.00993256
218,2,-12.9476,-65.7296,-389.026,15421.7,-11493.4,4940.6,202.256,214.358,0,17.3023,69.3793,-400.757,-9188.54,-9971.23,-2311.37,206.919,788.928,0,0.000349465,3.49423e-05,-0.000361137,0.0159759,-0.0230075,0.000295792,-3.89107e-06,-1.86916e-06,-0.0552499,0.000106659,0.000124817,0.0172274,-0.0211981,-0.000276527,-2.8572e-05,-0.0081015
218,3,-13.1229,-65.5091,-388.515,15395.1,-11390.3,4836.58,202.482,214.375,0,17.0984,68.896,-397.961,-9152.2,-9698.04,-2313.15,207.431,788.998,0,0.000997963,0.000492706,0.000821419,0.0166244,-0.0157978,0.000295792,0.00152199,0.000455895,0.0215781,-0.000274811,0.000697021,0.0165408,-0.0199774,0.00025753,0.00111584,-0.0081015
218,4,-12.9362,-65.379,-387.659,15249,-11108.8,4829.62,203.144,214.664,0,17.3449,68.3204,-396.208,-9041.3,-9498.62,-2277.79,207.826,788.82,0,0.00153202,0.000569,0.000859566,0.0171203,-0.0151111,0.000295792,0.00121681,0.00121883,0.0893653,0.000373688,0.0010022,0.0177615,-0.0207785,0.000906029,0.00206951,-0.00962738
218,5,-12.9717,-65.0311,-386.116,15172.1,-10895.5,4752.37,203.582,214.706,0,17.1137,68.0124,-395.33,-8957.12,-9395.09,-2225.25,208.035,788.657,0,0.00015873,0.000301971,0.000478096,0.0168914,-0.0115635,0.000791702,0.00098793,0.000532188,-0.0592553,0.00102219,-0.000447388,0.0157016,-0.0200919,-8.57925e-05,0.000429192,-0.00676636
218,6,-12.7914,-64.6833,-384.912,15190,-10806.7,4699.72,203.724,214.536,0,17.5717,67.3505,-392.53,-8754.02,-9109.19,-2233.48,208.594,788.302,0,0.000997963,0.000530853,0.000783272,0.0160904,-0.00652805,0.000219498,0.000568314,0.00163845,-0.0383508,0.000945892,0.00123108,0.0144427,-0.0213126,0.000562706,0.00164989,-0.00962738
218,7,-12.6518,-64.4188,-384.232,15030.6,-10523.7,4622.95,204.411,214.881,0,17.8666,67.0415,-391.13,-8690.17,-9007.55,-2197.89,208.77,788.218,0,0.000730935,3.49423e-05,0.000821419,0.0161285,-0.00195042,0.000639114,0.00106422,0.000417748,-0.0100457,0.000488129,0.00115479,0.0128405,-0.0202826,0.0012112,0.00172619,-0.00852112
218,8,-12.4702,-64.2043,-382.686,15025.4,-10396.7,4526.47,204.632,214.737,0,17.8811,66.2443,-388.155,-8686.12,-8646.48,-2173.54,209.524,788.378,0,0.000807228,0.000530853,0.00055439,0.0157852,0.00525936,0.000715408,-8.0185e-05,7.44248e-05,0.066439,0.00071701,-0.00067627,0.013489,-0.0206641,0.000677147,0.000467339,-0.00798706
218,9,-12.5065,-63.9003,-381.313,15004,-10183.4,4466.44,205.094,214.652,0,18.2538,65.7594,-385.536,-8670.14,-8530.63,-2200,209.673,788.489,0,0.000769082,-0.000384674,0.000821419,0.0155944,0.0079678,-8.56782e-05,0.000301285,0.000417748,0.0095237,-0.000732575,0.00115479,0.0105899,-0.0202063,0.000982323,0.00164989,-0.00909332
219,0,-12.1033,-63.5069,-380.284,14946.4,-9969.01,4414.4,205.585,214.697,0,18.4621,65.3622,-384.479,-8376.12,-8251.31,-2154.97,210.339,787.786,0,-0.000527916,-0.00122391,0.000516243,0.0161666,0.0102948,0.000181351,0.000911636,-0.000726662,-0.0476968,0.000335541,0.000697021,0.00936916,-0.0217703,0.000867882,0.00020031,-0.00813965
219,1,-11.8279,-63.1599,-378.737,14713.3,-9863.82,4433.23,205.756,215.152,0,18.5606,64.6577,-380.986,-8408.66,-8145.99,-2155.77,210.419,788.071,0,0.00149387,0.000301971,9.66262e-05,0.0162048,0.00941738,0.000639114,0.000720901,-0.00049778,0.074221,-8.40761e-05,0.000620727,0.00978878,-0.0205496,0.000562706,0.000124016,-0.00886444
219,2,-11.7788,-62.8133,-377.021,14772.6,-9673.96,4293.29,206.141,214.818,0,18.761,64.0841,-379.059,-8278.7,-8022.63,-2119.91,210.635,787.84,0,0.000425759,0.000340118,-0.000132256,0.0171966,0.0151394,0.000486526,0.000835342,0.000455895,0.00246651,0.0002211,-0.00067627,0.00730923,-0.0195959,0.00140194,0.00130657,-0.00829224
219,3,-11.4145,-62.4251,-374.957,14620,-9534.17,4285.17,206.373,215.009,0,19.0982,63.8634,-377.312,-8250.34,-7826.24,-2129.21,211.058,787.866,0,0.00115055,-0.000117646,0.000783272,0.0163574,0.0231884,0.000906143,0.00148384,3.62778e-05,-0.0447976,0.000488129,0.00115479,0.0116961,-0.0213889,0.000639,0.000619926,-0.0093222
219,4,-11.1406,-62.1214,-373.584,14559.8,-9275.77,4242.32,206.971,215.027,0,19.385,63.1097,-375.21,-8205.23,-7648.46,-2058.89,211.415,787.868,0,0.0011887,0.00159897,0.0010503,0.0170822,0.025668,0.00117317,0.00102608,0.00156216,0.0847114,0.00117477,0.000315552,0.0132983,-0.0196722,0.000867882,0.00103954,-0.00829224
219,5,-10.6923,-62.0428,-371.349,14492.9,-9178.97,4127.39,207.082,214.972,0,19.6291,62.6705,-373.111,-8070.28,-7546.29,-2066.92,211.575,787.63,0,0.000769082,0.000912323,0.000363655,0.0162811,0.0245617,0.000181351,0.000644607,0.000150719,0.0131095,0.000106659,0.00046814,0.0166171,-0.0200919,0.00109676,0.00149731,-0.00855927
219,6,-10.7743,-61.3768,-371.53,14327.6,-8867.16,4113.64,207.933,215.436,0,19.6098,62.3183,-371.187,-8027.61,-7336.7,-2032.68,212.035,787.627,0,0.000387612,0.000492706,0.000134773,0.0167007,0.0253628,0.00124947,0.000797195,0.000913658,-0.0486504,0.000373688,0.000849609,0.0233691,-0.0197485,0.00105862,0.0015736,-0.00936035
219,7,-10.3202,-61.0842,-368.257,14328.7,-8769.79,4086.14,207.986,215.091,0,19.9377,61.8798,-368.568,-7951.52,-7277.39,-2040.83,212.055,787.574,0,0.0011124,-3.20468e-06,0.000897713,0.0171966,0.0221585,0.00121132,0.00152199,0.000913658,0.087992,-0.000618134,0.00134552,0.0226062,-0.019863,0.00189785,0.00103954,-0.00840668
219,8,-10.2211,-60.8271,-366.196,14171.9,-8600.21,4017.29,208.315,215.3,0,19.9607,61.3047,-366.469,-7976.8,-7127.78,-2006.62,212.35,787.767,0,0.000387612,0.000836029,0.00135548,0.0166244,0.0144528,0.00121132,0.00148384,0.000570335,0.0182594,0.000449982,0.00134552,0.0143664,-0.0193289,0.000791588,0.00103954,-0.00756744
219,9,-10.2218,-60.4282,-366.201,14150.5,-8504.28,3948.21,208.577,215.359,0,20.0244,60.822,-364.021,-7843.54,-6961.31,-1997.74,212.677,787.547,0,0.00134129,0.00102676,0.00093586,0.0166626,0.00751003,0.000333939,0.000644607,-1.86916e-06,-0.0739419,0.000488129,0.000811462,0.0136035,-0.0204352,0.000867882,0.00180248,-0.00825409
220,0,-9.99101,-60.0423,-363.62,14018.8,-8455.45,3895.81,208.547,215.447,0,20.0899,60.3379,-361.747,-7748.89,-6775.13,-1989.24,213.071,787.421,0,0.000311318,0.000607147,0.000783272,0.0168533,-0.000348244,0.000791702,0.00049202,0.000455895,-0.0161111,0.00140366,0.000658874,0.0102847,-0.0207785,0.000867882,0.000848808,-0.00821594
220,1,-9.6244,-59.7445,-361.041,13903.2,-8238.97,3852.49,208.98,215.491,0,20.0709,59.763,-359.825,-7813.58,-6739.47,-1998.77,213.07,787.715,0,0.00141758,0.000607147,0.000668831,0.0157852,-0.00248447,0.00094429,0.000301285,0.000913658,0.0108207,0.000106659,0.000391846,0.00196865,-0.0215414,0.000295677,0.00123028,-0.00836853
220,2,-9.12696,-59.405,-358.287,13924.6,-8047.37,3816.67,209.339,215.136,0,19.9133,59.5507,-357.379,-7649.53,-6700.12,-1945.32,213.052,787.405,0,-7.01519e-05,0.000149383,0.00146992,0.0158233,-0.00408665,0.000295792,0.000720901,-0.000307045,0.0718559,-0.000274811,8.66698e-05,0.00646999,-0.0202444,0.000677147,0.000543633,-0.0100089
220,3,-8.90949,-58.915,-358.638,13713,-8037.37,3721.52,209.389,215.764,0,19.9836,59.0187,-355.628,-7633.55,-6474.32,-1902.34,213.595,787.465,0,0.000463906,-0.000460968,-0.000284843,0.0161666,-0.00820652,-0.000161972,-3.89107e-06,-7.81631e-05,-0.0555932,-7.78213e-06,0.000277405,0.011925,-0.0205496,0.000524559,-0.000143013,-0.00970367
220,4,-8.80568,-58.7088,-355.54,13749.6,-7790.87,3686.73,209.887,215.328,0,20.1374,58.8039,-353.185,-7509.39,-6407.81,-1954.57,213.657,787.262,0,0.000845375,0.000797882,0.000249214,0.0168533,-0.00874058,0.000410232,0.00144569,0.000913658,0.0185264,-0.000618134,0.000162964,0.0111239,-0.0198248,0.000867882,0.00164989,-0.00859741
220,5,-8.40519,-58.0532,-354.164,13663.7,-7806.99,3660.24,209.757,215.42,0,20.1162,58.6321,-351.089,-7459.34,-6314.77,-1875.63,213.814,787.246,0,0.000807228,0.000912323,0.00211842,0.0174636,-0.00736729,0.00117317,0.000682754,0.000150719,0.0689948,0.00174698,8.66698e-05,0.0127261,-0.0194052,0.00159267,0.00164989,-0.00726227
220,6,-8.26289,-57.7058,-352.619,13547.5,-7600.64,3626.6,210.245,215.58,0,19.9207,58.2818,-349.167,-7417.37,-6214.34,-1893.91,214.002,787.243,0,0.000502053,0.00102676,0.000630684,0.0167389,-0.0100376,0.00140205,0.00060646,0.000646629,-0.0548684,0.000984039,4.85228e-05,0.0137561,-0.0195959,0.00132565,0.00149731,-0.00833038
220,7,-8.16561,-57.538,-350.555,13424.9,-7546.41,3583.15,210.273,215.704,0,19.7641,58.0205,-346.72,-7351.55,-5923.09,-1851.48,214.717,787.203,0,0.00130314,0.00125565,0.00150806,0.0165481,-0.0146534,0.000791702,0.000530167,0.000722923,0.0222648,0.000335541,0.000887756,0.010361,-0.0205496,0.00132565,8.58689e-05,-0.00684265
220,8,-7.80462,-57.4597,-348.318,13318.7,-7503.34,3512.31,210.258,215.763,0,19.5797,57.7581,-346.02,-7286.02,-6014.32,-1868.34,214.419,787.057,0,0.000387612,0.000874176,0.00093586,0.017044,-0.0145771,0.000677261,0.000644607,0.00106625,0.0848258,0.000640716,0.000162964,0.00673702,-0.0190237,0.00025753,0.0015736,-0.00699524
220,9,-7.75298,-56.8024,-347.117,13368.8,-7235.82,3478.77,210.955,215.486,0,19.561,57.5402,-344.101,-7315.87,-5959.43,-1833.8,214.481,787.261,0,-0.00022274,-0.000232087,0.000363655,0.0166244,-0.0119449,0.000486526,0.000682754,-0.000268898,-0.0558984,0.000259247,0.000162964,0.00650814,-0.0205878,0.000867882,0.000124016,-0.00875
221,0,-7.52394,-56.5437,-345.741,13208.6,-7186.62,3505.7,211.014,215.796,0,19.6746,57.233,-342.179,-7271.83,-5832.35,-1816.49,214.755,787.252,0,0.00103611,0.000378265,0.000974007,0.0167007,-0.012746,0.00094429,0.00175087,0.00114254,0.0210059,0.000869598,0.000506287,0.003876,-0.0196341,0.00205044,0.000848808,-0.0093985
221,1,-7.46831,-56.0255,-342.989,13102.5,-7072.86,3436.54,211.179,215.799,0,19.6986,57.0165,-340.085,-7263.38,-5818.17,-1807.79,214.692,787.358,0,0.000425759,0.00106491,0.000439949,0.0168914,-0.00881687,0.000219498,0.000911636,0.000875511,0.0912345,0.00132736,0.00104034,0.000900535,-0.0210455,0.000982323,0.00069622,-0.00844482
221,2,-7.37213,-55.9887,-341.27,13051.3,-6961.16,3384.11,211.402,215.757,0,19.3228,56.5804,-337.986,-7127.67,-5750.31,-1763.77,214.787,787.089,0,0.000997963,0.00102676,0.000897713,0.0154419,-0.00427738,0.00117317,0.000797195,0.000532188,-0.0599419,0.000488129,-0.00105774,0.0107806,-0.019863,0.000371971,0.00123028,-0.0075293
221,3,-7.36413,-55.3805,-339.204,13081.4,-6883.98,3367.07,211.506,215.435,0,19.354,56.4928,-336.588,-7131.63,-5522.05,-1738.78,215.394,787.188,0,0.000578347,0.000111236,0.000516243,0.0160904,0.00205502,-0.00031456,0.000339432,0.000494041,-0.0393426,0.000984039,-0.0002948,0.0182956,-0.020397,0.00025753,0.00126843,-0.00878815
221,4,-7.44079,-55.0779,-337.316,12945.6,-6649.41,3299.02,212.087,215.622,0,19.1899,56.2356,-333.275,-7145.21,-5464.24,-1730.93,215.404,787.439,0,0.000463906,0.000530853,0.000974007,0.0154037,0.00659451,0.000333939,0.000301285,-0.000307045,-0.00859611,3.03648e-05,0.00119293,0.0134509,-0.0200537,0.000944176,0.000162163,-0.00852112
221,5,-7.08304,-54.9115,-335.42,12956.9,-6702.4,3279.88,211.818,215.371,0,19.1363,55.8382,-332.399,-7104.71,-5483.43,-1748.16,215.303,787.374,0,0.000425759,0.000912323,0.000859566,0.0169296,0.00495419,0.00102058,-4.2038e-05,3.62778e-05,0.108095,0.00140366,0.000124817,0.0109332,-0.019863,0.00155453,0.000276604,-0.00829224
221,6,-7.16699,-54.386,-334.048,12847.8,-6641.14,3184.85,211.919,215.539,0,18.7617,55.4892,-330.302,-7081.83,-5395.9,-1722.77,215.464,787.441,0,8.2436e-05,0.000225677,0.00112659,0.0173874,0.00693783,0.00109688,0.00114052,0.000989952,0.204722,0.000335541,0.00138367,0.00906399,-0.0212744,0.00102047,0.00180248,-0.00775818
221,7,-7.15437,-53.9136,-330.951,12662.9,-6621.48,3133.19,211.793,215.738,0,18.9199,55.227,-328.381,-7036.29,-5328.55,-1722.65,215.573,787.427,0,0.00168461,0.00140823,0.000974007,0.0168533,0.00487789,0.00094429,0.00121681,0.00140957,0.163065,0.00125107,0.000735168,0.0146716,-0.019863,0.00212673,0.00115398,-0.00836853
221,8,-6.97042,-53.5226,-329.575,12605.1,-6513.02,3133.79,212.038,215.753,0,18.6812,55.4128,-326.467,-7030.08,-5361.87,-1696.65,215.376,787.534,0,0.000616494,0.00110306,0.00116474,0.0166626,0.0035046,0.00109688,0.000949783,0.00076107,0.118395,0.000869598,1.03759e-05,0.0145953,-0.0206641,0.000715294,-0.00018116,-0.0068808
221,9,-6.96125,-53.0017,-327.511,12535.4,-6416.58,3099.75,212.208,215.725,0,18.5724,54.5289,-324.711,-6932.52,-5361.83,-1643.06,215.287,787.35,0,0.000463906,-0.00019394,0.000363655,0.0153656,0.00632748,-0.00031456,0.000186844,0.00076107,-0.0832497,-0.000236664,0.000315552,0.0102847,-0.021427,0.000524559,0.000848808,-0.0081778
222,0,-7.17088,-52.8382,-324.584,12453.3,-6445.72,3056.24,211.942,215.633,0,18.6339,54.2701,-321.92,-6887.61,-5311.85,-1634.29,215.299,787.396,0,0.000730935,-0.000537262,0.000783272,0.0163574,0.0053738,0.000448379,0.00133125,0.000570335,-0.106405,3.03648e-05,-0.000638123,0.00910213,-0.0215033,0.000104942,0.000543633,-0.00768188
222,1,-6.94242,-52.3164,-322.693,12364.1,-6339.27,3004.25,212.155,215.685,0,18.5643,54.0106,-319.301,-6842.19,-5198.41,-1617.28,215.519,787.429,0,-0.000489769,0.000454559,-0.000170403,0.0151367,0.00873074,-0.000123825,-0.00111015,0.000455895,0.0381339,-0.000503693,1.03759e-05,0.0120776,-0.0208167,-0.000123939,0.000772514,-0.00764374
222,2,-6.88728,-52.0183,-320.284,12247.2,-6302.16,2996.01,212.123,215.762,0,18.0099,53.4869,-317.028,-6749.36,-5220.73,-1573.34,215.332,787.289,0,0.000616494,0.000416412,0.000401802,0.0160141,0.0100277,6.69097e-05,-0.000919418,-0.000345192,-0.0399529,3.03648e-05,-2.77711e-05,0.0162356,-0.0202444,0.000982323,0.000352898,-0.00852112
222,3,-6.56888,-51.2353,-317.874,12227.2,-6199.13,2978.69,212.298,215.535,0,18.2022,52.9157,-314.06,-6737.65,-5195.38,-1608.41,215.257,787.453,0,0.000463906,-4.13517e-05,5.84793e-05,0.0162429,0.0136898,0.000410232,0.00098793,0.00125698,-0.09786,-0.000579987,-0.000409241,0.0158541,-0.0207404,0.000944176,0.000505486,-0.00787262
222,4,-6.77445,-50.8481,-315.125,11961.2,-6074.08,2928.65,212.525,216.043,0,18.1409,52.3863,-312.483,-6683.14,-5138.5,-1564.34,215.356,787.387,0,0.000769082,0.000645294,0.000287361,0.0159759,0.0174664,0.00113502,0.000682754,0.000799217,0.049845,0.00117477,-0.000256653,0.0155871,-0.0203207,0.00132565,0.0010014,-0.00813965
222,5,-6.5476,-50.458,-313.576,11903.8,-6025.25,2911.2,212.585,216.039,0,18.1499,51.7304,-308.989,-6558.67,-5126.91,-1554.74,215.207,787.226,0,0.000845375,0.00110306,0.00112659,0.0156707,0.0197171,0.000791702,3.42559e-05,0.000799217,-0.0188195,0.00117477,-2.77711e-05,0.013222,-0.0202063,0.000791588,-0.000677071,-0.00813965
222,6,-6.58074,-49.9413,-310.651,11836.2,-5984.72,2859.19,212.535,215.899,0,18.1235,51.4714,-306.199,-6572.2,-5112.06,-1563.98,215.105,787.464,0,0.000120583,0.000874176,0.000287361,0.016777,0.0206326,0.000791702,-8.0185e-05,0.00121883,-0.106443,6.85118e-05,0.000124817,0.00727108,-0.0206641,0.00163082,0.00123028,-0.00802521
222,7,-6.48171,-49.3346,-308.07,11693.7,-5949.39,2833.78,212.488,216.042,0,17.7442,50.7693,-303.748,-6409.66,-5044.72,-1572.55,215.192,787.102,0,0.000235024,3.49423e-05,0.000668831,0.0158996,0.0184201,0.00121132,0.000682754,-7.81631e-05,-0.0449883,0.000984039,0.000277405,0.00894955,-0.0207785,0.00105862,0.000848808,-0.00821594
222,8,-6.60588,-48.947,-305.833,11677.3,-5886.21,2773.05,212.554,215.818,0,17.8599,50.3288,-302.175,-6409.98,-5110.75,-1510.3,214.887,787.213,0,-0.000413475,0.000263824,2.03323e-05,0.0162429,0.0199078,0.000982437,0.000263138,-4.00161e-05,-0.0103127,0.00128921,-0.000905151,0.012192,-0.0199393,0.000448265,0.00115398,-0.00772003
222,9,-6.41667,-48.4298,-303.08,11589.8,-5758.46,2747.4,212.8,215.76,0,17.48,49.625,-299.552,-6383.62,-5043.35,-1537.55,214.964,787.311,0,0.0005402,-0.000422821,0.000897713,0.0165863,0.0188015,-8.56782e-05,0.000415726,0.000303307,0.0472129,0.000144806,0.000544433,0.00753811,-0.0204733,6.67954e-05,0.000886955,-0.00955109
223,0,-6.3658,-47.8638,-301.358,11461.9,-5817.33,2765.59,212.496,215.966,0,17.5352,49.1453,-296.235,-6348.14,-5033.12,-1475.74,214.81,787.429,0,-0.000451622,0.000530853,-0.000513725,0.0159378,0.0130795,0.000639114,0.000530167,-4.00161e-05,-0.0741326,0.000831451,8.66698e-05,-0.00142643,-0.0210074,0.000677147,0.0010014,-0.00840668
223,1,-6.22481,-47.5211,-298.951,11444.7,-5688.38,2669.26,212.772,215.717,0,17.364,48.4483,-292.392,-6187.41,-5112.07,-1492.08,214.316,787.161,0,0.000463906,0.00133194,0.00116474,0.0162048,0.0141476,0.000715408,0.000720901,0.000722923,0.00498421,0.000945892,-2.77711e-05,-0.00417301,-0.019863,0.00132565,0.00248913,-0.00806335
223,2,-6.12432,-47.1344,-296.542,11292.7,-5614.5,2670.2,212.867,215.919,0,17.163,48.0099,-289.947,-6188.12,-5012.53,-1475.47,214.512,787.342,0,0.000196877,0.000263824,0.000897713,0.0166244,0.0120495,0.000829849,0.000148697,0.000379601,0.0557197,0.00121292,0.000201111,0.00360897,-0.0197104,0.000295677,-2.8572e-05,-0.00863556
223,3,-6.33196,-46.6171,-293.788,11224.1,-5547.11,2671.55,212.919,215.795,0,16.9965,47.2659,-286.627,-6106.36,-5129.27,-1465.68,213.905,787.304,0,6.14207e-06,0.00167526,0.00101215,0.016777,0.00922665,0.0014402,0.00117867,0.0010281,-0.0596368,0.00109848,0.000697021,0.0127642,-0.0199393,0.00144009,0.00226025,-0.00840668
223,4,-6.23285,-46.0956,-291.896,11076.1,-5453.89,2690.44,213.116,216.055,0,16.8505,46.6893,-285.4,-6150.37,-5048.85,-1422.58,214.11,787.55,0,0.0011887,0.00152267,0.00135548,0.0177307,0.00567898,0.00163094,0.000682754,0.000608482,0.0174583,0.00102219,0.000658874,0.0185244,-0.0208167,0.00151638,0.00107769,-0.00852112
223,5,-6.0452,-45.4476,-288.627,10937.7,-5422.52,2603.15,213.013,216.104,0,16.7293,46.3022,-282.082,-5937.09,-5031.87,-1447.88,213.962,787.047,0,-0.000184593,-3.20468e-06,0.000249214,0.0152511,0.00144466,0.000791702,0.000339432,-0.000307045,0.0778068,0.000564422,0.000201111,0.0268786,-0.0213126,0.00109676,-0.000257454,-0.00829224
223,6,-5.72643,-45.1485,-286.732,10935.1,-5300.23,2629.22,213.315,215.863,0,16.6031,45.824,-278.241,-5882.34,-4918.85,-1404.5,214.122,787.141,0,6.14207e-06,0.000225677,0.00120289,0.0160904,-0.00301853,0.000791702,0.000377579,0.00076107,-0.0563943,0.000831451,0.000620727,0.0188678,-0.020397,0.000295677,0.00237469,-0.00821594
223,7,-5.9866,-44.4918,-285.357,10888.1,-5308.24,2604.37,213.198,215.844,0,16.189,45.1196,-276.837,-5738.47,-4944.92,-1395,213.938,786.729,0,8.2436e-05,-0.00145279,-0.00070446,0.0167389,-0.00484959,-0.000123825,0.000949783,-0.000421486,0.0210059,0.000259247,4.85228e-05,0.00723293,-0.0208167,0.000753441,8.58689e-05,-0.00840668
223,8,-5.92909,-44.2792,-283.124,10633,-5155.75,2562.36,213.59,216.444,0,16.4226,44.682,-273.523,-5837.73,-4979.8,-1386.53,213.594,787.343,0,-7.01519e-05,-0.000117646,-0.00020855,0.0156707,-0.00797764,-0.000390854,0.000148697,7.44248e-05,0.0894416,0.00071701,-0.000523682,0.00852993,-0.0216177,0.000753441,0.000772514,-0.00859741
223,9,-5.70127,-43.8052,-280.713,10600.6,-5164.72,2518,213.401,216.237,0,16.0951,44.0648,-271.944,-5747.56,-4893.5,-1307.52,213.806,787.135,0,0.000502053,0.000607147,0.000287361,0.0164718,-0.00935093,0.000715408,0.000339432,0.000951805,-0.0563943,0.000373688,-0.000828858,0.0127261,-0.0217322,-0.000505409,0.000543633,-0.00913147
224,0,-5.82313,-42.8426,-278.65,10529.2,-5024.01,2511.51,213.77,216.214,0,15.8909,43.54,-269.15,-5714.17,-4891.28,-1334.13,213.627,787.23,0,0.000730935,-4.13517e-05,0.00135548,0.0163192,-0.0112201,0.000410232,0.00125496,0.000417748,-0.0331246,0.0014418,0.000544433,0.0200885,-0.020397,0.000677147,-6.6719e-05,-0.00760559
224,1,-5.41999,-42.8954,-276.928,10473.7,-5021.15,2483.9,213.668,216.179,0,15.5959,43.0601,-266.18,-5619.85,-4750.68,-1308.42,213.952,787.113,0,0.000349465,0.000836029,0.000821419,0.0164337,-0.0118305,0.00140205,0.00098793,-0.000459633,-0.00668877,0.00132736,0.000353699,0.024132,-0.0204733,0.00117306,0.000619926,-0.0103522
224,2,-5.6282,-42.5094,-274.516,10417.7,-4972.89,2520.11,213.685,216.051,0,15.4412,42.58,-264.082,-5486.84,-4826.81,-1289.63,213.522,786.777,0,0.000845375,0.00018753,-0.00070446,0.0172729,-0.00732914,0.00094429,0.000949783,3.62778e-05,0.0647224,0.000869598,0.000315552,0.0199359,-0.0207404,0.00113491,0.00058178,-0.00794891
224,3,-5.39987,-42.0345,-272.278,10365.4,-4962.5,2493.58,213.574,215.931,0,15.4599,42.0519,-261.461,-5491.78,-4716.66,-1299.16,213.76,787.004,0,0.00115055,0.00110306,0.00208027,0.0165481,-0.00515476,0.0014402,0.00125496,0.00121883,0.0121177,0.00109848,-2.77711e-05,0.0205462,-0.0202063,0.00155453,0.00176434,-0.00791077
