Devices
1000
,,North - Force,,,North - Moment,,,North - CoP,,,South - Force,,,South - Moment,,,South - CoP,,,EMG - Voltage,,,,,,,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,TA,5,Sol,7,8,VL,RF,BF,GlutMed,GlutMax,14,MedGast,16
327,2,2.71961,-14.1692,-414.786,-56366.2,-12493.1,1606.71,201.681,389.892,0,1.14908,20.4855,-528.812,82998.1,-12300.8,-2531.98,208.539,609.048,0,0.00107426,0.000874176,0.000630684,0.0167007,0.00262722,0.00128761,0.000720901,0.00026516,-0.0137078,0.00174698,0.000353699,0.0121539,-0.0205115,0.00136379,-0.000600777,-0.00947479
327,3,2.85339,-14.2626,-413.923,-56251.7,-12479.6,1579.06,201.65,389.899,0,0.708174,20.6242,-528.988,83100.5,-12477.2,-2539.73,208.213,608.906,0,0.000807228,-3.20468e-06,0.000439949,0.0173111,0.00442013,0.000257645,-0.000881271,0.00076107,0.0730384,0.000678863,-6.59181e-05,0.0140231,-0.0223425,0.000333824,-0.00018116,-0.00829224
327,4,2.58491,-14.3087,-413.747,-56098.9,-12622.8,1569.24,201.291,389.588,0,0.986499,20.2618,-530.55,83145.1,-12446.4,-2530,208.341,609.285,0,0.000654641,0.000530853,0.00108845,0.0162811,0.0078915,0.000143204,0.00102608,0.000150719,-0.023359,0.0014418,0.000735168,0.014786,-0.0218085,0.0012875,0.000391045,-0.00699524
327,5,2.80769,-14.0865,-413.922,-56167.4,-12497.1,1578.83,201.608,389.696,0,0.757928,20.5782,-529.68,83255,-12342.7,-2530.36,208.498,608.82,0,0.000807228,0.0012175,0.000630684,0.0163192,0.00686153,0.000677261,0.00060646,0.000913658,-0.0116097,3.03648e-05,0.000201111,0.016846,-0.0222662,0.000867882,0.00058178,-0.0081778
327,6,2.85381,-14.352,-413.75,-56216.2,-12479.7,1578.69,201.638,389.87,0,0.928806,20.6687,-528.984,83277.4,-12311.9,-2547.82,208.525,608.571,0,0.000692788,0.00095047,0.000630684,0.0157089,0.00579342,2.87627e-05,0.000568314,-4.00161e-05,0.0829948,0.000564422,0.00111664,0.0157779,-0.0212744,-8.57925e-05,0.000429192,-0.00787262
327,7,2.67099,-14.2131,-415.128,-56136.9,-12491.8,1587.96,201.709,389.228,0,1.07516,20.665,-530.552,83317.3,-12411.4,-2520.09,208.407,608.961,0,0.000196877,-0.000232087,0.000821419,0.01548,0.00514492,0.000753555,0.00152199,0.000341454,-0.016874,0.00113663,0.000201111,0.0127261,-0.022457,0.000715294,0.00115398,-0.00920776
327,8,2.76337,-14.0908,-413.231,-56011.1,-12514.9,1551.41,201.515,389.545,0,0.98664,20.7102,-530.551,83377.7,-12350,-2520.16,208.522,608.847,0,0.00141758,0.0017897,0.000974007,0.0166626,0.00426754,0.00102058,0.000911636,0.000303307,-0.041021,0.00109848,0.00218475,0.0144046,-0.0208167,0.00102047,0.00103954,-0.00871185
327,9,2.62589,-14.0395,-414.609,-56129.1,-12624.5,1587.43,201.351,389.378,0,0.542853,20.6697,-530.376,83453.1,-12391.4,-2564.12,208.437,608.653,0,0.000845375,0.000340118,0.000706978,0.0165481,0.00113949,0.000715408,0.00125496,0.000112572,-0.00604027,0.000373688,-0.0002948,0.0159686,-0.0213889,-9.49856e-06,-0.000448189,-0.00791077
328,0,2.6726,-14.2615,-414.266,-56058.9,-12472.8,1543.41,201.692,389.321,0,0.677108,20.6678,-530.551,83414.5,-12376.8,-2546.64,208.472,608.778,0,-0.000108299,0.000645294,0.000325508,0.0165863,7.13731e-05,0.000486526,0.000148697,0.000532188,0.0304282,0.000373688,0.000773315,0.016846,-0.0222281,0.00025753,0.000810661,-0.00947479
328,1,2.67294,-14.0477,-413.228,-55932.7,-12607.4,1568.32,201.29,389.356,0,0.814869,20.9799,-531.076,83524.9,-12420,-2545.39,208.414,608.725,0,0.000349465,-0.000155793,-0.000475578,0.0162048,0.00133022,0.000181351,-0.00027092,-0.00011631,0.040232,0.000449982,0.00058258,0.0126498,-0.0213507,0.000906029,-0.000448189,-0.00897888
328,2,2.62625,-14.1275,-414.78,-56055.9,-12566.8,1604.8,201.502,389.146,0,0.916857,20.5745,-532.811,83606.9,-12440.4,-2491.27,208.451,609.084,0,0.000769082,3.49423e-05,0.00158436,0.016777,0.00194057,0.00151649,0.00121681,0.00137142,-0.0407922,0.00140366,0.00245178,0.0153201,-0.0206259,0.00159267,0.00229839,-0.00829224
328,3,2.85257,-14.1776,-413.575,-56054.5,-12479.8,1586.7,201.625,389.536,0,0.819233,20.6657,-531.766,83590.9,-12322.5,-2483.59,208.627,608.805,0,0.0011887,0.00182785,0.00116474,0.0167007,0.000681725,0.00132576,0.000949783,0.000913658,0.0449622,0.000678863,0.0010022,0.0139849,-0.0216177,0.00144009,0.00107769,-0.00890259
328,4,2.81211,-14.1824,-412.541,-56090.7,-12516.4,1577.79,201.46,389.964,0,0.821211,20.9358,-531.943,83737.6,-12399.8,-2517.34,208.49,608.582,0,0.000883522,0.000492706,0.0016988,0.0167007,7.13731e-05,0.000333939,-0.000347214,0.00140957,0.0381339,0.00121292,0.000697021,0.0131457,-0.0205115,0.00147823,0.000848808,-0.00783447
328,5,3.03151,-14.3115,-413.231,-56136.2,-12467.8,1586.49,201.629,389.847,0,0.744655,20.7987,-533.333,83811.1,-12355.6,-2499.34,208.633,608.854,0,0.0005402,0.00140823,0.00101215,0.0167007,0.00270351,0.000600967,0.000759048,0.00110439,-0.0380456,0.000869598,0.000162964,0.0102847,-0.0223807,0.000867882,0.00107769,-0.00840668
328,6,3.07306,-14.2221,-413.574,-56114.7,-12527.2,1603.7,201.51,389.682,0,0.826901,20.7532,-532.635,83712.1,-12243.9,-2474.25,208.813,608.834,0,0.000616494,0.000874176,0.00116474,0.0155182,0.00216946,0.000486526,0.000453873,0.000532188,0.0519813,0.00106033,0.000735168,0.0150912,-0.0219611,0.000371971,0.00058178,-0.00894073
328,7,2.76444,-14.2655,-413.575,-56096.7,-12514.6,1586.89,201.54,389.638,0,0.83281,20.9336,-533.334,83874.9,-12397.9,-2480.9,208.554,608.735,0,0.00168461,-0.00019394,0.000363655,0.0156326,0.00197872,0.000143204,0.00060646,0.000684776,0.0491203,0.000755157,0.000239258,0.0160449,-0.0209692,0.000829735,0.000543633,-0.00791077
328,8,2.71946,-14.1785,-413.572,-55997.3,-12551.2,1621.47,201.452,389.399,0,0.883779,20.9759,-534.031,83896.6,-12379.1,-2498.32,208.62,608.899,0,0.000769082,0.000607147,0.00131733,0.0166244,0.00392422,0.000639114,0.000530167,0.000913658,-0.0413262,0.000335541,0.000315552,0.0171511,-0.0215414,0.00124935,0.00172619,-0.007453
328,9,2.98643,-14.0465,-413.232,-56106.2,-12466,1578.02,201.633,389.774,0,0.927771,20.842,-534.029,83910.3,-12361.5,-2515.82,208.652,608.873,0,0.00130314,0.000111236,0.000706978,0.0155944,0.00174984,0.000333939,0.000453873,-0.00011631,0.0544227,0.000488129,0.000773315,0.0172274,-0.0221899,0.000639,0.000543633,-0.00886444
329,0,2.85363,-14.004,-413.057,-56046.6,-12537.3,1604.01,201.447,389.687,0,0.932663,21.0182,-534.552,83938.2,-12283.3,-2480.83,208.821,608.975,0,0.00134129,0.000836029,0.00093586,0.0171585,0.00224575,0.00132576,0.000682754,0.00133327,0.0562919,0.000831451,0.000201111,0.0175326,-0.0215033,0.000906029,0.000124016,-0.00829224
329,1,2.89228,-13.9111,-413.92,-56025.2,-12539.5,1560.2,201.506,389.353,0,0.891069,21.0202,-534.9,84054.5,-12378,-2497.04,208.659,608.86,0,0.000769082,0.00133194,0.00093586,0.0163574,0.0022839,2.87627e-05,0.000186844,0.00133327,-0.0539147,0.000678863,8.66698e-05,0.0190203,-0.0217322,0.00102047,0.000925102,-0.00894073
329,2,2.71974,-14.2224,-413.572,-56057.2,-12589.5,1630.34,201.359,389.544,0,1.07744,20.882,-535.944,84069.1,-12325.1,-2514.39,208.803,609.138,0,0.0005402,0.000378265,0.0010503,0.0166626,0.000643578,0.000143204,0.00098793,0.000646629,-0.0138604,0.000335541,0.000239258,0.0182193,-0.0215414,-4.76455e-05,0.000734367,-0.0081015
329,3,2.85341,-14.1367,-413.056,-56052.2,-12575.8,1612.44,201.354,389.701,0,0.982121,21.0194,-535.247,84132.7,-12323,-2478.96,208.777,608.815,0,0.000235024,0.000912323,0.000668831,0.0161666,0.00186428,0.000105057,0.00060646,7.44248e-05,0.00727303,0.00163254,0.000887756,0.0164264,-0.0214651,0.000639,0.000391045,-0.00913147
329,4,2.94038,-14.3104,-413.574,-56118.4,-12579.4,1612.47,201.384,389.692,0,0.972286,20.9772,-534.2,84110.9,-12266.6,-2461.95,208.837,608.548,0,0.000502053,0.000149383,-0.000513725,0.0159759,0.00400051,0.00056282,-4.2038e-05,-0.00011631,0.120531,0.000373688,-0.000218506,0.0187915,-0.0215796,-8.57925e-05,-0.000600777,-0.00798706
329,5,3.02573,-14.222,-413.745,-56018.6,-12583.3,1594.22,201.387,389.394,0,1.16291,21.1074,-535.596,84194.4,-12309.9,-2531.13,208.817,608.802,0,0.000883522,0.000721588,0.000668831,0.0160522,0.00197872,0.000372085,0.00133125,0.000379601,0.164324,6.85118e-05,0.000429993,0.0177233,-0.0224188,0.000524559,0.00069622,-0.00833038
329,6,2.85248,-14.1358,-413.229,-56013.6,-12537.5,1594.9,201.46,389.551,0,1.12655,21.0171,-536.638,84308.6,-12306.9,-2468.52,208.867,608.895,0,0.000578347,0.000530853,0.000249214,0.0166626,0.00186428,0.000181351,0.000415726,0.000379601,0.134302,0.00170883,0.000849609,0.0163882,-0.0209692,0.00109676,-0.000524483,-0.00920776
329,7,2.45616,-14.0903,-413.401,-55992.9,-12521,1613.63,201.512,389.445,0,1.12365,21.0192,-536.291,84307.7,-12404.2,-2503.24,208.67,608.795,0,-0.00022274,0.000225677,0.000287361,0.0166626,0.00266537,0.00109688,0.00121681,7.44248e-05,0.0704444,0.000984039,-0.000332947,0.0175326,-0.0210074,0.000639,0.000276604,-0.00733856
329,8,2.85393,-14.2206,-413.918,-56077.1,-12460.2,1648.44,201.697,389.479,0,0.905243,20.9736,-536.637,84326.3,-12298.4,-2468.78,208.882,608.862,0,0.000807228,0.000454559,0.000897713,0.0164718,0.0035046,0.0020887,0.00121681,0.000799217,-0.0875222,0.00132736,0.000811462,0.0185244,-0.021427,0.00174526,0.00168804,-0.00844482
329,9,2.81162,-14.2693,-413.055,-56096.7,-12573.7,1656.56,201.359,389.809,0,1.04553,21.1047,-537.336,84351.3,-12282.9,-2530.1,208.941,609.019,0,0.00141758,0.00117935,0.00112659,0.016777,0.00411495,0.00121132,0.000530167,0.000379601,-0.0528466,0.000793304,0.000658874,0.0167315,-0.0213126,0.000753441,0.000391045,-0.00890259
330,0,2.72487,-13.9605,-412.884,-56161.2,-12569.7,1666.36,201.356,390.022,0,0.867853,21.3311,-537.336,84497,-12315.2,-2485.13,208.881,608.748,0,0.0005402,0.00129379,0.00211842,0.0168914,0.00396236,0.00094429,-0.000499802,0.00121883,0.0441993,0.000831451,0.000544433,0.0126117,-0.0212744,0.000639,0.00020031,-0.00802521
330,1,3.02993,-14.1368,-413.227,-55975.5,-12506.2,1629.48,201.535,389.459,0,0.963879,21.1926,-538.205,84434.3,-12259.1,-2450.4,209.022,609.119,0,0.000235024,0.000797882,0.000592537,0.0168151,0.0066708,0.000639114,0.000759048,0.000913658,-0.0623833,0.000869598,0.00123108,0.00906399,-0.0207404,0.000791588,0.00164989,-0.00791077
330,2,2.50067,-13.9578,-413.401,-56084.7,-12580.2,1640.25,201.369,389.667,0,1.12921,21.198,-536.987,84471.4,-12403.5,-2466.74,208.702,608.694,0,0.000235024,0.00018753,-0.000246697,0.0159759,0.00575527,0.000105057,0.000644607,-0.000230751,-0.0479256,0.000755157,-0.000867005,0.0112384,-0.0216559,0.000371971,-0.00105854,-0.00802521
330,3,3.02615,-13.78,-413.917,-56021.1,-12563.7,1638.88,201.447,389.344,0,0.904741,21.1103,-536.637,84467.6,-12356.8,-2467.42,208.774,608.598,0,-0.000108299,0.000797882,0.000706978,0.0165863,0.00174984,2.87627e-05,-8.0185e-05,0.000303307,0.0532401,0.000907745,0.000429993,0.0142901,-0.0216559,0.00025753,0.00069622,-0.0106192
330,4,2.63278,-13.9989,-414.09,-56146.7,-12566.1,1693.13,201.454,389.591,0,1.13409,21.285,-537.509,84495.4,-12325.3,-2449.37,208.87,608.802,0,0.000845375,0.000645294,0.00017292,0.0165481,0.000338402,0.000600967,-4.2038e-05,0.00125698,-0.0491463,0.000411835,0.000201111,0.0129931,-0.021427,0.00124935,0.00123028,-0.00871185
330,5,2.68087,-14.2682,-413.228,-56116.5,-12529.5,1683.67,201.479,389.801,0,1.35822,21.2844,-537.857,84553.4,-12372,-2465.87,208.798,608.796,0,0.000959816,0.000378265,0.000630684,0.0169296,0.000567284,0.000753555,7.24029e-05,0.000379601,-0.0717294,0.00106033,-0.000218506,0.0115054,-0.0207785,0.000867882,0.000314751,-0.00813965
330,6,2.80465,-14.0421,-414.093,-56049.9,-12497.4,1551.9,201.62,389.356,0,1.14907,21.3695,-539.077,84578,-12245.3,-2484.3,209.085,609.106,0,0.000578347,0.000874176,-5.59617e-05,0.0171585,0.00232204,0.000295792,0.000835342,0.000532188,-0.0318276,0.000869598,0.00107849,0.0107806,-0.0215414,0.00105862,0.00199322,-0.00821594
330,7,2.67871,-14.311,-413.571,-56080.6,-12548.9,1683.38,201.457,389.601,0,0.920772,21.4633,-538.38,84600.9,-12334.9,-2431.22,208.889,608.86,0,0.000311318,0.0011412,0.00120289,0.0163574,0.00438198,0.000448379,0.000682754,-0.000192604,0.0100959,0.000678863,0.00123108,0.0122683,-0.0216177,0.0012112,4.77219e-05,-0.00974182
330,8,2.85243,-14.2662,-413.743,-56118.1,-12633.1,1673.99,201.266,389.635,0,1.05202,21.328,-538.205,84556.3,-12262.8,-2449.35,209.015,608.892,0,8.2436e-05,0.0011412,0.000668831,0.0165863,0.00777706,0.00109688,0.000644607,0.000455895,0.0194801,-0.000618134,-0.000371094,0.0175708,-0.0212744,0.000715294,0.0015736,-0.00775818
330,9,2.59103,-14.0477,-413.227,-56049.7,-12545.2,1674.95,201.441,389.639,0,1.23151,21.2828,-538.552,84632.2,-12269.2,-2448.39,209.018,608.852,0,0.000502053,0.00144638,0.00120289,0.0168914,0.00960812,0.00128761,0.00114052,0.000951805,-0.0589883,0.00106033,0.00176514,0.018677,-0.0213126,0.00170712,0.000276604,-0.00775818
331,0,2.89696,-14.3073,-414.262,-56120.4,-12500.4,1665.89,201.625,389.471,0,1.19335,21.4157,-539.248,84716.4,-12247.2,-2421.49,209.088,608.899,0,0.00107426,0.00117935,0.00124104,0.017044,0.00461086,0.00174538,0.000949783,0.000455895,0.0301231,0.000945892,0.000391846,0.0224154,-0.0207404,0.00109676,0.00126843,-0.00722412
331,1,2.66941,-14.0369,-415.467,-56093.9,-12625.8,1692.69,201.411,389.014,0,1.37283,21.3252,-539.596,84712.8,-12292.3,-2403.26,209.019,609.007,0,-0.00022274,0.0012175,0.00188953,0.0164718,0.00606045,0.00117317,0.000263138,0.000150719,0.0216163,0.00071701,0.00126923,0.0204318,-0.0203589,0.000715294,0.000124016,-0.00787262
331,2,2.76722,-14.134,-413.573,-56150.7,-12552.4,1683.77,201.449,389.77,0,1.32608,21.7709,-539.079,84653.5,-12213.7,-2430.91,209.143,608.966,0,4.4289e-05,3.49423e-05,0.00055439,0.0157852,0.00464901,-0.000238266,0.000682754,0.000227013,-0.0489556,-0.000122223,-6.59181e-05,0.0142138,-0.0205115,0.000829735,0.000124016,-0.00916962
331,3,2.80617,-14.0451,-413.915,-56051.7,-12650.6,1673.97,201.237,389.418,0,1.32114,21.4612,-538.726,84698.5,-12253.2,-2403.83,209.055,608.78,0,0.000692788,0.000836029,-0.000590019,0.0155944,0.00281796,-8.56782e-05,-0.00141533,0.000188866,0.0438941,0.000449982,-0.000218506,0.0125735,-0.022724,0.000677147,-0.000715218,-0.00840668
331,4,2.49965,-13.9118,-413.746,-56142,-12618.4,1658.1,201.302,389.692,0,1.32464,21.3706,-539.074,84694.8,-12233.2,-2439.14,209.107,608.888,0,0.00134129,0.000607147,-0.00032299,0.015747,0.00323757,0.000105057,0.000530167,0.000532188,0.0419105,0.000488129,0.000506287,0.0123828,-0.022724,-9.49856e-06,0.00134472,-0.00859741
331,5,2.45922,-14.0913,-413.058,-56108.1,-12520.7,1623,201.488,389.836,0,1.37166,21.4593,-539.422,84757.3,-12215.2,-2412.26,209.155,608.874,0,0.000311318,0.0012175,0.000668831,0.0158615,0.0047253,0.000677261,0.000415726,-0.00049778,-0.0488412,0.000640716,-0.000523682,0.0134127,-0.0205115,0.000486412,0.00069622,-0.00886444
331,6,2.85292,-14.1756,-414.09,-56153.6,-12556.1,1674.82,201.478,389.607,0,1.67654,21.3711,-539.072,84772.8,-12286,-2349.56,209.009,608.743,0,0.000959816,0.000988617,0.00101215,0.0174255,0.00754818,0.00102058,0.000759048,0.00186733,0.0514091,0.000793304,0.000887756,0.0149386,-0.0199393,0.00124935,0.000886955,-0.00825409
331,7,2.76406,-14.2176,-414.777,-55983.4,-12437.1,1718.72,201.815,388.972,0,1.50308,21.3258,-539.42,84771.3,-12259.2,-2367.58,209.073,608.847,0,6.14207e-06,0.000225677,0.000974007,0.0165863,0.00522121,0.00136391,0.00106422,0.000608482,0.0520194,0.00170883,0.00126923,0.0123065,-0.0204352,0.00163082,0.000276604,-0.00859741
331,8,2.67557,-14.2184,-414.433,-56098.4,-12548.8,1692.62,201.521,389.362,0,1.72311,21.4585,-539.247,84757.3,-12229.3,-2367.57,209.122,608.823,0,-0.000146446,0.0011412,0.000401802,0.0163574,0.00449642,0.00159279,0.000148697,0.00129513,-0.0554787,0.000106659,1.03759e-05,0.0127642,-0.0208167,0.00147823,0.00168804,-0.00783447
331,9,2.85414,-14.3098,-413.916,-56062.1,-12517.7,1691.83,201.558,389.443,0,1.73154,21.5901,-540.12,84782.9,-12247.2,-2376.02,209.125,609.03,0,0.00137943,0.0011412,0.00101215,0.0165863,0.00358089,0.000715408,0.000682754,-1.86916e-06,-0.0138223,0.000526275,0.000201111,0.013222,-0.0209692,0.00102047,0.0010014,-0.00833038
332,0,2.76778,-14.0014,-413.404,-56124.4,-12437.3,1622.9,201.715,389.762,0,1.9459,21.3671,-539.421,84714.6,-12218.1,-2376.35,209.15,608.953,0,0.0005402,0.000759735,0.000401802,0.0167007,0.00510677,0.000829849,0.000453873,0.00121883,0.000978775,-0.000961456,-0.000180359,0.0127642,-0.0203207,0.00136379,0.00111584,-0.00878815
332,1,2.85864,-14.1327,-413.747,-56170,-12382.8,1693.37,201.872,389.759,0,1.71244,21.6388,-538.029,84686.7,-12153.7,-2333.53,209.211,608.598,0,0.000578347,0.00125565,0.000821419,0.0169677,0.00201687,0.00105873,-3.89107e-06,0.000532188,0.0622047,0.00125107,0.00134552,0.0137561,-0.0220374,0.00151638,0.00103954,-0.00825409
332,2,2.67605,-14.3059,-414.435,-56120.6,-12491.3,1657.81,201.659,389.414,0,2.03417,21.4558,-539.421,84738.1,-12182.9,-2349.84,209.215,608.909,0,0.000654641,0.0011412,0.000783272,0.0172348,0.00342831,0.000677261,0.000148697,0.000494041,-0.0168359,0.00109848,0.00111664,0.0156253,-0.0213889,0.000791588,0.000543633,-0.00955109
332,3,2.84892,-14.0381,-415.125,-56014.5,-12402.7,1640.15,201.923,388.934,0,1.7738,21.5437,-539.944,84723.4,-12133.1,-2324.22,209.329,609.089,0,0.00015873,0.00095047,-9.41086e-05,0.0172729,0.00262722,0.000982437,0.000301285,-4.00161e-05,-0.00920647,0.000411835,0.000506287,0.0168078,-0.0202826,0.000791588,-0.000295601,-0.00768188
332,4,2.9427,-14.2163,-414.61,-56194.5,-12386.7,1667.02,201.924,389.536,0,1.81431,21.4575,-539.595,84796.5,-12212.9,-2349.56,209.167,608.852,0,0.000235024,0.000416412,0.000859566,0.0164337,0.00239834,0.00105873,0.00117867,0.000837364,0.065676,0.000907745,0.000773315,0.0138705,-0.0219992,0.00117306,0.000734367,-0.00798706
332,5,2.98706,-14.0449,-413.917,-55992.9,-12388.7,1674.54,201.87,389.276,0,1.85676,21.3229,-539.419,84732.6,-12195.4,-2341.23,209.192,608.919,0,0.0005402,-4.13517e-05,0.000439949,0.0164337,0.00449642,0.00121132,0.00060646,-0.000154457,-0.0158059,0.000564422,0.000315552,0.0134127,-0.0216559,0.00151638,8.58689e-05,-0.00916962
332,6,2.94053,-14.3529,-414.089,-56044.5,-12502.4,1656.43,201.607,389.344,0,1.89963,21.4579,-539.246,84815.7,-12158.8,-2358.44,209.252,608.714,0,6.14207e-06,0.000645294,-0.000399284,0.015747,0.00365719,0.000295792,-0.00027092,-0.000841103,-0.00462883,0.000678863,-0.00132477,0.0152438,-0.0213507,0.000562706,0.000734367,-0.00848297
332,7,3.03212,-14.2692,-413.227,-56000.3,-12467.6,1656,201.629,389.52,0,1.94552,21.5907,-539.422,84743.9,-12237.6,-2314.43,209.113,608.899,0,0.000349465,0.00018753,0.000897713,0.0160904,0.00144466,0.000639114,-3.89107e-06,-0.000192604,0.08124,-0.000732575,-0.0002948,0.0135653,-0.0223044,0.000448265,0.000352898,-0.00829224
332,8,2.90233,-14.2641,-414.091,-56040.6,-12269.5,1693,202.17,389.334,0,1.85629,21.6359,-539.249,84745.4,-12215,-2358.78,209.148,608.846,0,4.4289e-05,0.00095047,0.000668831,0.01548,3.32261e-05,0.000257645,0.00060646,0.000455895,-0.0154244,0.000526275,8.66698e-05,0.0129168,-0.021427,0.000867882,0.000238457,-0.00882629
332,9,2.93587,-13.9939,-415.125,-56071,-12483.2,1639.87,201.729,389.07,0,1.99152,21.5886,-539.596,84725,-12142.2,-2306.23,209.298,608.984,0,0.000616494,0.00102676,0.00093586,0.0168151,0.000452843,2.87627e-05,-4.2038e-05,0.00076107,-0.00668877,0.000564422,0.00096405,0.0120013,-0.0213126,-0.000467262,0.00069622,-0.00977997
333,0,3.03543,-14.3088,-413.919,-56138.7,-12313.3,1692.88,202.052,389.627,0,1.85884,21.3657,-539.594,84696,-12137,-2341.85,209.307,609.038,0,0.000425759,3.49423e-05,0.00143177,0.0170059,0.00159725,0.000753555,0.00129311,-0.00103184,0.0864661,0.000640716,0.00123108,0.0170367,-0.0201682,0.000944176,0.000505486,-0.00886444
333,1,3.16158,-14.2625,-414.435,-56099.4,-12415.3,1656.82,201.843,389.364,0,1.85906,21.4105,-539.595,84697.7,-12156.3,-2350.55,209.271,609.035,0,6.14207e-06,0.00018753,0.000859566,0.0154419,0.00159725,0.000982437,0.00011055,0.000112572,-0.0136315,0.000144806,0.00115479,0.0141375,-0.0213889,0.00025753,0.000543633,-0.00962738
333,2,3.11908,-14.1286,-414.439,-56170.5,-12317.3,1622.93,202.08,389.534,0,2.20714,21.5011,-539.072,84778.9,-12151.8,-2305.43,209.258,608.732,0,-0.000489769,0.00106491,0.00055439,0.016777,0.000910606,0.000181351,0.00106422,7.44248e-05,-0.0409829,-0.000274811,0.000353699,0.0112384,-0.0213126,0.000982323,0.000963249,-0.00905518
333,3,3.0744,-14.1303,-414.265,-56054.3,-12315.7,1622.33,202.071,389.31,0,1.89981,21.857,-539.077,84677.5,-12120.1,-2333.46,209.317,608.922,0,-3.20049e-05,-0.00019394,0.000974007,0.0159759,0.00236019,0.00094429,0.000759048,-4.00161e-05,-0.00638359,0.00155624,-0.000485535,0.0153582,-0.0207785,0.000982323,0.00020031,-0.0100089
333,4,3.12157,-14.264,-414.091,-56098.5,-12317.1,1674.92,202.055,389.474,0,2.03231,21.6791,-539.078,84649.8,-12241.2,-2367.91,209.092,608.973,0,0.00130314,0.00137009,-0.000666313,0.0161666,0.00781521,0.00155464,0.00011055,0.000722923,0.0532783,0.0002211,-2.77711e-05,0.0161212,-0.0208548,0.000333824,0.00142101,-0.00871185
333,5,3.20737,-14.2189,-414.265,-56077.4,-12321,1639.52,202.058,389.366,0,1.94313,21.5009,-539.073,84720.4,-12121.8,-2368.16,209.314,608.841,0,0.000807228,0.00167526,0.000974007,0.0161666,0.00621304,0.000372085,0.000759048,0.000112572,0.166079,0.000602569,0.000506287,0.0156253,-0.0203207,0.000600853,0.00138287,-0.00779633
333,6,3.29847,-14.1779,-413.576,-56093,-12286.2,1621.87,202.093,389.629,0,1.8514,21.4574,-538.726,84640.5,-12196.3,-2350.88,209.161,608.888,0,-0.000184593,0.000416412,0.00139362,0.0158996,0.00392422,0.00128761,0.00060646,0.000303307,0.147158,0.00117477,-0.000256653,0.0156634,-0.019863,0.00117306,0.00111584,-0.0081015
333,7,3.29607,-14.2656,-413.918,-55981.9,-12305.6,1638.65,202.071,389.249,0,1.85926,21.6315,-539.597,84610.9,-12098.2,-2272.35,209.379,609.196,0,0.000616494,0.000416412,0.00112659,0.0168533,0.00606045,0.000410232,0.000949783,-0.000459633,0.116793,0.00159439,0.00138367,0.00936916,-0.0224951,0.000867882,0.0010014,-0.00928406
333,8,3.20807,-14.1745,-414.436,-56037.8,-12282.4,1674.72,202.164,389.215,0,1.85601,21.3212,-539.248,84577.1,-12214.8,-2342.32,209.149,609.157,0,0.000425759,0.00102676,0.000401802,0.0158615,0.00377163,0.00102058,-0.000461655,0.000341454,-0.0108468,0.000869598,4.85228e-05,0.00940731,-0.0205496,0.000677147,0.000429192,-0.00733856
333,9,3.47403,-14.3977,-413.919,-56064.4,-12274.3,1638.63,202.146,389.448,0,1.94006,21.5453,-538.726,84625.1,-12141.7,-2333.58,209.262,608.916,0,0.000235024,0.000607147,0.00124104,0.0163192,0.000872459,0.000715408,0.00144569,-7.81631e-05,-0.103735,0.000411835,0.000391846,0.012955,-0.0215414,0.00109676,0.000886955,-0.00958923
334,0,3.29745,-14.3949,-414.266,-56161.6,-12286.1,1639.72,202.142,389.569,0,1.85579,21.6343,-539.076,84667.5,-12137.6,-2395.09,209.285,608.94,0,0.000502053,-0.000155793,0.000668831,0.0165481,0.00342831,0.000753555,0.00129311,0.00114254,0.0134147,0.00102219,0.00111664,0.0131839,-0.020397,0.00140194,0.00058178,-0.00890259
334,1,3.29971,-14.2207,-413.75,-56114.2,-12209.3,1622.39,202.291,389.624,0,1.76257,21.5009,-538.553,84564.5,-12134.8,-2387.24,209.268,608.978,0,-0.000184593,0.000683441,0.00124104,0.0165481,0.00583157,0.00102058,0.00106422,0.000303307,0.00677712,0.00147995,0.00111664,0.0120776,-0.0205115,0.00117306,0.00145916,-0.00863556
334,2,3.60485,-14.2178,-414.609,-56078.3,-12222,1656.61,202.322,389.256,0,2.02402,21.5012,-538.205,84544.9,-12184.5,-2342.65,209.161,608.913,0,0.000921669,-7.94986e-05,0.000249214,0.0163574,0.00636562,0.000105057,0.000797195,0.000532188,-0.0897347,0.000793304,0.00096405,0.0115817,-0.0219611,-0.000200233,0.000925102,-0.00829224
334,3,3.38231,-14.3942,-414.438,-56123.1,-12328.6,1603.95,202.052,389.42,0,1.84175,21.461,-537.679,84698,-12140,-2368.52,209.222,608.475,0,6.14207e-06,0.000340118,0.000630684,0.0164718,0.00861629,0.000791702,0.00129311,-0.000535927,0.0187934,0.000335541,0.00058258,0.0142901,-0.0220374,0.000143089,0.000238457,-0.00886444
334,4,3.64979,-14.2618,-414.439,-56156.3,-12204.7,1621.81,202.351,389.5,0,1.80861,21.3216,-538.897,84616.1,-12078.2,-2342.95,209.387,608.983,0,-0.000680503,0.000301971,0.000363655,0.0155944,0.00640377,0.00113502,0.000415726,0.000112572,0.0217689,-0.000732575,-0.0002948,0.0141375,-0.0219992,0.000753441,0.00126843,-0.00947479
