Devices
1000
,,North - Force,,,North - Moment,,,North - CoP,,,South - Force,,,South - Moment,,,South - CoP,,,EMG - Voltage,,,,,,,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,TA,5,Sol,7,8,VL,RF,BF,GlutMed,GlutMax,14,MedGast,16
351,0,7.96433,0,0,8.18048,1.87949,-13.1572,4.15325,0.00134664,0.327991,431.864,-44.8947,12.0687,0,0,-0.00631137,2.99213,0.663342,174.199,200.65,413.424,540.007,411.59,411.59,411.59,118.498,-2.00515,128.503,93.6596,382.474,70.4632,287.995,287.995,287.995,-85.2462,-2.93018,4.48134,0.00156746,0.187019,4.30471,542.432,173.387,-23.1117,0.715187,1.97103,10.33,-0.187722,0.150239,-2.72224,121.271,25.2078,17.7706,0,0,0.00490274,14.7001,-1.72716,11.8128,0.756002,0.2021,-3.62841,-40.4795,-51.6533,5.77163,0,0,-0.00390102,-0.0159782,1.90641,43.8808,-1.11516,2.24399,-4.58109,-18.4033,2.25508,161.34,296.887,386.115,105.187,422.179,422.179,422.179,118.498,-2.00514,128.503,-1.716,389.975,62.5318,95.9982,95.9982,95.9982,1.94069,3.54274,184.558,206.497,519.754,947.434,208.658,208.658,208.658,6.39859,0,0,6.41787,-0.650975,4.43363,5.80469,-0.210692,0.434064,394.637,-37.0774,26.827,0,0,-0.0102561,4.20437,1.19144,205.857,183.286,615.541,535.583,408.292,408.292,408.292,125.163,5.32601,135.686,63.931,630.08,57.3784,290.244,290.244,290.244,-85.3211,-1.20094,5.59813,-0.0104234,-0.288278,5.95978,-784.297,195.237,22.7791,0.87152,-1.17625,21.3444,-0.346852,-0.259049,-4.36099,93.4273,182.342,7.09515,0,0,-0.00111138,13.0555,2.85999,-24.5132,0.996483,-0.126021,-5.2728,78.6838,43.9106,21.482,0,0,0.000500221,0.106253,2.93862,60.7521,-1.11516,-2.24399,4.58109,-17.2564,-2.94375,180.288,268.721,630.993,92.6928,427.32,427.32,427.32,125.163,5.32602,135.686,-32.0347,620.643,49.524,96.748,96.748,96.748
352,0,7.97079,0,0,8.18389,1.86212,-13.0603,4.15067,0.00181858,0.331661,431.718,-44.7548,12.5434,0,0,-0.00438372,2.97487,0.645353,174.331,200.499,413.414,540.015,411.585,411.585,411.585,118.504,-2.00709,128.515,93.5863,382.483,70.4404,287.995,287.995,287.995,-85.2446,-2.92041,4.47387,0.00537348,0.186347,4.30248,542.45,174.087,-24.0631,0.7145,1.97564,10.1768,-0.187301,0.151132,-2.71818,118.379,25.4364,18.1013,0,0,0.00411982,14.6919,-1.76428,11.8331,0.759011,0.201084,-3.62504,-38.8975,-51.0157,6.2215,0,0,-0.00334645,-0.0547756,1.89956,43.8581,-1.10251,2.23978,-4.55961,-18.4219,2.26315,161.443,296.811,386.147,105.174,422.214,422.214,422.214,118.504,-2.0071,128.515,-1.79003,389.971,62.5062,95.9982,95.9982,95.9982,1.91914,3.53669,184.536,206.287,519.682,947.445,208.658,208.658,208.658,6.41206,0,0,6.43141,-0.651375,4.43683,5.79391,-0.210656,0.436266,393.703,-37.3624,26.2488,0,0,-0.00795928,4.18113,1.19385,205.858,183.205,615.483,535.57,408.317,408.317,408.317,125.173,5.32291,135.69,63.9298,630.076,57.3833,290.244,290.244,290.244,-85.3233,-1.20892,5.60276,-0.00713783,-0.288554,5.94925,-782.405,195.032,22.6808,0.872224,-1.17327,21.3665,-0.346977,-0.25784,-4.35021,90.7209,183.348,6.48226,0,0,-0.00106747,13.0565,2.85269,-24.5135,0.99775,-0.12616,-5.26161,80.6769,43.5397,20.8757,0,0,0.00126315,0.0727608,2.94143,60.6447,-1.10251,-2.23978,4.55961,-17.2728,-2.95722,180.288,268.722,631.003,92.6869,427.331,427.331,427.331,125.173,5.32294,135.69,-32.0355,620.631,49.5329,96.748,96.748,96.748
353,0,7.97451,0,0,8.18514,1.84828,-12.9831,4.1529,0.00339656,0.332016,430.973,-44.7628,13.1071,0,0,-0.00229398,2.95778,0.630719,174.428,200.405,413.402,540.021,411.586,411.586,411.586,118.51,-2.00898,128.522,93.5317,382.489,70.4238,287.995,287.995,287.995,-85.2447,-2.91267,4.46833,0.00543631,0.187459,4.30467,542.654,173.404,-24.4793,0.71193,1.97873,10.069,-0.184441,0.153729,-2.71891,115.817,26.5631,18.4352,0,0,0.00326553,14.6807,-1.79208,11.8417,0.760765,0.201359,-3.62647,-37.8176,-50.1677,6.75094,0,0,-0.00275692,-0.055416,1.9109,43.8804,-1.09225,2.23568,-4.54853,-18.4326,2.26962,161.525,296.756,386.171,105.159,422.24,422.24,422.24,118.51,-2.00896,128.522,-1.84532,389.968,62.4897,95.9982,95.9983,95.9982,1.90189,3.53072,184.525,206.121,519.617,947.462,208.658,208.658,208.658,6.42155,0,0,6.44101,-0.652303,4.44429,5.77521,-0.210641,0.434744,391.755,-36.3943,25.9802,0,0,-0.00529721,4.15632,1.19675,205.858,183.155,615.43,535.565,408.341,408.341,408.341,125.182,5.32037,135.693,63.9261,630.073,57.3888,290.244,290.244,290.244,-85.3261,-1.21616,5.60723,-0.00675831,-0.289006,5.93053,-780.556,193.726,22.3781,0.869462,-1.17025,21.3776,-0.347942,-0.255875,-4.33175,90.0348,184.721,6.07352,0,0,-0.000794589,13.0524,2.84368,-24.518,0.994605,-0.126447,-5.24297,81.4944,44.4815,20.72,0,0,0.00203156,0.0688921,2.94604,60.4539,-1.09225,-2.23568,4.54853,-17.2818,-2.97012,180.283,268.72,631.013,92.6802,427.344,427.344,427.344,125.182,5.32039,135.693,-32.0387,620.619,49.5431,96.748,96.748,96.748
354,0,7.97535,0,0,8.18408,1.83786,-12.925,4.15842,0.00324606,0.330088,430.693,-45.106,13.2199,0,0,-0.000122566,2.94148,0.618427,174.49,200.367,413.389,540.026,411.595,411.595,411.595,118.516,-2.01053,128.525,93.4946,382.494,70.4129,287.995,287.995,287.995,-85.2463,-2.90718,4.46471,0.00256283,0.187386,4.30991,543.036,172.623,-24.1873,0.707181,1.98136,10.0054,-0.176771,0.155359,-2.72351,113.491,26.1236,18.5992,0,0,0.00242368,14.667,-1.8114,11.8377,0.762924,0.200539,-3.63118,-37.5505,-50.578,6.79927,0,0,-0.00223499,-0.0261246,1.91015,43.9339,-1.08496,2.23212,-4.5466,-18.4356,2.2749,161.587,296.719,386.188,105.145,422.258,422.258,422.258,118.516,-2.01051,128.525,-1.88316,389.967,62.4815,95.9983,95.9982,95.9982,1.88985,3.52543,184.523,206.002,519.558,947.484,208.658,208.658,208.658,6.42675,0,0,6.4463,-0.653674,4.4553,5.75399,-0.210254,0.43087,389.667,-36.1576,25.7997,0,0,-0.00247778,4.13055,1.19909,205.86,183.138,615.385,535.567,408.362,408.362,408.362,125.191,5.31833,135.695,63.9205,630.07,57.3951,290.244,290.244,290.244,-85.3291,-1.22259,5.61138,-0.00847512,-0.289178,5.90909,-777.631,192.259,21.9434,0.863003,-1.16801,21.3806,-0.346808,-0.253357,-4.30974,89.74,184.285,5.94086,0,0,-0.000352213,13.0433,2.83394,-24.5277,0.989228,-0.12593,-5.22179,81.0279,44.5332,20.5711,0,0,0.00264995,0.0863927,2.94778,60.2354,-1.08496,-2.23212,4.5466,-17.2833,-2.9822,180.276,268.717,631.023,92.6736,427.357,427.357,427.357,125.191,5.31831,135.695,-32.0442,620.61,49.5544,96.748,96.7481,96.748
355,0,7.97337,0,0,8.18067,1.83037,-12.8831,4.16257,0.00336794,0.326864,430.069,-45.1147,13.5368,0,0,0.00189511,2.92696,0.607594,174.521,200.375,413.378,540.032,411.609,411.609,411.609,118.521,-2.01166,128.525,93.4713,382.498,70.4066,287.995,287.995,287.995,-85.249,-2.90394,4.46286,-0.00148962,0.187795,4.31364,543.47,171.363,-23.8768,0.700091,1.98423,9.98002,-0.167273,0.15795,-2.72676,111.224,26.5814,18.9149,0,0,0.0017078,14.6519,-1.82378,11.822,0.764133,0.200332,-3.63456,-37.6905,-50.6504,7.10724,0,0,-0.00173054,0.0151847,1.91432,43.9719,-1.08137,2.22929,-4.55184,-18.4319,2.27949,161.632,296.698,386.197,105.13,422.269,422.269,422.27,118.521,-2.01167,128.525,-1.90705,389.968,62.4795,95.9983,95.9982,95.9983,1.88411,3.52114,184.529,205.928,519.502,947.512,208.658,208.658,208.658,6.42755,0,0,6.44722,-0.655271,4.46813,5.72744,-0.209958,0.4256,387.429,-36.0513,25.4827,0,0,0.000337816,4.10492,1.20037,205.864,183.152,615.345,535.577,408.38,408.38,408.38,125.2,5.31634,135.696,63.9136,630.068,57.4023,290.244,290.244,290.244,-85.332,-1.22831,5.61497,-0.011094,-0.289392,5.88222,-773.813,190.779,21.2564,0.852763,-1.16687,21.3783,-0.345438,-0.250743,-4.28287,90.2608,183.218,5.71267,0,0,0.000134137,13.0299,2.82413,-24.5417,0.981796,-0.1256,-5.19556,79.5783,44.6024,20.2728,0,0,0.00303816,0.113089,2.94996,59.9615,-1.08137,-2.22929,4.55184,-17.2779,-2.99335,180.267,268.712,631.033,92.6686,427.37,427.37,427.37,125.2,5.31636,135.696,-32.0509,620.602,49.5664,96.748,96.748,96.748
356,0,7.96883,0,0,8.17501,1.82508,-12.8535,4.16601,0.00592641,0.32154,429.706,-44.5346,13.9225,0,0,0.00365928,2.91545,0.597554,174.528,200.418,413.368,540.038,411.63,411.63,411.63,118.525,-2.01243,128.523,93.4573,382.5,70.4031,287.995,287.995,287.995,-85.252,-2.9027,4.46258,-0.00739053,0.190926,4.31637,544.083,170.146,-23.1891,0.69104,1.98784,9.98379,-0.157507,0.16302,-2.73062,110.659,29.9412,19.006,0,0,0.00119367,14.6368,-1.83104,11.7966,0.76294,0.202611,-3.63776,-39.4194,-49.3729,7.57436,0,0,-0.00128057,0.0753367,1.94624,43.9997,-1.08182,2.22734,-4.56189,-18.423,2.28381,161.663,296.685,386.199,105.116,422.276,422.276,422.276,118.525,-2.01244,128.523,-1.92152,389.969,62.4812,95.9983,95.9982,95.9982,1.88513,3.518,184.539,205.897,519.446,947.545,208.658,208.658,208.658,6.42425,0,0,6.44403,-0.656813,4.48052,5.69178,-0.209261,0.421517,385.132,-36.1179,25.4835,0,0,0.00300102,4.08085,1.20035,205.87,183.194,615.308,535.595,408.396,408.396,408.396,125.207,5.31408,135.698,63.9067,630.067,57.4102,290.244,290.244,290.244,-85.3344,-1.23355,5.61787,-0.0119133,-0.288884,5.84634,-768.699,189.754,21.1745,0.839216,-1.16689,21.3736,-0.34068,-0.249496,-4.24664,89.4911,181.951,5.87125,0,0,0.000497484,13.0134,2.81468,-24.5583,0.974322,-0.124753,-5.16014,78.0342,44.276,20.2716,0,0,0.00320207,0.12144,2.94479,59.5958,-1.08182,-2.22734,4.56189,-17.2668,-3.00359,180.258,268.707,631.04,92.6661,427.383,427.382,427.383,125.207,5.31408,135.698,-32.0576,620.596,49.5784,96.748,96.748,96.748
357,0,7.96208,0,0,8.16739,1.82119,-12.8318,4.17478,0.00710092,0.319802,430.392,-44.7808,14.2294,0,0,0.00511372,2.90803,0.588133,174.519,200.484,413.358,540.045,411.656,411.656,411.656,118.528,-2.01312,128.519,93.4478,382.501,70.4009,287.995,287.995,287.995,-85.2551,-2.90292,4.4636,-0.00999259,0.192737,4.32481,544.836,170.011,-23.0666,0.680432,1.99196,10.0057,-0.147366,0.167527,-2.73975,109.181,31.7857,19.2482,0,0,0.000957444,14.6228,-1.83496,11.7651,0.764926,0.204661,-3.64596,-40.2593,-49.3225,7.85603,0,0,-0.000910671,0.101861,1.9647,44.0857,-1.08661,2.22602,-4.57426,-18.4104,2.2881,161.685,296.678,386.197,105.103,422.28,422.28,422.28,118.528,-2.0131,128.519,-1.93127,389.972,62.4841,95.9983,95.9982,95.9982,1.89327,3.51562,184.551,205.905,519.391,947.584,208.658,208.658,208.658,6.41722,0,0,6.43706,-0.658031,4.4903,5.64516,-0.208127,0.422036,382.377,-35.8499,25.1563,0,0,0.00541848,4.05965,1.19924,205.879,183.259,615.273,535.621,408.409,408.409,408.409,125.213,5.31119,135.699,63.9011,630.066,57.4188,290.244,290.244,290.244,-85.336,-1.23852,5.61997,-0.00745529,-0.2872,5.79992,-762.537,189.128,21.4864,0.822829,-1.16757,21.3685,-0.330649,-0.249933,-4.20082,84.9315,181.937,5.6469,0,0,0.000509018,12.9954,2.80571,-24.575,0.969795,-0.12347,-5.11368,78.2984,44.0207,19.984,0,0,0.00322217,0.0759968,2.92762,59.1225,-1.08661,-2.22602,4.57426,-17.2513,-3.01291,180.251,268.703,631.046,92.6672,427.395,427.395,427.395,125.213,5.31117,135.699,-32.063,620.592,49.5898,96.748,96.748,96.748
358,0,7.95368,0,0,8.15821,1.81805,-12.8142,4.18799,0.00812641,0.321568,430.613,-45.399,14.0855,0,0,0.00617539,2.90527,0.579549,174.502,200.563,413.346,540.054,411.687,411.687,411.687,118.53,-2.01411,128.514,93.4395,382.501,70.3986,287.995,287.995,287.995,-85.2579,-2.90398,4.46564,-0.00931453,0.194386,4.33797,545.78,169.515,-22.9576,0.668657,1.99599,10.0355,-0.136937,0.171631,-2.75533,105.352,33.3228,19.0234,0,0,0.00102364,14.6109,-1.83683,11.7315,0.769787,0.207508,-3.65857,-39.0038,-49.1345,7.6451,0,0,-0.000604151,0.0949493,1.98151,44.2199,-1.09574,2.22499,-4.58664,-18.3955,2.29225,161.702,296.671,386.19,105.09,422.282,422.282,422.282,118.53,-2.01412,128.514,-1.93969,389.975,62.4864,95.9983,95.9983,95.9983,1.90843,3.51343,184.564,205.948,519.336,947.627,208.658,208.658,208.658,6.40692,0,0,6.42678,-0.658721,4.49584,5.59396,-0.20652,0.420328,379.324,-35.5017,25.088,0,0,0.00750383,4.04239,1.19735,205.888,183.344,615.237,535.655,408.419,408.419,408.419,125.217,5.30732,135.702,63.8979,630.067,57.4279,290.244,290.244,290.244,-85.3367,-1.2434,5.62115,-0.00507329,-0.28516,5.74873,-755.844,188.175,21.784,0.804236,-1.16828,21.3646,-0.322428,-0.250534,-4.15012,82.101,181.215,5.74652,0,0,0.000240722,12.9771,2.79714,-24.5895,0.962241,-0.122247,-5.06309,77.5209,43.721,19.9641,0,0,0.00306754,0.0517155,2.90683,58.6007,-1.09574,-2.22499,4.58664,-17.2326,-3.02134,180.249,268.7,631.049,92.6721,427.409,427.409,427.409,125.217,5.30733,135.702,-32.0662,620.591,49.6002,96.748,96.748,96.748
359,0,7.94412,0,0,8.14788,1.81521,-12.7983,4.20226,0.00850463,0.322039,431.918,-45.4396,14.0393,0,0,0.00677753,2.90709,0.572436,174.484,200.646,413.329,540.063,411.719,411.718,411.719,118.531,-2.0159,128.51,93.4302,382.5,70.3954,287.995,287.995,287.995,-85.2602,-2.90517,4.4685,-0.00987079,0.195511,4.35215,547.577,169.878,-22.8208,0.655909,1.99861,10.064,-0.130708,0.174959,-2.77152,104.717,34.9633,18.9577,0,0,0.0014691,14.6011,-1.83738,11.7,0.772727,0.209353,-3.6727,-39.5335,-49.0356,7.61423,0,0,-0.000403711,0.10062,1.99298,44.3644,-1.10908,2.22348,-4.59704,-18.3792,2.29593,161.717,296.664,386.18,105.078,422.283,422.283,422.283,118.531,-2.0159,128.51,-1.94892,389.98,62.4871,95.9983,95.9982,95.9983,1.93024,3.51014,184.574,206.021,519.283,947.673,208.658,208.658,208.658,6.39386,0,0,6.41369,-0.658821,4.49664,5.5392,-0.202107,0.417873,375.975,-35.4596,24.7446,0,0,0.00920164,4.0298,1.19518,205.897,183.444,615.201,535.697,408.427,408.427,408.427,125.22,5.30244,135.704,63.8972,630.068,57.4374,290.244,290.244,290.244,-85.3365,-1.24829,5.62142,-0.00368619,-0.280328,5.69393,-748.578,187.004,21.8007,0.784067,-1.16791,21.3623,-0.313285,-0.249015,-4.09617,78.7295,177.957,5.89517,0,0,-0.000377105,12.9596,2.78862,-24.5998,0.953435,-0.11864,-5.00917,76.4199,41.943,19.6383,0,0,0.00281068,0.0375758,2.85757,58.0421,-1.10908,-2.22348,4.59704,-17.2116,-3.02897,180.25,268.7,631.05,92.6807,427.424,427.424,427.424,125.22,5.30243,135.704,-32.0668,620.591,49.6093,96.748,96.748,96.748
360,0,7.93401,0,0,8.13698,1.81231,-12.7821,4.22593,0.0111262,0.324336,434.438,-46.0122,14.2273,0,0,0.00685514,2.91319,0.567568,174.472,200.73,413.305,540.074,411.749,411.749,411.749,118.531,-2.01901,128.505,93.419,382.5,70.3908,287.995,287.995,287.995,-85.2623,-2.90582,4.47202,-0.00910354,0.199136,4.37574,549.939,171.032,-23.0291,0.642456,1.99838,10.0839,-0.125458,0.179332,-2.79894,104.08,37.7805,18.9275,0,0,0.00220161,14.5935,-1.83709,11.6745,0.77804,0.213778,-3.69638,-40.0028,-48.4618,7.74335,0,0,-0.000260156,0.0927986,2.02993,44.6049,-1.12627,2.22065,-4.60403,-18.3624,2.29874,161.732,296.654,386.166,105.066,422.284,422.284,422.284,118.531,-2.019,128.505,-1.95993,389.985,62.486,95.9983,95.9982,95.9983,1.95804,3.50451,184.581,206.121,519.232,947.721,208.658,208.658,208.658,6.37859,0,0,6.39834,-0.658458,4.49373,5.48362,-0.199301,0.4136,372.744,-35.2749,24.7552,0,0,0.0105005,4.02247,1.19325,205.904,183.557,615.163,535.747,408.433,408.433,408.433,125.221,5.2966,135.708,63.8985,630.07,57.4471,290.244,290.244,290.244,-85.3356,-1.25321,5.62088,-0.00402517,-0.277189,5.63813,-741.211,185.805,21.8594,0.76309,-1.16537,21.3608,-0.307168,-0.24929,-4.04056,77.8882,175.776,6.23239,0,0,-0.00130741,12.9436,2.77958,-24.6046,0.942598,-0.117194,-4.9546,74.391,41.1239,19.6804,0,0,0.00251683,0.0410313,2.82557,57.4733,-1.12627,-2.22065,4.60403,-17.1887,-3.036,180.255,268.701,631.048,92.6922,427.441,427.441,427.441,125.221,5.29656,135.708,-32.0655,620.594,49.6174,96.748,96.748,96.748
361,0,7.92418,0,0,8.1263,1.80903,-12.7638,4.25767,0.0137819,0.327413,437.562,-46.5025,14.1377,0,0,0.00636864,2.9235,0.565643,174.47,200.809,413.272,540.083,411.777,411.777,411.777,118.532,-2.02397,128.501,93.4056,382.498,70.3846,287.995,287.995,287.995,-85.2644,-2.9054,4.47619,-0.00813457,0.203054,4.40745,553.443,172.312,-22.9881,0.628852,1.99372,10.0889,-0.122356,0.18292,-2.83443,103.727,40.4208,18.5966,0,0,0.00315159,14.5882,-1.83649,11.6585,0.785062,0.218245,-3.72805,-40.2487,-47.6944,7.60785,0,0,-0.000163264,0.0829212,2.06986,44.9281,-1.14681,2.21544,-4.60674,-18.346,2.30056,161.748,296.642,386.15,105.053,422.286,422.286,422.286,118.532,-2.02397,128.501,-1.97312,389.99,62.4834,95.9983,95.9983,95.9982,1.99092,3.4948,184.584,206.243,519.187,947.77,208.658,208.658,208.658,6.36163,0,0,6.38128,-0.657927,4.48946,5.42065,-0.193502,0.406995,368.67,-34.3915,24.668,0,0,0.011399,4.02076,1.19202,205.905,183.678,615.124,535.804,408.436,408.436,408.436,125.222,5.29005,135.711,63.9002,630.072,57.4568,290.244,290.244,290.244,-85.3342,-1.2581,5.61973,-0.00657359,-0.271177,5.5748,-733.702,183.781,21.5669,0.742129,-1.15936,21.3583,-0.301692,-0.245931,-3.97753,77.732,171.331,6.71319,0,0,-0.0025019,12.9299,2.76937,-24.6035,0.928264,-0.113088,-4.89299,71.7674,39.709,19.7054,0,0,0.0022561,0.0670091,2.76429,56.8277,-1.14681,-2.21544,4.60674,-17.1639,-3.04272,180.261,268.702,631.044,92.7054,427.463,427.463,427.463,125.222,5.29007,135.711,-32.0637,620.598,49.6248,96.748,96.748,96.748
362,0,7.91549,0,0,8.11667,1.80505,-12.7415,4.28537,0.0184322,0.330925,440.524,-46.662,14.4224,0,0,0.00532965,2.93822,0.567171,174.482,200.88,413.228,540.09,411.8,411.8,411.8,118.533,-2.03117,128.497,93.3899,382.496,70.377,287.995,287.995,287.995,-85.2669,-2.90352,4.48106,-0.00611269,0.208595,4.43509,556.573,173.771,-23.3128,0.615882,1.98325,10.0752,-0.122024,0.186809,-2.86643,103.892,44.5362,18.3715,0,0,0.00424332,14.5857,-1.83608,11.654,0.790936,0.224041,-3.75609,-40.6795,-45.7826,7.88508,0,0,-7.06002e-05,0.0623108,2.12635,45.2099,-1.17016,2.2068,-4.6051,-18.3306,2.30154,161.767,296.628,386.13,105.037,422.288,422.288,422.288,118.533,-2.03118,128.497,-1.98855,389.996,62.48,95.9983,95.9983,95.9983,2.0279,3.47936,184.583,206.384,519.149,947.816,208.658,208.658,208.658,6.34332,0,0,6.36291,-0.657662,4.48733,5.37093,-0.188535,0.403681,365.787,-34.8816,24.3691,0,0,0.0120503,4.02471,1.19189,205.898,183.805,615.084,535.87,408.436,408.436,408.436,125.222,5.28316,135.715,63.9002,630.074,57.4662,290.244,290.244,290.244,-85.3326,-1.26284,5.61813,-0.00678341,-0.265893,5.52493,-726.686,182.814,21.4739,0.721872,-1.14869,21.3519,-0.296844,-0.243561,-3.92763,76.6002,166.699,7.03127,0,0,-0.00398056,12.9187,2.75724,-24.597,0.917982,-0.109395,-4.84418,69.9299,37.2323,19.3647,0,0,0.00211988,0.0691479,2.71043,56.3194,-1.17016,-2.2068,4.6051,-17.1369,-3.04949,180.264,268.701,631.039,92.7186,427.492,427.492,427.492,125.222,5.28317,135.715,-32.0638,620.602,49.6316,96.748,96.748,96.748
363,0,7.90868,0,0,8.10882,1.80026,-12.7148,4.31775,0.0214169,0.335704,443.519,-47.114,14.2872,0,0,0.00398069,2.95754,0.572457,174.51,200.942,413.174,540.091,411.817,411.817,411.817,118.536,-2.04092,128.492,93.3727,382.493,70.3681,287.995,287.995,287.995,-85.2704,-2.90011,4.48681,-0.00299535,0.212463,4.46763,560.192,175.11,-23.4844,0.604377,1.9659,10.0425,-0.125782,0.188726,-2.90261,104.465,46.6783,17.9199,0,0,0.00528906,14.5863,-1.83599,11.6613,0.797658,0.228025,-3.78877,-40.2427,-44.6733,7.70015,0,0,3.83855e-05,0.0305336,2.16578,45.5416,-1.19565,2.19378,-4.59969,-18.3167,2.30196,161.79,296.613,386.105,105.017,422.291,422.291,422.291,118.536,-2.04091,128.492,-2.00544,390.003,62.477,95.9983,95.9983,95.9983,2.06791,3.45672,184.578,206.546,519.121,947.858,208.658,208.658,208.658,6.32388,0,0,6.34343,-0.658112,4.49094,5.32727,-0.184993,0.405628,363.021,-34.4978,24.2599,0,0,0.0125419,4.03393,1.19334,205.88,183.939,615.045,535.945,408.432,408.432,408.432,125.222,5.27622,135.717,63.8964,630.076,57.475,290.244,290.244,290.244,-85.3315,-1.26731,5.61628,-0.00204338,-0.261641,5.48153,-721.346,182.117,22.1322,0.702833,-1.1323,21.339,-0.289981,-0.243551,-3.88481,72.844,165.439,7.20542,0,0,-0.00580924,12.9097,2.74243,-24.5868,0.913029,-0.106683,-4.80117,70.654,36.0448,19.3086,0,0,0.00221244,0.0208295,2.66708,55.877,-1.19565,-2.19378,4.59969,-17.1069,-3.05671,180.261,268.697,631.033,92.7301,427.53,427.529,427.529,125.222,5.27622,135.717,-32.0678,620.608,49.6384,96.748,96.748,96.748
364,0,7.9041,0,0,8.10319,1.79501,-12.6853,4.34498,0.022968,0.339549,445.601,-47.1905,14.5449,0,0,0.0026119,2.98104,0.581695,174.549,201,413.112,540.085,411.828,411.828,411.828,118.541,-2.05315,128.486,93.3566,382.489,70.3588,287.995,287.995,287.995,-85.2751,-2.89537,4.49364,-0.000263728,0.214591,4.49512,563.637,175.764,-24.0192,0.594766,1.94084,9.99542,-0.134112,0.188515,-2.93229,106.331,47.6048,17.9729,0,0,0.00622793,14.5898,-1.83557,11.6793,0.801845,0.229705,-3.81635,-39.6581,-43.8886,7.94965,0,0,0.00016321,0.00268836,2.18747,45.8219,-1.22266,2.17561,-4.59165,-18.3041,2.30185,161.814,296.6,386.075,104.992,422.291,422.291,422.291,118.541,-2.05313,128.486,-2.02137,390.011,62.4756,95.9983,95.9982,95.9983,2.1099,3.4257,184.57,206.726,519.104,947.895,208.658,208.658,208.658,6.30321,0,0,6.32281,-0.659655,4.50334,5.28825,-0.180892,0.406631,360.65,-34.4011,24.4313,0,0,0.0129798,4.04748,1.19664,205.852,184.08,615.009,536.03,408.422,408.422,408.422,125.223,5.26961,135.719,63.8871,630.078,57.4831,290.244,290.244,290.244,-85.331,-1.27135,5.61436,0.00157539,-0.256942,5.44273,-716.444,181.587,22.9559,0.685172,-1.10943,21.3178,-0.285754,-0.241322,-3.84739,70.6088,162.735,7.78247,0,0,-0.00760265,12.9019,2.72442,-24.5748,0.906848,-0.103124,-4.76316,70.587,34.2806,19.4981,0,0,0.0024262,-0.016059,2.61919,55.4815,-1.22266,-2.17561,4.59165,-17.0728,-3.06459,180.25,268.688,631.026,92.7383,427.578,427.578,427.578,125.223,5.26961,135.719,-32.0773,620.613,49.6457,96.748,96.748,96.748
365,0,7.90154,0,0,8.09967,1.79007,-12.6577,4.38667,0.0249877,0.342287,448.734,-47.5092,14.5627,0,0,0.00166838,3.00756,0.594967,174.593,201.061,413.042,540.069,411.831,411.831,411.831,118.547,-2.06752,128.479,93.3451,382.484,70.3501,287.995,287.995,287.995,-85.2814,-2.88981,4.50171,0.000454802,0.21797,4.53697,568.652,176.319,-24.0193,0.587032,1.90772,9.94253,-0.146748,0.188982,-2.9744,110.502,48.4783,17.7996,0,0,0.0069931,14.5953,-1.83345,11.7054,0.806285,0.231622,-3.85783,-39.6923,-43.3213,7.92337,0,0,0.000326925,-0.0046361,2.22191,46.2484,-1.2505,2.1519,-4.58239,-18.2919,2.30097,161.835,296.593,386.039,104.963,422.287,422.287,422.287,118.547,-2.06752,128.479,-2.03266,390.019,62.4775,95.9983,95.9983,95.9983,2.15285,3.38572,184.561,206.927,519.099,947.924,208.658,208.658,208.658,6.28119,0,0,6.30092,-0.662474,4.52598,5.24724,-0.177537,0.406684,357.857,-34.722,24.3942,0,0,0.0133984,4.06406,1.20193,205.813,184.234,614.975,536.125,408.406,408.406,408.406,125.225,5.26354,135.719,63.8719,630.079,57.4905,290.244,290.244,290.244,-85.3317,-1.27483,5.61246,0.00473369,-0.253017,5.4019,-710.722,180.737,23.512,0.668835,-1.07978,21.2875,-0.282405,-0.23907,-3.80898,68.9737,159.984,8.13554,0,0,-0.00933233,12.8943,2.70302,-24.5635,0.899353,-0.100221,-4.72365,70.2977,32.4516,19.4352,0,0,0.00276129,-0.0482538,2.57917,55.0652,-1.2505,-2.1519,4.58239,-17.0335,-3.07318,180.23,268.673,631.02,92.7422,427.637,427.637,427.637,125.225,5.2635,135.719,-32.0928,620.617,49.6543,96.748,96.748,96.748
