Devices
1000
,,North - Force,,,North - Moment,,,North - CoP,,,South - Force,,,South - Moment,,,South - CoP,,,EMG - Voltage,,,,,,,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,TA,5,Sol,7,8,VL,RF,BF,GlutMed,GlutMax,14,MedGast,16
229,0,2.33487,0,0,2.35902,1.0066,-8.20352,5.09355,-0.347201,0.14663,84.5282,17.0001,-14.879,0,0,-0.0374034,5.45235,18.5029,180.646,248.072,326.681,532.281,421.127,421.127,421.127,120.382,17.4254,123.298,76.9339,197.722,76.7677,288.21,288.21,288.21,-89.0224,-12.9486,-3.46454,0.0017864,0.810018,5.18551,-177.083,-140.582,34.8175,5.7436,-9.57491,2.36269,-0.204283,0.147302,-3.60525,-16.2168,-107.179,-2.29315,0,0,-0.00550452,7.25565,-0.632351,7.00091,0.388062,-0.134016,-4.63132,87.5496,-82.0103,-13.1857,0,0,-0.036154,-0.01821,8.25706,52.8595,1.79897,1.80515,-3.82894,-6.93497,18.2548,174.34,279.578,232.533,94.3062,425.086,425.086,425.086,120.382,17.4254,123.298,-18.9467,191.916,75.1316,96.0701,96.0701,96.0701,-2.78821,2.99132,183.754,265.088,516.372,940.419,208.658,208.658,208.658,-4.94061,0,0,-5.00508,-1.24892,9.19439,5.18448,0.109675,0.188246,24.4612,19.4081,8.03634,0,0,-0.00358684,-1.98448,-15.3065,195.31,257.569,683.667,535.27,406.603,406.603,406.603,124.702,-19.262,129.642,43.0471,828.566,62.9804,289.967,289.967,289.967,-88.4303,-9.19354,-8.14264,-0.0617029,-0.736971,5.28009,111.771,-20.4332,4.16137,1.17262,-10.8561,12.1397,0.0376429,-0.199331,-3.68411,5.77641,-63.0718,8.24568,0,0,-0.0286711,-0.832175,-3.20835,-32.7973,-0.144778,0.170875,-4.73662,-149.811,-72.2383,5.45783,0,0,0.149593,0.628979,7.51244,53.8235,1.79897,-1.80515,3.82894,5.00996,-16.4205,162.464,243.296,777.976,84.0895,437.152,437.152,437.152,124.702,-19.262,129.642,-52.5982,842.256,60.3594,96.6556,96.6556,96.6556
230,0,2.56841,0,0,2.59562,1.02315,-8.2989,5.13589,-0.326083,0.173401,87.0046,18.185,-13.8606,0,0,-0.0360068,5.79458,18.6184,180.666,246.115,326.126,532.091,421.175,421.175,421.175,120.393,17.3647,123.356,76.9581,197.649,76.7145,288.21,288.21,288.21,-88.999,-12.8871,-3.46658,0.0246231,0.837053,5.22283,-179.832,-137.95,35.0609,5.86829,-9.60946,2.19701,-0.239833,0.111891,-3.64634,-6.65024,-105.186,-1.74163,0,0,-0.00610594,7.72181,-0.528092,7.17037,0.407132,-0.12237,-4.67139,105.423,-69.7893,-12.0475,0,0,-0.0595583,-0.251,8.53265,53.2399,1.73318,1.84961,-3.69242,-7.33113,18.1428,174.263,279.594,232.452,94.3599,424.892,424.892,424.892,120.393,17.3647,123.356,-18.9216,191.84,75.0393,96.0701,96.0701,96.0701,-2.68187,3.05352,183.619,264.909,516.374,940.006,208.658,208.658,208.658,-4.65554,0,0,-4.71179,-1.20556,8.85268,5.27029,0.0801698,0.219365,27.1407,20.7788,8.50057,0,0,-0.00693065,-1.5245,-15.6184,195.44,255.51,684.588,535.129,406.421,406.421,406.421,124.71,-19.3135,129.685,43.2824,828.577,62.9672,289.967,289.967,289.967,-88.4182,-9.24395,-8.13568,-0.0434259,-0.788305,5.3596,116.138,-18.3322,3.95711,1.42602,-11.0457,12.4621,0.0260267,-0.205721,-3.77098,15.8175,-47.9325,8.83289,0,0,-0.0294837,-0.329914,-2.81908,-32.5905,-0.11268,0.150802,-4.82255,-125.268,-58.428,5.86907,0,0,0.146678,0.442669,8.03573,54.6341,1.73318,-1.84961,3.69242,4.54227,-16.3704,162.803,243.532,777.997,84.0995,436.756,436.756,436.756,124.71,-19.3135,129.685,-52.364,842.255,60.326,96.6556,96.6556,96.6556
231,0,2.79157,0,0,2.82117,1.02433,-8.30566,5.14389,-0.305388,0.195062,86.0324,18.9226,-12.6397,0,0,-0.0321411,6.17565,18.7145,180.776,244.168,325.598,531.929,421.305,421.305,421.305,120.412,17.2994,123.421,76.918,197.577,76.6577,288.21,288.21,288.21,-88.9761,-12.8158,-3.47293,0.044448,0.854615,5.22702,-181.162,-137.088,35.2987,6.03034,-9.64158,1.92843,-0.27863,0.0756219,-3.66025,4.00045,-101.919,-1.03112,0,0,-0.00819369,8.19032,-0.453444,7.33688,0.418695,-0.111538,-4.67848,122.796,-58.7261,-10.7778,0,0,-0.0775183,-0.453088,8.71167,53.2825,1.69394,1.88124,-3.54261,-7.70094,18.0472,174.276,279.543,232.385,94.4123,424.732,424.732,424.732,120.412,17.2994,123.421,-18.9604,191.757,74.9441,96.0701,96.0701,96.0701,-2.61914,3.09612,183.469,264.867,516.315,939.733,208.658,208.658,208.658,-4.34239,0,0,-4.39179,-1.17251,8.59179,5.29518,0.0517233,0.237081,29.9346,21.7274,8.87945,0,0,-0.0106353,-0.929023,-15.9502,195.427,253.131,685.538,534.971,406.446,406.446,406.446,124.712,-19.3461,129.733,43.4617,828.595,62.9545,289.967,289.967,289.967,-88.3996,-9.28376,-8.12244,-0.0345293,-0.826388,5.37884,119.304,-15.9516,3.96891,1.77955,-11.2349,12.6679,-0.0178615,-0.209276,-3.80327,41.3677,-37.0762,9.36454,0,0,-0.0395338,0.260101,-2.39272,-32.3089,-0.092356,0.125249,-4.84652,-104.435,-44.3523,6.2512,0,0,0.132223,0.35198,8.42394,54.8302,1.69394,-1.88124,3.54261,4.03476,-16.3174,163.066,243.714,778.051,84.1373,436.324,436.324,436.324,124.712,-19.3461,129.734,-52.187,842.251,60.2821,96.6556,96.6556,96.6556
232,0,2.99512,0,0,3.02633,1.01183,-8.23366,5.13667,-0.288505,0.208465,81.6962,19.6663,-11.6187,0,0,-0.0264707,6.56268,18.7919,180.959,242.324,325.133,531.793,421.487,421.487,421.487,120.436,17.2356,123.488,76.822,197.51,76.5991,288.21,288.21,288.21,-88.9553,-12.7418,-3.48278,0.0576246,0.864163,5.21729,-181.162,-139.118,35.8933,6.19855,-9.67448,1.58277,-0.32067,0.0412344,-3.66326,16.3651,-98.9262,-0.437828,0,0,-0.0110449,8.63186,-0.409353,7.48985,0.421916,-0.104218,-4.67172,138.405,-49.8559,-9.75163,0,0,-0.086286,-0.587406,8.809,53.1834,1.66746,1.89945,-3.38733,-8.03007,17.9738,174.369,279.436,232.335,94.456,424.612,424.612,424.612,120.436,17.2356,123.488,-19.0547,191.673,74.8507,96.0701,96.0701,96.0701,-2.57779,3.11772,183.314,264.902,516.232,939.576,208.658,208.658,208.658,-4.01453,0,0,-4.05839,-1.15116,8.4231,5.29697,0.0294149,0.249959,32.1818,23.0753,9.13618,0,0,-0.0138404,-0.239753,-16.275,195.271,250.533,686.478,534.807,406.643,406.643,406.643,124.708,-19.3599,129.784,43.5748,828.621,62.9396,289.967,289.967,289.967,-88.3758,-9.31151,-8.10481,-0.0276776,-0.853182,5.3763,120.956,-13.5741,3.94647,2.19262,-11.4099,12.7451,-0.0766117,-0.207126,-3.81571,71.1196,-31.0693,9.53244,0,0,-0.0556062,0.906876,-1.95796,-31.9657,-0.077572,0.103455,-4.84694,-84.9837,-32.9645,6.51555,0,0,0.109474,0.282137,8.69707,54.8043,1.66746,-1.89945,3.38733,3.51004,-16.2632,163.239,243.834,778.131,84.1954,435.887,435.887,435.887,124.708,-19.36,129.784,-52.0769,842.248,60.2274,96.6556,96.6556,96.6556
233,0,3.17185,0,0,3.20384,0.988603,-8.0998,5.1277,-0.272589,0.220034,76.0342,20.4879,-10.1469,0,0,-0.0205128,6.92476,18.8536,181.189,240.666,324.758,531.679,421.687,421.687,421.687,120.462,17.1787,123.55,76.6837,197.45,76.5406,288.21,288.21,288.21,-88.9381,-12.672,-3.49479,0.0698554,0.872507,5.20624,-180.762,-142.335,36.2059,6.34622,-9.71182,1.19268,-0.355431,0.0169714,-3.66565,24.5445,-93.0287,0.473142,0,0,-0.0116026,9.02143,-0.39243,7.61958,0.424801,-0.0959055,-4.6636,153.124,-41.5795,-8.28613,0,0,-0.0859378,-0.712084,8.89405,53.0707,1.64217,1.90415,-3.23373,-8.30798,17.9261,174.522,279.285,232.3,94.4856,424.529,424.529,424.529,120.462,17.1787,123.55,-19.1912,191.593,74.7635,96.0701,96.0701,96.0701,-2.53907,3.11792,183.162,264.961,516.163,939.505,208.658,208.658,208.658,-3.68478,0,0,-3.7243,-1.14172,8.3484,5.28048,0.00908156,0.263796,33.1876,23.8917,9.39019,0,0,-0.0159013,0.499718,-16.5694,194.985,247.828,687.377,534.647,406.961,406.961,406.961,124.698,-19.357,129.833,43.6186,828.653,62.9204,289.967,289.967,289.967,-88.3487,-9.32697,-8.08479,-0.0178354,-0.874291,5.35631,122.385,-11.6347,3.81747,2.62677,-11.5593,12.694,-0.138926,-0.204354,-3.8124,97.8061,-24.4591,9.47168,0,0,-0.0683357,1.57927,-1.54138,-31.5775,-0.0610416,0.0832635,-4.82998,-64.1233,-23.8313,6.85847,0,0,0.0793539,0.181808,8.91224,54.6005,1.64217,-1.90415,3.23373,2.98966,-16.2091,163.319,243.884,778.229,84.2654,435.471,435.471,435.471,124.698,-19.357,129.833,-52.0367,842.247,60.1629,96.6556,96.6556,96.6556
234,0,3.31703,0,0,3.34906,0.958377,-7.92545,5.12249,-0.261184,0.229471,71.0484,21.288,-8.77424,0,0,-0.0152294,7.23524,18.9038,181.438,239.257,324.49,531.581,421.879,421.879,421.879,120.487,17.1325,123.602,76.52,197.399,76.4852,288.21,288.21,288.21,-88.9255,-12.6121,-3.50727,0.0805593,0.877898,5.19989,-180.161,-145.115,36.2525,6.45309,-9.75633,0.793528,-0.379011,0.0014876,-3.67131,28.6261,-87.5146,1.43432,0,0,-0.0102348,9.34011,-0.396217,7.71828,0.429259,-0.0895313,-4.65912,165.295,-35.6786,-6.91336,0,0,-0.0756648,-0.821196,8.94901,53.006,1.60969,1.89614,-3.08792,-8.5284,17.9047,174.713,279.11,232.279,94.4981,424.478,424.478,424.478,120.487,17.1325,123.602,-19.3533,191.522,74.6869,96.0701,96.0701,96.0701,-2.48939,3.09795,183.017,264.999,516.144,939.49,208.658,208.658,208.658,-3.36454,0,0,-3.40072,-1.1433,8.3609,5.24336,-0.00899905,0.270801,33.8482,25.0084,9.51166,0,0,-0.0170452,1.2477,-16.8151,194.592,245.119,688.211,534.499,407.351,407.35,407.35,124.682,-19.3404,129.879,43.5961,828.691,62.8957,289.967,289.967,289.967,-88.3205,-9.33113,-8.06439,-0.0123618,-0.888052,5.31646,122.664,-9.72833,3.70638,3.04901,-11.6754,12.5269,-0.206013,-0.197536,-3.78814,126.399,-19.1039,9.16679,0,0,-0.0790325,2.24811,-1.16476,-31.1642,-0.0500945,0.0644466,-4.7928,-46.679,-15.4938,7.0576,0,0,0.052593,0.126012,9.05252,54.1943,1.60969,-1.89614,3.08792,2.49235,-16.1562,163.312,243.869,778.337,84.3383,435.096,435.096,435.096,124.682,-19.3405,129.879,-52.0626,842.25,60.0909,96.6556,96.6556,96.6556
235,0,3.42866,0,0,3.46017,0.925092,-7.73329,5.14837,-0.254967,0.237407,68.1946,21.8449,-7.47595,0,0,-0.0109897,7.47381,18.9471,181.676,238.141,324.336,531.494,422.041,422.041,422.041,120.509,17.0992,123.64,76.3488,197.359,76.436,288.21,288.21,288.21,-88.9182,-12.5662,-3.51845,0.0893763,0.886043,5.225,-180.799,-147.449,35.9752,6.5064,-9.80951,0.419138,-0.391488,-0.0045109,-3.706,28.8673,-83.1448,2.56413,0,0,-0.00785494,9.57614,-0.412591,7.78056,0.438249,-0.0850404,-4.68528,174.639,-32.5232,-5.61064,0,0,-0.0576522,-0.911073,9.03204,53.262,1.56529,1.87701,-2.95475,-8.68938,17.9081,174.919,278.93,232.267,94.4924,424.454,424.454,424.454,120.509,17.0992,123.64,-19.5231,191.463,74.6257,96.0701,96.0701,96.0701,-2.42107,3.06036,182.887,264.983,516.202,939.505,208.658,208.658,208.658,-3.06328,0,0,-3.09689,-1.15396,8.44519,5.2104,-0.0256776,0.267365,34.6838,25.6908,9.99841,0,0,-0.0175296,1.96657,-17.0014,194.128,242.504,688.962,534.37,407.761,407.761,407.761,124.664,-19.3148,129.918,43.5172,828.731,62.8656,289.967,289.967,289.967,-88.293,-9.32621,-8.04544,-0.0159646,-0.898963,5.28103,123.181,-8.27656,4.22057,3.43351,-11.754,12.2692,-0.281825,-0.18588,-3.76535,161.071,-16.5596,9.29026,0,0,-0.0879904,2.88747,-0.843408,-30.749,-0.0503257,0.0456202,-4.75982,-36.1236,-7.80749,7.63469,0,0,0.0354455,0.162738,9.16374,53.8331,1.56529,-1.87701,2.95475,2.03273,-16.1059,163.231,243.797,778.445,84.4067,434.777,434.777,434.777,124.664,-19.3148,129.918,-52.1446,842.258,60.0148,96.6556,96.6556,96.6556
236,0,3.50755,0,0,3.53822,0.892509,-7.54501,5.19356,-0.248139,0.247388,66.9523,22.1104,-6.73213,0,0,-0.00739444,7.62765,18.9877,181.879,237.336,324.295,531.414,422.159,422.159,422.159,120.528,17.0793,123.662,76.1873,197.331,76.3973,288.21,288.21,288.21,-88.9168,-12.5368,-3.52664,0.0997293,0.900444,5.26879,-182.784,-148.912,36.2251,6.50109,-9.87131,0.0983624,-0.38692,0.00397723,-3.7581,20.9078,-75.4838,2.96672,0,0,-0.00596654,9.7252,-0.43324,7.80422,0.454242,-0.0763001,-4.7298,182.819,-29.2286,-4.86818,0,0,-0.0354079,-1.01661,9.17884,53.7084,1.50788,1.84911,-2.8377,-8.79322,17.9329,175.116,278.764,232.261,94.47,424.448,424.449,424.449,120.528,17.0793,123.662,-19.6838,191.422,74.5847,96.0701,96.0701,96.0701,-2.33212,3.00912,182.773,264.891,516.352,939.53,208.658,208.658,208.658,-2.78836,0,0,-2.81992,-1.17065,8.57714,5.18634,-0.0426258,0.256314,35.1616,26.4942,10.166,0,0,-0.0168867,2.62363,-17.125,193.638,240.069,689.62,534.263,408.15,408.15,408.15,124.645,-19.2855,129.949,43.399,828.769,62.832,289.967,289.967,289.967,-88.2679,-9.3155,-8.02941,-0.0264335,-0.910027,5.25445,123.605,-7.57901,4.51105,3.76209,-11.7947,11.9597,-0.361261,-0.173106,-3.74735,198.986,-13.3767,9.05535,0,0,-0.0907821,3.47511,-0.585168,-30.3568,-0.0583812,0.0253986,-4.73582,-30.6531,0.511379,7.88571,0,0,0.0261823,0.269455,9.27653,53.5621,1.50788,-1.84911,2.8377,1.62067,-16.0595,163.1,243.683,778.543,84.4654,434.517,434.517,434.517,124.645,-19.2855,129.949,-52.2653,842.27,59.9392,96.6556,96.6556,96.6556
237,0,3.55703,0,0,3.58678,0.863828,-7.37914,5.23956,-0.250195,0.241699,66.5388,22.1035,-6.38118,0,0,-0.00435809,7.69192,19.0289,182.028,236.838,324.356,531.338,422.229,422.229,422.229,120.542,17.0719,123.666,76.0503,197.315,76.3733,288.21,288.21,288.21,-88.9216,-12.5246,-3.53037,0.0947031,0.906792,5.31476,-184.362,-151.228,36.0098,6.439,-9.9406,-0.147824,-0.380969,0.0154622,-3.80827,18.9769,-73.3318,3.6002,0,0,-0.00525349,9.78994,-0.45086,7.79068,0.460285,-0.0755693,-4.77563,183.163,-30.972,-4.53078,0,0,-0.0113107,-0.965373,9.24354,54.177,1.43929,1.81523,-2.73897,-8.84587,17.9743,175.285,278.626,232.256,94.4337,424.458,424.458,424.458,120.542,17.0719,123.666,-19.8205,191.4,74.5687,96.0701,96.0701,96.0701,-2.22541,2.94886,182.678,264.712,516.6,939.549,208.658,208.658,208.658,-2.54487,0,0,-2.5747,-1.18952,8.72617,5.18347,-0.0570899,0.249442,35.7927,27.4362,10.5022,0,0,-0.0154594,3.19221,-17.1896,193.174,237.883,690.178,534.176,408.487,408.487,408.487,124.626,-19.2582,129.974,43.2644,828.802,62.7985,289.967,289.967,289.967,-88.2464,-9.30312,-8.01719,-0.032831,-0.922436,5.24951,124.181,-6.57196,4.97805,4.02374,-11.7998,11.6452,-0.429353,-0.162148,-3.74734,229.526,-7.89529,8.8721,0,0,-0.0820222,3.99305,-0.390774,-30.0117,-0.0622945,0.00826267,-4.73349,-25.7137,7.7004,8.28342,0,0,0.0188124,0.334669,9.40302,53.5119,1.43929,-1.81523,2.73897,1.26119,-16.0184,162.949,243.552,778.622,84.512,434.315,434.315,434.315,124.626,-19.2581,129.974,-52.4017,842.283,59.8696,96.6556,96.6555,96.6556
238,0,3.58226,0,0,3.61114,0.841251,-7.24848,5.28491,-0.258935,0.219162,67.7472,21.8662,-6.41454,0,0,-0.00196053,7.66973,19.0731,182.111,236.62,324.503,531.268,422.254,422.254,422.254,120.552,17.075,123.652,75.9482,197.312,76.3674,288.21,288.21,288.21,-88.9327,-12.5287,-3.52863,0.0729642,0.906787,5.36088,-185.672,-153.742,35.2284,6.32748,-10.0154,-0.307973,-0.377539,0.0292176,-3.85547,26.0395,-75.377,4.34463,0,0,-0.00366683,9.77893,-0.46013,7.74403,0.454208,-0.0812806,-4.8216,174.404,-36.8161,-4.58127,0,0,0.00958541,-0.743774,9.2435,54.6471,1.3633,1.77835,-2.6597,-8.85593,18.0271,175.412,278.529,232.247,94.3872,424.478,424.478,424.478,120.552,17.075,123.652,-19.9231,191.4,74.5812,96.0701,96.0701,96.0701,-2.10673,2.88448,182.603,264.443,516.941,939.556,208.658,208.658,208.658,-2.33564,0,0,-2.36387,-1.20648,8.85999,5.19125,-0.0637356,0.238311,36.9505,27.2931,10.5612,0,0,-0.0134313,3.65293,-17.2039,192.785,236,690.634,534.111,408.75,408.75,408.75,124.61,-19.2381,129.993,43.1385,828.826,62.7693,289.967,289.967,289.967,-88.2293,-9.29324,-8.00904,-0.0432099,-0.928244,5.25627,125.365,-5.69829,5.4401,4.21365,-11.7738,11.3725,-0.484287,-0.147861,-3.75343,254.596,-7.20063,8.74846,0,0,-0.0655569,4.4283,-0.255209,-29.7321,-0.0676195,-0.00183422,-4.74118,-25.1571,10.9614,8.42414,0,0,0.0155686,0.440468,9.46222,53.5807,1.3633,-1.77835,2.6597,0.955134,-15.9842,162.81,243.427,778.676,84.5465,434.164,434.164,434.164,124.61,-19.2381,129.993,-52.5286,842.293,59.8119,96.6556,96.6556,96.6556
239,0,3.58928,0,0,3.61751,0.825782,-7.15891,5.32973,-0.264443,0.204394,70.8652,21.7219,-6.4864,0,0,-0.00021005,7.57112,19.1217,182.126,236.638,324.713,531.202,422.242,422.242,422.242,120.558,17.0857,123.621,75.8855,197.321,76.3813,288.21,288.21,288.21,-88.9495,-12.5466,-3.52104,0.058368,0.911449,5.40544,-187.416,-153.952,34.5347,6.17798,-10.0932,-0.380123,-0.354752,0.0514031,-3.90304,22.3164,-73.7073,4.7031,0,0,-0.00397044,9.70516,-0.457982,7.66986,0.458489,-0.0811813,-4.86632,166.876,-40.6633,-4.65154,0,0,0.0251574,-0.594985,9.29102,55.1013,1.2848,1.74132,-2.60035,-8.83347,18.0861,175.493,278.476,232.233,94.3346,424.505,424.505,424.505,120.558,17.0857,123.621,-19.9871,191.421,74.6233,96.0701,96.0701,96.0701,-1.98384,2.82063,182.548,264.089,517.361,939.548,208.658,208.658,208.658,-2.16129,0,0,-2.18797,-1.21824,8.95272,5.20127,-0.0609028,0.229457,38.4657,27.2159,10.4362,0,0,-0.0109691,3.9959,-17.1787,192.507,234.452,690.991,534.065,408.927,408.927,408.927,124.598,-19.2285,130.008,43.0429,828.837,62.7488,289.967,289.967,289.967,-88.2171,-9.28914,-8.0045,-0.0512554,-0.925483,5.26665,125.711,-4.4817,5.82492,4.33289,-11.7227,11.1759,-0.511629,-0.133074,-3.75903,265.879,-8.81418,8.68992,0,0,-0.0424574,4.77411,-0.170154,-29.5278,-0.0651605,-0.00191588,-4.75051,-25.0146,10.2088,8.35288,0,0,0.0121115,0.522481,9.43408,53.6866,1.2848,-1.74132,2.60035,0.700327,-15.9577,162.71,243.331,778.704,84.5704,434.059,434.059,434.059,124.598,-19.2285,130.008,-52.6247,842.296,59.7708,96.6556,96.6556,96.6556
240,0,3.58418,0,0,3.61199,0.817147,-7.10889,5.35874,-0.271859,0.192807,71.6135,21.4824,-6.8725,0,0,0.00101533,7.41137,19.175,182.079,236.837,324.961,531.142,422.207,422.207,422.207,120.562,17.1008,123.577,75.8604,197.339,76.4141,288.21,288.21,288.21,-88.9713,-12.5748,-3.50797,0.047145,0.911886,5.43458,-188.423,-155.696,34.6328,6.004,-10.1714,-0.370909,-0.321072,0.0726822,-3.93544,9.70686,-74.1049,4.80723,0,0,-0.00761744,9.58425,-0.443483,7.57397,0.466837,-0.0822311,-4.895,162.82,-44.8665,-5.05494,0,0,0.0361097,-0.480581,9.29548,55.3984,1.20871,1.7066,-2.56083,-8.78872,18.1466,175.528,278.465,232.212,94.2795,424.536,424.536,424.536,120.562,17.1008,123.577,-20.0142,191.461,74.6925,96.0701,96.0701,96.0701,-1.86444,2.76134,182.512,263.66,517.84,939.528,208.658,208.658,208.658,-2.02034,0,0,-2.04549,-1.22318,8.99164,5.21969,-0.0518796,0.234879,39.0466,27.7649,10.0644,0,0,-0.00809675,4.22209,-17.1241,192.351,233.238,691.254,534.041,409.015,409.015,409.015,124.593,-19.2302,130.019,42.9895,828.834,62.7389,289.967,289.967,289.967,-88.2095,-9.29245,-8.00253,-0.0460981,-0.920237,5.28651,125.096,-3.31586,5.61101,4.38758,-11.6535,11.0688,-0.502387,-0.127091,-3.77391,254.159,-5.49523,8.33103,0,0,-0.0183424,5.03094,-0.126562,-29.3977,-0.0425374,0.00635224,-4.76842,-18.1417,6.35441,8.02488,0,0,0.00599636,0.469909,9.3806,53.889,1.20871,-1.7066,2.56083,0.492643,-15.9395,162.663,243.276,778.708,84.5857,433.995,433.995,433.995,124.593,-19.2303,130.019,-52.6781,842.29,59.7484,96.6556,96.6556,96.6556
241,0,3.57206,0,0,3.59962,0.813986,-7.09058,5.35826,-0.283798,0.168948,69.9881,20.6137,-7.52698,0,0,0.00168688,7.20875,19.2328,181.982,237.155,325.221,531.089,422.161,422.161,422.161,120.565,17.1174,123.524,75.8655,197.363,76.4617,288.21,288.21,288.21,-88.9964,-12.6091,-3.4906,0.0244483,0.90129,5.4353,-188.308,-159.761,34.813,5.81958,-10.2478,-0.293422,-0.294815,0.0865493,-3.93749,3.66061,-80.2991,5.02331,0,0,-0.0103198,9.4326,-0.417352,7.46136,0.462126,-0.0901757,-4.89509,155.328,-52.1557,-5.77793,0,0,0.041523,-0.249219,9.18746,55.4057,1.13944,1.67609,-2.54066,-8.73099,18.2052,175.528,278.488,232.183,94.2252,424.569,424.569,424.569,120.565,17.1174,123.524,-20.0117,191.514,74.782,96.0701,96.0701,96.0701,-1.75548,2.70971,182.495,263.166,518.356,939.498,208.658,208.658,208.658,-1.9095,0,0,-1.9332,-1.22142,8.97777,5.25043,-0.0410981,0.243124,39.3021,27.8644,9.50924,0,0,-0.00543954,4.3419,-17.0489,192.308,232.334,691.434,534.043,409.016,409.016,409.016,124.593,-19.2416,130.029,42.9801,828.82,62.7398,289.967,289.967,289.967,-88.2061,-9.30286,-8.00176,-0.0391988,-0.915991,5.31864,125.03,-2.77193,5.07964,4.38782,-11.5732,11.0438,-0.480153,-0.129417,-3.80305,234.701,0.539722,7.89145,0,0,-0.000121312,5.20571,-0.115597,-29.3314,-0.0149341,0.0154802,-4.79934,-10.8324,1.35567,7.52798,0,0,0.00195064,0.39958,9.33732,54.2165,1.13944,-1.67609,2.54066,0.326721,-15.929,162.669,243.266,778.694,84.5948,433.971,433.971,433.971,124.593,-19.2416,130.029,-52.6875,842.275,59.7435,96.6556,96.6556,96.6556
242,0,3.55639,0,0,3.58384,0.814157,-7.09157,5.33847,-0.294064,0.139789,66.5611,20.109,-7.6452,0,0,0.00196747,6.9824,19.2944,181.851,237.533,325.472,531.041,422.119,422.119,422.119,120.567,17.1331,123.468,75.8888,197.388,76.5169,288.21,288.21,288.21,-89.0224,-12.6452,-3.47078,-0.00324196,0.887984,5.4165,-187.066,-165.398,34.684,5.63769,-10.3203,-0.165192,-0.275707,0.0971571,-3.91828,1.57309,-86.3789,5.58179,0,0,-0.0115187,9.26573,-0.381503,7.33608,0.449095,-0.0987436,-4.87593,146.645,-58.5384,-5.95261,0,0,0.0426081,0.0330475,9.05183,55.214,1.08039,1.65101,-2.53899,-8.66784,18.2597,175.507,278.531,232.147,94.1743,424.601,424.601,424.601,120.567,17.1331,123.468,-19.9911,191.572,74.8808,96.0701,96.0701,96.0701,-1.66239,2.66767,182.496,262.622,518.886,939.465,208.658,208.658,208.658,-1.82479,0,0,-1.84713,-1.21397,8.91905,5.28466,-0.0235829,0.242941,37.7465,27.6196,8.8877,0,0,-0.0030446,4.36991,-16.9618,192.358,231.7,691.552,534.071,408.941,408.941,408.942,124.598,-19.2591,130.037,43.0103,828.797,62.7496,289.967,289.967,289.967,-88.2058,-9.31863,-8.00093,-0.0400101,-0.905051,5.35491,124.492,-4.98118,4.31265,4.34487,-11.4891,11.0844,-0.458592,-0.129495,-3.83859,215.755,1.20532,7.82771,0,0,0.0124679,5.30849,-0.128176,-29.3162,0.00349189,0.0286146,-4.83477,-7.08749,-6.41135,7.01278,0,0,0.000170362,0.40785,9.2258,54.5863,1.08039,-1.65101,2.53899,0.196662,-15.9244,162.721,243.296,778.669,84.5995,433.983,433.983,433.983,124.598,-19.2591,130.037,-52.6575,842.25,59.7528,96.6556,96.6556,96.6556
243,0,3.53894,0,0,3.56629,0.815192,-7.09757,5.30584,-0.305107,0.107128,62.6814,19.6354,-7.65091,0,0,0.00214842,6.75017,19.3589,181.705,237.918,325.697,531.002,422.089,422.089,422.089,120.568,17.1464,123.415,75.9165,197.411,76.5707,288.21,288.21,288.21,-89.0468,-12.6792,-3.45082,-0.0341383,0.870816,5.38523,-185.157,-171.248,34.2991,5.46909,-10.3874,-0.00582874,-0.267553,0.0992827,-3.88494,5.73559,-95.5437,6.30801,0,0,-0.0109216,9.09692,-0.338611,7.2015,0.428623,-0.111048,-4.84411,136.439,-65.5737,-6.01578,0,0,0.0402639,0.347995,8.87682,54.8954,1.03379,1.63195,-2.55453,-8.60471,18.309,175.481,278.578,232.107,94.129,424.631,424.631,424.631,120.568,17.1464,123.415,-19.9661,191.628,74.9754,96.0701,96.0701,96.0701,-1.58863,2.63613,182.513,262.042,519.41,939.434,208.658,208.658,208.658,-1.76171,0,0,-1.78282,-1.20205,8.82505,5.30951,-0.00342442,0.22749,35.9633,27.2689,7.92962,0,0,-0.00136361,4.32215,-16.872,192.481,231.288,691.632,534.123,408.81,408.81,408.81,124.608,-19.2788,130.046,43.0734,828.768,62.7653,289.967,289.967,289.967,-88.2077,-9.33713,-7.99922,-0.0555377,-0.888143,5.38174,123.397,-8.71885,3.36988,4.26996,-11.4084,11.1743,-0.439875,-0.127332,-3.86726,203.712,-3.51102,7.7827,0,0,0.0212019,5.35078,-0.154506,-29.3401,0.00876479,0.0422141,-4.86143,-10.3409,-14.4246,6.15922,0,0,-0.000293908,0.566134,9.05344,54.8597,1.03379,-1.63195,2.55453,0.0959493,-15.9229,162.811,243.361,778.641,84.6016,434.024,434.024,434.024,124.608,-19.2788,130.045,-52.5949,842.219,59.7717,96.6556,96.6556,96.6556
