Devices
1000
,,North - Force,,,North - Moment,,,North - CoP,,,South - Force,,,South - Moment,,,South - CoP,,,EMG - Voltage,,,,,,,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,TA,5,Sol,7,8,VL,RF,BF,GlutMed,GlutMax,14,MedGast,16
301,2,-3.98539,-9.18754,-409.282,-59448.3,-16053.3,1963.27,192.577,399.25,0,0.0800861,14.0973,-525.133,81356.3,-15885.8,-2505.36,201.549,611.075,0,0.000273171,0.000301971,0.00093586,0.0163574,0.0041531,0.00155464,0.00106422,0.00152401,-0.0170266,3.03648e-05,0.000162964,0.0157779,-0.0980643,0.000639,0.00103954,-0.0081015
301,3,-4.15573,-9.14555,-408.595,-59521.7,-15949.6,1964.61,192.765,399.674,0,0.25654,14.1865,-525.133,81379.6,-15912.1,-2469.54,201.499,611.031,0,0.000349465,0.00129379,0.000401802,0.0167007,0.00369534,2.87627e-05,0.000682754,0.000875511,0.0193275,0.000640716,0.000353699,0.017113,-0.0683859,0.00140194,0.000314751,-0.00985626
301,4,-4.02729,-9.53712,-409.63,-59636.5,-15993.7,1946.87,192.756,399.586,0,0.0871679,14.1386,-525.831,81300.5,-15865.1,-2514.65,201.628,611.387,0,-0.000108299,0.000378265,2.03323e-05,0.0164337,0.00434383,0.000524673,3.42559e-05,3.62778e-05,0.0816978,0.00109848,-0.000523682,0.0160067,-0.0292853,0.000486412,0.0010014,-0.00802521
301,5,-4.15691,-9.36486,-408.938,-59570.6,-16026.4,1990.63,192.61,399.671,0,0.178347,14.1373,-526.18,81281.5,-15906.8,-2479.12,201.569,611.525,0,0.000769082,0.00018753,0.000325508,0.0157089,0.00728115,0.000829849,0.000186844,0.000341454,-0.0660073,0.000984039,0.000544433,0.0160067,-0.0252417,6.67954e-05,-0.00136372,-0.00867371
301,6,-3.98082,-9.53687,-409.801,-59676.4,-15975.8,2017.37,192.816,399.623,0,0.128254,14.0954,-525.483,81317.4,-15886.7,-2540.78,201.567,611.252,0,0.00107426,0.000454559,0.00093586,0.0165863,0.00644192,0.00109688,0.00144569,0.000150719,0.0274146,0.00071701,0.00123108,0.0163119,-0.120113,0.00105862,0.00123028,-0.00836853
301,7,-3.93927,-9.71312,-409.801,-59702.5,-16054.9,1972.84,192.623,399.687,0,0.26161,13.9147,-525.655,81213.4,-15910.9,-2479.45,201.531,611.501,0,0.000235024,0.000607147,0.00127918,0.0167007,0.00770077,0.00136391,0.000797195,0.000303307,0.0804771,0.00174698,-0.000523682,0.0153201,-0.0128058,0.000982323,0.000848808,-0.00733856
301,8,-4.07087,-9.22502,-410.149,-59683.2,-15914.6,1974.58,192.998,399.516,0,0.0910031,13.9148,-526.351,81349.8,-15864.4,-2514.13,201.66,611.446,0,8.2436e-05,-0.000460968,-5.59617e-05,0.0173111,0.00800594,0.000524673,0.000835342,0.000303307,-0.0650536,0.000793304,-0.0002948,0.014519,-0.0156287,0.000906029,0.00126843,-0.00909332
301,9,-4.11607,-9.53208,-410.663,-59736.4,-16008.7,2026.92,192.817,399.463,0,0.083327,14.0072,-525.482,81294.2,-15981.9,-2514,201.386,611.296,0,-0.000794944,0.000530853,0.00017292,0.0155182,0.00575527,0.000829849,0.000644607,0.000150719,0.0285209,-0.000427399,0.000162964,0.010361,-0.099819,-0.000276527,4.77219e-05,-0.00878815
302,0,-4.16102,-9.48702,-410.665,-59792.1,-16026.3,1992.21,192.775,399.598,0,-0.139895,13.9204,-525.306,81368.1,-15954.4,-2522.76,201.428,611.103,0,-7.01519e-05,0.000492706,0.00093586,0.0150222,0.00758633,0.000715408,0.00049202,0.000227013,0.0971091,0.000335541,0.000391846,0.0110095,0.0152704,0.000181236,0.000162163,-0.00947479
302,1,-4.33904,-9.61468,-411.526,-59896.5,-16076.4,2028.22,192.735,399.547,0,-0.222682,13.8733,-525.829,81327.6,-15911.2,-2567.44,201.541,611.334,0,-0.000260887,-0.000613556,0.000134773,0.0160522,0.00773891,-0.000123825,0.000835342,0.000455895,-0.0645577,-0.000312958,0.000849609,0.00822475,0.0460931,0.000715294,0.000391045,-0.00928406
302,2,-4.33872,-9.78936,-411.871,-59923.6,-16037.9,2037.22,192.861,399.491,0,-0.0945021,14.141,-525.138,81240.8,-15917.1,-2612.09,201.49,611.296,0,0.000654641,0.0012175,0.00124104,0.0151748,0.014262,0.00128761,0.00060646,0.000875511,0.0286353,0.00167068,0.000925903,0.0101321,-0.0564459,0.00102047,0.000352898,-0.00718597
302,3,-4.29452,-9.70225,-411.528,-59977,-16078.2,2010.88,192.73,399.742,0,-0.358924,13.9662,-525.481,81389.2,-16003.6,-2557.91,201.345,611.115,0,0.000120583,0.000530853,0.000478096,0.0164718,0.0133847,0.000906143,0.00125496,0.000532188,0.103289,0.00159439,0.00104034,0.0100177,0.0274774,0.000715294,0.000886955,-0.010047
302,4,-4.16689,-9.38544,-412.91,-60083.3,-16045.1,2003.32,192.941,399.512,0,-0.219968,14.1408,-526.007,81338.7,-15949.5,-2593.64,201.478,611.366,0,4.4289e-05,0.000492706,0.00116474,0.0148697,0.0136135,0.000219498,0.000301285,0.000341454,-0.068792,0.000602569,0.000124817,0.0126879,0.0658914,-0.000123939,0.000467339,-0.00928406
302,5,-4.12024,-9.6537,-412.39,-60054.6,-16066.1,2028.77,192.841,399.626,0,-0.315692,13.9635,-525.308,81234.2,-15947.2,-2532.94,201.442,611.359,0,0.000616494,0.0012175,0.000745125,0.0161666,0.0175045,0.00094429,0.000148697,0.000379601,-0.0434243,0.000755157,0.00149811,0.0153582,-0.0522116,0.00132565,0.00153545,-0.00958923
302,6,-4.47102,-9.73784,-412.739,-60232.1,-16012.9,2013.48,193.003,399.932,0,-0.397318,13.9194,-526.005,81348.5,-16000.8,-2619.9,201.381,611.347,0,0.000692788,0.000836029,0.000859566,0.0161666,0.0126217,0.00094429,0.000644607,0.000150719,-0.0100076,0.00170883,0.000697021,0.0146334,-0.0494269,0.000982323,0.00138287,-0.00924591
302,7,-4.43323,-9.9105,-413.771,-60106.6,-16053.6,2012.44,193.002,399.266,0,-0.491758,13.8762,-525.307,81346.1,-15901.6,-2647.14,201.529,611.146,0,0.000578347,0.000874176,0.00127918,0.0158996,0.0115536,0.000486526,0.000263138,7.44248e-05,0.0759376,0.000373688,0.00115479,0.0133746,-0.0331,-0.0012302,0.00130657,-0.00844482
302,8,-4.29895,-9.78001,-413.425,-60217.2,-16135.5,2056.28,192.771,399.655,0,-0.408912,13.8328,-524.784,81305.3,-15944.7,-2594.24,201.417,611.069,0,8.2436e-05,0.000301971,-0.00070446,0.0158996,0.0134991,0.000486526,-0.000156479,-0.00087925,0.00727303,0.000640716,0.000544433,0.0123828,0.0329706,0.00109676,0.000314751,-0.0107336
302,9,-4.29982,-9.73062,-414.46,-60237.2,-16039.1,2092.36,193.101,399.339,0,-0.576588,13.8313,-525.828,81364.5,-15955.6,-2585.08,201.456,611.264,0,0.00157017,0.000759735,0.00055439,0.01651,0.0105236,0.000639114,0.00114052,0.00121883,-0.0527322,0.0002211,0.00107849,0.014252,-0.0520972,0.00174526,0.0010014,-0.00905518
303,0,-4.30101,-9.94893,-414.636,-60322.7,-16020.3,2022.47,193.163,399.484,0,-0.447138,13.8778,-525.482,81365.6,-16077.5,-2593.01,201.204,611.16,0,0.000463906,0.00129379,0.00181324,0.0167389,0.00937923,0.00163094,0.00167458,0.000913658,0.0891364,0.000831451,0.000811462,0.0149386,-0.0773505,0.00208858,0.00283245,-0.00695709
303,1,-4.2568,-9.94683,-415.151,-60382.7,-16040.9,2084.2,193.161,399.448,0,-0.490797,13.7876,-525.481,81361.8,-15978.8,-2637.71,201.392,611.167,0,0.00107426,0.000721588,0.00139362,0.0161285,0.00720486,0.00105873,7.24029e-05,0.000646629,0.00555641,0.00132736,0.00149811,0.0144809,0.00634399,0.00136379,0.00115398,-0.00878815
303,2,-4.39032,-9.94454,-415.497,-60383.1,-16016.3,2067.22,193.253,399.327,0,-0.495416,13.6099,-525.129,81335.3,-15960.2,-2567.51,201.407,611.114,0,-0.000146446,3.49423e-05,-0.000132256,0.0158615,0.00751003,0.000982437,0.00171272,0.000341454,-0.0505578,0.00102219,1.03759e-05,0.0158541,-0.0843314,0.00132565,-0.000371895,-0.00833038
303,3,-4.04456,-9.72152,-416.184,-60415.3,-16203.9,2074.71,192.865,399.165,0,-0.624748,13.5198,-525.479,81234.5,-16070.5,-2567.77,201.217,611.409,0,0.00107426,7.30893e-05,-0.000361137,0.01548,0.00678524,0.000105057,0.000835342,0.000455895,0.100962,-0.000961456,-0.000104065,0.0163119,-0.0883368,-9.49856e-06,0.0010014,-0.010047
303,4,-4.3004,-9.9885,-415.327,-60538.8,-16039,2058.89,193.182,399.762,0,-0.364157,13.655,-524.956,81356.1,-15985,-2584.65,201.35,611.023,0,0.000425759,-0.000270233,0.000516243,0.0161285,0.00819668,0.000105057,0.000453873,-0.000192604,0.0118888,-0.000427399,0.00046814,0.014519,0.0198099,0.000906029,0.000734367,-0.00844482
303,5,-4.12756,-9.93937,-416.531,-60560.1,-16065.2,2120.24,193.231,399.392,0,-0.535299,13.4752,-525.651,81329.9,-16015.8,-2567.18,201.332,611.278,0,-0.000108299,7.30893e-05,0.000249214,0.0155944,0.010104,0.00102058,0.000453873,0.000455895,-0.0523888,0.000831451,-0.000943298,0.0195544,-0.0606421,-4.76455e-05,0.000276604,-0.00890259
303,6,-4.42978,-9.98481,-416.017,-60540.4,-15860.1,2113.08,193.676,399.524,0,-0.452461,13.789,-524.958,81303.7,-16039.6,-2549.68,201.246,611.123,0,-0.000184593,0.000759735,-0.000513725,0.0160522,0.00678524,-0.000161972,0.000415726,0.000150719,0.102907,0.000755157,0.00153625,0.0213092,-0.0625876,0.000486412,0.00020031,-0.00813965
303,7,-4.30644,-9.93684,-416.876,-60657.6,-16173.3,2112.03,193.004,399.505,0,-0.541423,13.5224,-524.954,81369.9,-15997.5,-2593.52,201.326,610.996,0,0.000616494,0.00117935,0.00146992,0.0159378,0.00529751,0.00109688,0.00186531,-4.00161e-05,0.0205482,0.00140366,0.000773315,0.019707,0.0526163,-4.76455e-05,0.000886955,-0.00802521
303,8,-4.57422,-9.88832,-417.568,-60637.4,-16143.4,2077.92,193.14,399.216,0,-0.496419,13.6101,-524.957,81276.5,-16018.4,-2594.07,201.286,611.175,0,0.000997963,0.00110306,0.000783272,0.0168914,0.00266537,0.000181351,0.00060646,0.00179104,-0.0833642,0.000907745,0.00199402,0.014786,-0.0107077,0.000524559,0.000314751,-0.00878815
303,9,-4.39378,-10.0219,-417.225,-60699.4,-16035.2,2069.33,193.367,399.484,0,-0.579871,13.6542,-525.479,81356.4,-15975.5,-2620.24,201.398,611.177,0,0.000921669,0.000759735,0.000974007,0.0169296,0.000796166,0.000867996,0.000720901,0.000455895,-0.0177132,0.00178513,0.000544433,0.0121539,-0.064762,0.00109676,0.00107769,-0.00974182
304,0,-4.48445,-10.1534,-417.567,-60667.6,-16127.7,2095.14,193.177,399.288,0,-0.631418,13.4772,-524.781,81232.2,-16052.3,-2559.15,201.211,611.207,0,0.000387612,0.000645294,0.000516243,0.0158996,0.00186428,0.000982437,0.00060646,0.000837364,0.0198615,0.000259247,0.000925903,0.0145572,-0.0218848,0.000181236,0.000238457,-0.0093222
304,1,-4.74349,-10.3286,-417.569,-60829.3,-16058.6,2140.86,193.343,399.675,0,-0.403625,13.4301,-525.477,81308.1,-16001.7,-2611.27,201.348,611.268,0,0.00153202,7.30893e-05,0.000706978,0.0168151,-0.00191227,6.69097e-05,0.00167458,0.000455895,0.0816596,3.03648e-05,0.000811462,0.0128405,0.0235483,0.000982323,0.000429192,-0.00798706
304,2,-4.66262,-10.0591,-418.432,-60800.6,-16101.1,2079.34,193.32,399.306,0,-0.71786,13.4774,-524.955,81290.4,-16009.9,-2603.13,201.302,611.148,0,0.000502053,0.00125565,0.00131733,0.0154037,-0.000157509,0.00102058,0.000873489,0.000951805,-0.0652444,0.0014418,0.00115479,0.0146716,0.03957,0.00159267,0.00206951,-0.00875
304,3,-4.57332,-10.0622,-417.914,-60780.5,-16143.2,2087.4,193.172,399.438,0,-0.766865,13.6134,-524.432,81354.1,-15951.1,-2594.37,201.384,610.872,0,0.000463906,0.000340118,0.00116474,0.0163574,0.00125393,0.000448379,0.000797195,-0.00049778,0.0264228,0.00132736,0.000697021,0.0150912,-0.0742987,-8.57925e-05,-0.00018116,-0.0101233
304,4,-4.6179,-9.97037,-418.603,-60856.3,-16141,2132.18,193.241,399.379,0,-0.675207,13.568,-524.781,81352.1,-16012,-2611.44,201.288,610.979,0,0.00153202,0.000378265,-9.41086e-05,0.0160522,0.0022839,0.00056282,0.000453873,0.000799217,0.0815452,0.000602569,0.000773315,0.0151294,0.00973907,0.000944176,-2.8572e-05,-0.00890259
304,5,-4.53279,-10.1431,-419.294,-60844.9,-16087.3,2088.2,193.432,399.113,0,-0.762153,13.4331,-524.954,81307.9,-15988.8,-2611.99,201.342,611.114,0,0.000997963,0.00152267,0.00196583,0.0164337,0.000414696,0.00140205,0.000949783,0.00118069,-0.0620019,0.00132736,0.00107849,0.0150149,0.00127045,0.000715294,0.00119213,-0.00813965
304,6,-4.53477,-10.0523,-419.811,-60842.6,-16087.3,2097.22,193.48,398.929,0,-0.90154,13.6593,-524.085,81355.2,-15926.9,-2665.26,201.41,610.767,0,0.000120583,0.000149383,0.000363655,0.0158615,0.00148281,-0.000200119,0.00049202,0.000951805,0.0274528,0.00113663,0.000315552,0.0117343,-0.091503,0.000944176,0.00111584,-0.00798706
304,7,-4.57808,-9.9643,-419.639,-60974.3,-16181.3,2115.26,193.24,399.302,0,-0.806229,13.524,-524.956,81311.2,-16122.6,-2620.09,201.088,611.109,0,0.000921669,0.000797882,-0.00108593,0.0162811,0.00304684,0.000333939,0.000263138,-0.000192604,0.0965751,0.000869598,-0.000180359,0.0113528,-0.0126151,0.000829735,0.00123028,-0.00878815
304,8,-4.40116,-10.3593,-420.156,-60991.5,-16111.7,2132.41,193.453,399.164,0,-0.679648,13.6573,-524.258,81355.9,-15877.3,-2603.5,201.515,610.817,0,0.000769082,0.000797882,0.00101215,0.0155563,0.00377163,0.000829849,0.000263138,0.000494041,-0.063604,-0.000122223,1.03759e-05,0.0106662,0.00886169,0.000791588,0.000467339,-0.00848297
304,9,-4.61613,-10.098,-419.296,-61036.8,-16063.7,2151.22,193.489,399.57,0,-0.765295,13.5245,-524.608,81311.1,-16086.2,-2611.47,201.137,611.006,0,0.000463906,0.000912323,0.00055439,0.016777,0.00464901,0.00155464,0.00129311,0.000913658,0.0286735,0.000297394,0.000544433,0.0117724,-0.088642,0.000639,0.000352898,-0.00962738
305,0,-4.53978,-9.82206,-421.366,-61030,-16087.2,2081.48,193.621,398.839,0,-0.807142,13.4768,-524.781,81251.5,-15929.1,-2630.5,201.446,611.171,0,-0.000413475,0.00106491,0.000859566,0.0163574,0.00342831,0.000410232,-0.000194626,0.000379601,0.103594,0.000449982,0.000544433,0.010094,-0.00765594,0.000104942,0.00069622,-0.00909332
305,1,-4.4493,-10.0908,-420.845,-61060.1,-16205.9,2141.75,193.292,399.089,0,-0.807771,13.3448,-524.78,81303.7,-16006.7,-2647.21,201.298,611.071,0,0.00103611,0.000149383,-0.000780754,0.0168533,0.00457272,0.000524673,-0.000194626,0.000532188,-0.0679147,0.000869598,0.000658874,0.0101702,0.0354501,0.000944176,0.00176434,-0.00897888
305,2,-4.49045,-10.309,-420.851,-61241.6,-16107.9,2090.48,193.525,399.519,0,-1.07543,13.5234,-524.433,81233.8,-15938.8,-2631.07,201.408,611.102,0,0.000502053,0.000721588,0.000783272,0.0160522,0.00255093,0.000791702,0.00106422,-4.00161e-05,-0.0443017,0.000831451,0.00123108,0.011658,-0.0759009,0.000371971,-0.00121113,-0.00909332
305,3,-4.62305,-10.0434,-421.193,-61174.6,-16102.1,2152.39,193.57,399.241,0,-0.982638,13.3445,-524.954,81284.4,-15999.5,-2665.29,201.322,611.159,0,-0.000108299,0.000111236,0.000974007,0.0163192,0.00274166,0.000715408,0.000415726,0.000417748,-0.0102746,-0.000999603,0.000544433,0.0142138,-0.0516013,0.000448265,0.00164989,-0.0103903
305,4,-4.44789,-9.99909,-421.194,-61230.7,-16147.9,2134.49,193.462,399.374,0,-0.671349,13.5206,-525.131,81233.9,-16030.5,-2620.98,201.273,611.307,0,0.000196877,0.000454559,5.84793e-05,0.0158233,0.00411495,-0.000200119,-8.0185e-05,0.000227013,0.075022,0.000678863,0.000697021,0.00994137,-0.0101736,0.000371971,0.000276604,-0.00894073
305,5,-4.66955,-10.0817,-422.229,-61197.6,-16023.5,2144.5,193.85,398.939,0,-1.08059,13.526,-523.909,81330.5,-15881.7,-2639.55,201.486,610.762,0,0.000463906,0.00018753,-0.000666313,0.0164337,0.00422939,0.000143204,-4.2038e-05,0.000913658,0.00593788,0.00117477,0.000849609,0.0109332,0.0662729,-9.49856e-06,0.00103954,-0.00802521
305,6,-4.67278,-9.9463,-422.746,-61290.3,-16119.5,2144.85,193.67,398.981,0,-0.758648,13.3867,-525.302,81325.8,-15910.8,-2638.68,201.511,611.183,0,0.00164646,0.0012175,0.000668831,0.017044,0.00689968,0.00159279,0.000949783,0.000989952,-0.0510155,0.00167068,0.00176514,0.016083,-0.0170782,0.0018597,0.00184063,-0.00806335
305,7,-4.62627,-10.3883,-422.574,-61346.2,-16102.1,2144.51,193.695,399.173,0,-0.899857,13.4785,-524.259,81250.9,-15907.1,-2666.08,201.458,611.018,0,0.000502053,0.000378265,0.00101215,0.0167389,0.00430569,0.00117317,0.0013694,-0.000421486,0.0903953,0.000831451,0.00046814,0.00906399,-0.0286749,0.0012875,0.000543633,-0.00798706
305,8,-4.67339,-10.1648,-423.262,-61320.2,-16138.6,2179.89,193.671,398.875,0,-1.25205,13.5689,-524.434,81235.7,-15951.3,-2640.1,201.384,611.098,0,0.000730935,0.000988617,-0.000170403,0.0149841,0.00533566,0.000753555,-0.000347214,0.000417748,0.005709,0.000182953,-0.000981445,0.0139849,0.0692102,0.000867882,0.00103954,-0.010314
305,9,-4.84331,-10.209,-422.921,-61494.8,-16053.9,2208.04,193.84,399.405,0,-0.817924,13.344,-523.562,81109.2,-15872.8,-2632.01,201.483,611.082,0,0.000196877,0.000683441,0.000630684,0.0158996,0.00457272,0.000715408,0.000224991,0.000532188,-0.0504433,0.00170883,-0.0002948,0.0154345,-0.0364188,0.00025753,0.000352898,-0.00867371
306,0,-4.76066,-10.2487,-423.783,-61498.3,-16096.3,2172.64,193.818,399.117,0,-1.03586,13.4798,-523.91,81231.4,-15902.5,-2648.9,201.446,610.952,0,0.00145573,0.000759735,0.000859566,0.0166626,0.00552639,0.00117317,0.000682754,0.000646629,0.100771,0.000526275,4.85228e-05,0.0134509,-0.0530508,0.000677147,0.00115398,-0.00710968
306,1,-4.80269,-10.2504,-423.438,-61478,-16056,2172.77,193.882,399.188,0,-0.774073,13.2556,-523.561,81124.5,-15932.6,-2640.24,201.369,611.052,0,0.00187534,0.00175156,0.000439949,0.0163955,0.00712856,0.00109688,0.000453873,0.00129513,0.0129188,0.000945892,0.00145996,0.0186007,0.0362894,0.00155453,0.000238457,-0.00867371
306,2,-4.71578,-10.1578,-424.3,-61573.6,-16059.3,2217.32,193.951,399.118,0,-0.999749,13.3018,-523.039,81068.1,-15924.8,-2623.54,201.353,611.006,0,0.000235024,0.000607147,0.000516243,0.0166626,0.00262722,0.000791702,0.000911636,0.00125698,-0.0529992,0.000335541,-0.000561829,0.0163119,-0.0492743,0.000371971,8.58689e-05,-0.00783447
306,3,-4.80697,-10.1111,-424.817,-61553.8,-16094.2,2217.46,193.915,398.895,0,-0.949797,13.4776,-523.563,81114.9,-15809.5,-2650.23,201.604,611.071,0,0.00115055,0.000988617,9.66262e-05,0.0161285,0.00186428,-4.75312e-05,0.000377579,7.44248e-05,0.10409,0.000869598,1.03759e-05,0.016846,-0.0766257,0.000867882,0.000238457,-0.00802521
306,4,-5.02225,-10.1562,-424.473,-61612.6,-16007.8,2245.06,194.088,399.151,0,-0.99652,13.2102,-523.385,81084.4,-15788.7,-2632.95,201.633,611.077,0,0.00179905,0.00106491,0.000821419,0.017044,0.000262108,0.000600967,0.00106422,0.000417748,0.0203574,0.00201401,0.00145996,0.0157016,0.0145456,-0.000200233,0.0015736,-0.00859741
306,5,-5.10975,-10.3739,-424.82,-61718.3,-15965.7,2228.39,194.218,399.281,0,-0.779058,13.6576,-522.869,81063.4,-15894.8,-2623.55,201.401,610.964,0,0.00126499,0.000530853,0.000134773,0.0163574,-0.00111118,0.00094429,0.000453873,0.000875511,-0.0822198,0.000793304,0.000429993,0.0140231,-0.0592307,-0.000276527,-6.6719e-05,-0.00768188
306,6,-4.84667,-10.2832,-425.338,-61735.2,-15919,2228.26,194.373,399.144,0,-0.778249,13.3879,-523.04,81014,-15817.1,-2597.83,201.559,611.109,0,0.000387612,0.000569,0.000706978,0.0167007,-0.00130192,-9.38424e-06,-0.000347214,0.00129513,-0.0170266,0.00125107,0.000697021,0.0129931,-0.112598,0.000791588,0.0010014,-0.00951294
306,7,-4.84205,-10.2868,-424.478,-61829.7,-15918.8,2228.59,194.298,399.661,0,-0.829928,13.3903,-522.168,81052.1,-15720,-2642.34,201.695,610.778,0,0.000311318,0.00018753,0.000783272,0.0162811,0.000948753,0.000791702,-0.000232773,0.000455895,0.0206245,-8.40761e-05,0.000277405,0.0130313,-0.0684622,0.00025753,0.000619926,-0.00783447
306,8,-4.80646,-10.322,-426.202,-61835,-15940.2,2193.66,194.4,399.084,0,-0.733874,13.252,-523.039,80930.9,-15760.6,-2598.67,201.667,611.268,0,0.000235024,-0.000804291,0.000134773,0.0158615,0.00297054,0.00102058,-0.000194626,-0.000421486,0.0816596,0.000182953,0.000353699,0.0124591,-0.0106314,0.000486412,0.0010014,-0.00836853
306,9,-4.84963,-10.455,-426.2,-61821.6,-15957.4,2228.56,194.359,399.053,0,-0.784347,13.2994,-522.343,80932,-15798.7,-2607.42,201.554,611.06,0,0.0005402,0.000874176,5.84793e-05,0.0158615,0.00491604,0.00117317,0.00117867,0.000684776,-0.0657784,0.00109848,0.000620727,0.0125354,0.0231287,0.000982323,0.000467339,-0.00909332
307,0,-4.94003,-10.4031,-427.24,-61975.3,-15857.8,2169.1,194.683,399.06,0,-0.656388,13.3,-521.82,80951.1,-15727.3,-2616.35,201.661,610.868,0,0.00103611,0.000836029,0.00177509,0.0171585,0.00281796,0.00121132,0.000415726,0.00106625,0.0254691,0.000297394,0.0010022,0.0139468,-0.0659064,0.000600853,0.0010014,-0.00806335
307,1,-4.76955,-10.2206,-428.617,-61991.6,-15922.6,2212.88,194.651,398.632,0,-0.781292,13.2975,-522.692,80874.4,-15798.1,-2572.58,201.575,611.273,0,0.0005402,0.000836029,0.000706978,0.0164337,0.00251278,0.00132576,7.24029e-05,0.00118069,0.0804771,0.000602569,8.66698e-05,0.0153201,0.0465128,0.000829735,0.00123028,-0.00852112
307,2,-4.72108,-10.2692,-427.585,-62048.5,-15905.2,2186.51,194.602,399.114,0,-0.700912,13.5218,-521.649,80863.4,-15686.9,-2617.44,201.728,610.985,0,0.0011124,0.000683441,0.000287361,0.0163192,0.000376549,0.000829849,0.00102608,0.00133327,-0.0613915,0.00147995,4.85228e-05,0.0186389,0.0460168,0.0012875,0.00168804,-0.00886444
307,3,-4.63338,-10.4876,-428.101,-62097.5,-15908.7,2212.72,194.639,399.053,0,-0.571411,13.4768,-521.3,80841.9,-15634.5,-2617.72,201.809,610.922,0,0.0011887,0.00102676,0.000478096,0.0163574,-0.0021793,0.000410232,0.00110237,0.00137142,0.0285972,0.000831451,0.000773315,0.0190203,-0.0474051,-0.000314674,0.000162163,-0.00714783
307,4,-4.63607,-10.1301,-428.794,-62084.1,-15812.7,2178.68,194.923,398.788,0,-0.573014,13.2553,-521.298,80813.1,-15789.5,-2564.08,201.511,610.977,0,0.000959816,0.00163712,0.000211067,0.0167389,-0.000119362,0.0014402,0.00060646,0.00076107,0.0975669,0.0002211,0.000925903,0.0187152,0.0265237,0.00166897,0.00130657,-0.00951294
307,5,-4.50069,-10.4823,-428.965,-62234.6,-15817.8,2231.43,194.926,399.081,0,-0.792376,13.2986,-521.471,80796.5,-15664.5,-2538.87,201.761,611.061,0,0.000769082,0.0011412,0.000821419,0.0168151,0.000529137,0.000982437,0.000759048,0.000684776,-0.0631844,0.0014418,0.00058258,0.0198596,0.0521204,0.0012112,-0.000295601,-0.00775818
307,6,-4.54412,-10.3458,-429.487,-62267.9,-15643,2197.87,195.378,398.982,0,-0.70136,13.3417,-521.648,80720.3,-15725.5,-2574.18,201.654,611.259,0,6.14207e-06,0.000530853,-1.78147e-05,0.0167389,0.000834313,-0.000123825,0.000301285,-0.00049778,0.028025,-7.78213e-06,0.000620727,0.020737,-0.0577811,0.000219383,0.00123028,-0.00756744
307,7,-4.50197,-10.4795,-429.313,-62253.6,-15741.1,2179.36,195.134,399.008,0,-0.612951,13.2082,-521.647,80791.9,-15690.2,-2626.5,201.722,611.121,0,0.000769082,0.000225677,-0.000437431,0.0155563,0.00243649,0.000639114,-0.000537949,0.000417748,0.102679,0.000449982,0.000315552,0.0159686,0.00786987,0.000829735,0.000963249,-0.00882629
307,8,-4.50685,-10.4319,-430.173,-62196.4,-15798.9,2196.57,195.073,398.585,0,-0.531745,13.39,-520.95,80857.4,-15733.7,-2564.09,201.598,610.789,0,0.0005402,0.000111236,0.000897713,0.0166626,0.00613674,0.00056282,0.000186844,0.000188866,-0.0683724,3.03648e-05,-2.77711e-05,0.0122302,0.0283548,0.000448265,0.000505486,-0.00768188
307,9,-4.68087,-10.4728,-430.35,-62371.4,-15714.6,2163.39,195.284,398.932,0,-0.62331,13.165,-520.601,80673.6,-15672.5,-2539.52,201.695,611.038,0,0.000349465,0.000721588,0.00055439,0.0163955,0.0035046,0.000181351,0.000835342,0.00121883,-0.0433862,0.000373688,0.000849609,0.00963619,-0.09383,0.00117306,0.00130657,-0.0104285
308,0,-4.50383,-10.472,-430.523,-62449.4,-15721.6,2189.72,195.282,399.055,0,-0.622326,13.1639,-520.601,80653.8,-15614.3,-2592.87,201.807,611.076,0,0.000387612,0.000912323,5.84793e-05,0.0164718,0.00236019,0.000105057,0.000377579,-0.000421486,-0.00985496,0.00128921,-0.000371094,0.0138705,-0.0816611,2.86484e-05,0.000505486,-0.00779633
308,1,-4.46097,-10.5137,-430.87,-62451.1,-15646.8,2146.14,195.486,398.942,0,-0.797149,13.431,-520.779,80588.1,-15645.8,-2540.7,201.757,611.255,0,0.00130314,0.00095047,0.00127918,0.0162048,0.00327572,0.00121132,-3.89107e-06,-0.000574074,0.0746406,0.000640716,0.00107849,0.0165408,-0.0584677,0.0012112,0.000810661,-0.0093985
308,2,-3.84783,-10.5074,-432.078,-62627.8,-15653,2136.98,195.573,398.945,0,-0.532666,13.118,-520.776,80594,-15656.1,-2557.66,201.737,611.242,0,0.000883522,7.30893e-05,0.000287361,0.0161666,-0.000348244,0.000677261,0.000835342,0.00118069,0.00651009,-0.00130478,0.000887756,0.0116961,0.012562,0.00117306,0.000848808,-0.00901703
308,3,-4.32996,-10.5542,-431.389,-62589,-15652.2,2129.07,195.517,399.087,0,-0.63625,13.302,-519.035,80638.9,-15578,-2593.44,201.787,610.637,0,8.2436e-05,3.49423e-05,0.00017292,0.0150985,0.000529137,0.000715408,-0.000194626,-0.000307045,-0.0514352,0.000297394,-0.000790711,0.00803402,-0.0703696,0.000639,-0.000219307,-0.00798706
