Devices
1000
,,North - Force,,,North - Moment,,,North - CoP,,,South - Force,,,South - Moment,,,South - CoP,,,EMG - Voltage,,,,,,,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,TA,5,Sol,7,8,VL,RF,BF,GlutMed,GlutMax,14,MedGast,16
298,6,-2.91825,-37.642,-427.195,-25671.5,-1865.74,705.63,227.433,314.093,0,-1.31276,44.7796,-512.616,25336.2,-1873.1,-3268.21,228.146,716.575,0,0.000959816,0.00129379,0.000897713,0.0163192,0.00483974,0.00151649,0.00190346,0.000646629,0.0103248,0.0014418,0.000773315,0.0127642,-0.0202444,0.00159267,0.000619926,-0.00775818
298,7,-3.00362,-37.8249,-426.158,-25619.2,-1977.35,739.582,227.16,314.117,0,-1.13373,44.9562,-512.794,25246.6,-1956.94,-3241.73,227.984,716.767,0,0.00015873,0.00152267,0.00108845,0.0163192,0.00232204,0.00136391,0.000530167,0.00125698,-0.0535332,0.000945892,0.000773315,0.00864437,-0.0213889,0.000143089,0.00119213,-0.00871185
298,8,-2.78483,-37.7836,-425.812,-25442.5,-1948.47,702.934,227.224,313.751,0,-1.22864,44.87,-512.097,25261.5,-1973.98,-3268.14,227.945,716.67,0,0.000311318,0.0011412,0.00146992,0.0170059,0.000910606,0.00121132,0.00159828,0.000341454,0.0994361,0.00109848,0.00123108,0.0121539,-0.0205496,0.0018597,0.000467339,-0.00707153
298,9,-2.82665,-37.694,-425.814,-25612.7,-1946.28,712.968,227.229,314.15,0,-1.05065,44.8667,-512.27,25165.3,-1922.5,-3189.57,228.047,716.875,0,0.000807228,0.000378265,0.000745125,0.0161285,0.00186428,0.000829849,0.00117867,0.000837364,0.0181449,0.00170883,0.000887756,0.0187152,-0.0208167,0.00155453,0.00119213,-0.00829224
299,0,-2.78802,-37.8242,-426.33,-25541.6,-2006.29,668.166,227.094,313.91,0,-1.0087,44.5994,-512.092,25192.8,-1866.47,-3207.16,228.155,716.804,0,0.00137943,0.000340118,-0.000361137,0.0158233,0.00735744,0.000791702,3.42559e-05,-0.00011631,-0.0560891,0.000984039,0.000620727,0.0227206,-0.0215033,0.000410118,0.00123028,-0.00829224
299,1,-2.60997,-37.784,-425.811,-25442.6,-1994.31,693.425,227.116,313.751,0,-0.9601,44.7335,-512.615,25315.3,-1886.95,-3197.21,228.119,716.615,0,8.2436e-05,-4.13517e-05,9.66262e-05,0.015747,0.0100277,0.000105057,0.00106422,0.00026516,0.101839,-0.000732575,-0.000905151,0.0182193,-0.0223044,0.000486412,-0.000143013,-0.00909332
299,2,-2.69511,-37.741,-425.297,-25496.6,-1913.82,650.433,227.3,313.95,0,-0.966057,44.6453,-511.918,25252.6,-1868.52,-3224.28,228.15,716.671,0,-0.000756797,7.30893e-05,0.000706978,0.015747,0.00785336,-0.00031456,-0.000156479,-7.81631e-05,0.025965,-0.00138107,0.000697021,0.011391,-0.0218466,0.000524559,0.000543633,-0.00977997
299,3,-2.51984,-37.6939,-425.986,-25516.1,-1882.46,685.594,227.381,313.899,0,-0.878663,44.822,-511.746,25182.7,-1814.06,-3189.84,228.255,716.791,0,0.000921669,-0.000117646,0.000821419,0.0162429,0.0105236,-0.000123825,0.00129311,0.000951805,-0.0847375,6.85118e-05,0.00096405,0.0100177,-0.0223425,0.000524559,0.000925102,-0.0081015
299,4,-2.65789,-37.6494,-426.157,-25437.6,-2031.21,649.687,227.034,313.691,0,-0.754406,44.7369,-510.874,25255.3,-1878.74,-3224,228.122,716.565,0,0.000845375,7.30893e-05,0.000783272,0.0164337,0.0122403,0.00155464,0.00098793,0.000608482,-0.0170266,0.000106659,0.00111664,0.0137179,-0.0206641,0.00025753,0.00123028,-0.00920776
299,5,-2.52618,-37.5124,-427.02,-25433.9,-1882.79,659.277,227.391,313.561,0,-0.527566,44.7788,-511.571,25258,-1905.68,-3170.53,228.075,716.627,0,0.000730935,0.00106491,-5.59617e-05,0.0149078,0.0143383,0.000219498,-3.89107e-06,-0.00011631,0.0182212,-0.000427399,0.000391846,0.0131076,-0.0213126,0.000371971,0.000162163,-0.00981812
299,6,-2.52269,-37.6514,-425.812,-25495.2,-2036.36,684.666,227.018,313.874,0,-0.80088,44.4684,-510.697,25166.6,-1838.55,-3198.47,228.2,716.721,0,-0.000566063,-7.94986e-05,0.000439949,0.015747,0.0132702,0.000105057,0.000377579,0.000150719,0.0846732,0.000602569,-0.000104065,0.0140612,-0.0212363,0.000295677,0.00123028,-0.00791077
299,7,-2.34159,-37.8291,-425.469,-25539.6,-1889.78,676.112,227.358,314.027,0,-0.751452,44.6438,-511.049,25115.7,-1781.26,-3269.63,228.315,716.855,0,0.000273171,-0.000270233,0.000134773,0.0166244,0.0113247,0.000524673,0.000530167,0.000837364,-0.0639474,-0.000274811,0.00142181,0.0131457,-0.0213126,0.000982323,0.00115398,-0.00936035
299,8,-2.34326,-37.3862,-425.473,-25598.1,-1870.67,615.688,227.403,314.164,0,-0.793077,44.6449,-511.397,25213,-1817.91,-3268.7,228.245,716.698,0,0.00122685,0.000340118,0.0010503,0.0159759,0.00777706,0.000372085,0.000873489,0.000417748,0.02257,0.0014418,0.000391846,0.0151294,-0.0198248,0.00155453,0.000467339,-0.00794891
299,9,-2.25598,-37.5639,-425.47,-25586.8,-1970.38,649.733,227.169,314.138,0,-0.707289,44.6456,-511.223,25154.9,-1937.88,-3189.02,228.009,716.795,0,0.000654641,-4.13517e-05,0.000325508,0.0160522,0.00457272,0.000333939,0.000797195,0.000227013,0.0849784,-0.000198517,0.000201111,0.0147097,-0.0208167,-0.000505409,0.00138287,-0.007453
300,0,-2.34126,-37.6085,-425.299,-25588,-1889.72,659.087,227.357,314.165,0,-0.490363,44.379,-510.87,25259.7,-1850.39,-3214.75,228.178,716.556,0,0.0005402,0.000416412,0.000821419,0.01548,0.00308498,0.000257645,0.000873489,0.00137142,-0.0613915,0.000831451,0.00145996,0.0168078,-0.0215414,0.00113491,0.00199322,-0.0102759
300,1,-2.34594,-37.7357,-426.333,-25576.1,-1889.98,641.552,227.367,313.991,0,-0.492135,44.1534,-510.692,25212.1,-1637.69,-3207.49,228.593,716.631,0,0.000997963,0.000683441,0.000974007,0.0160522,0.00312313,0.00121132,0.00117867,0.000227013,0.0239814,0.000488129,4.85228e-05,0.0139087,-0.0202444,0.000677147,0.00191692,-0.00859741
300,2,-2.25678,-37.5183,-425.815,-25508.3,-1893.58,649.83,227.353,313.905,0,-0.270582,44.5106,-510.696,25226.9,-1743.07,-3180.1,228.387,716.603,0,0.000730935,0.0011412,-0.000284843,0.0165481,0.00464901,0.00113502,0.000301285,0.000532188,0.100619,0.0002211,0.00046814,0.0175326,-0.0200919,0.00147823,0.00164989,-0.00894073
300,3,-2.29726,-37.7441,-424.78,-25553.7,-1968.6,649.249,227.166,314.158,0,-0.488317,44.3765,-511.044,25182.5,-1791.9,-3206.85,228.294,716.724,0,0.000769082,0.000454559,0.000401802,0.0158615,0.00453457,-4.75312e-05,0.00133125,0.000951805,-0.0629556,0.000755157,0.000162964,0.0140612,-0.0213889,0.000371971,0.000314751,-0.00916962
300,4,-2.34394,-37.5203,-425.299,-25487.1,-1870.94,606.029,227.401,313.928,0,-0.265216,44.4648,-511.219,25263.7,-1742.13,-3241.41,228.392,716.581,0,-0.000337181,0.00217117,0.000859566,0.0172729,0.0040768,0.00140205,0.00098793,0.000608482,0.0245918,0.000526275,0.0010022,0.0139087,-0.0200537,0.0012875,0.00142101,-0.00794891
300,5,-2.03568,-37.6543,-425.296,-25435.3,-1902.89,639.648,227.326,313.806,0,-0.134157,44.5975,-511.047,25172.5,-1766.86,-3180.14,228.343,716.743,0,0.0005402,-0.000155793,0.00131733,0.0169296,0.00262722,0.00124947,0.00117867,0.000799217,0.107104,0.000945892,0.000315552,0.0151675,-0.0219992,0.00174526,0.00153545,-0.00936035
300,6,-2.21004,-37.6975,-425.298,-25494.7,-1857.02,640.669,227.434,313.946,0,-0.231702,44.4224,-510.172,25203.6,-1726.31,-3153.9,228.416,716.598,0,-0.00106197,-0.00019394,0.000630684,0.0166244,0.00369534,0.000906143,0.000759048,0.000227013,-0.0660455,-0.000732575,0.00046814,0.0157016,-0.0202063,0.000906029,0.000810661,-0.00779633
300,7,-2.21315,-37.8282,-425.812,-25443.8,-1914.8,657.581,227.303,313.754,0,-0.225238,44.3773,-510.869,25259.9,-1802.62,-3196.97,228.271,716.555,0,0.000730935,0.000721588,0.000592537,0.015747,0.00239834,0.00105873,0.00102608,0.00076107,-0.0454842,0.000182953,0.000124817,0.0183718,-0.0206641,0.000600853,0.00115398,-0.00813965
300,8,-2.39047,-37.6956,-425.812,-25458,-1984.31,666.739,227.14,313.787,0,-0.09313,44.2862,-510.867,25217.8,-1730.38,-3153.41,228.413,716.637,0,0.00015873,0.00125565,0.00143177,0.0168533,0.00190243,0.000372085,0.00011055,0.00076107,-0.0109994,0.00117477,0.000429993,0.0194018,-0.0208929,0.00117306,0.000848808,-0.0093222
300,9,-2.21064,-37.9187,-425.296,-25445.8,-1876.41,639.981,227.388,313.831,0,-0.265625,44.4185,-511.217,25204.3,-1664.73,-3189.44,228.544,716.698,0,0.000883522,0.000836029,0.000439949,0.0167389,0.00506863,0.00094429,0.00049202,0.000455895,0.074755,0.00174698,0.00058258,0.0183337,-0.0206641,0.0012875,0.00115398,-0.00802521
301,0,-2.39034,-38.0467,-426.157,-25492.1,-1945.98,657.981,227.234,313.818,0,0.131509,44.2847,-511.217,25237,-1757.65,-3187.94,228.362,716.633,0,0.000692788,0.000836029,0.00116474,0.0163192,0.00644192,0.000753555,0.000224991,0.000837364,0.0122321,0.0002211,0.000887756,0.0158923,-0.0215796,0.000600853,0.00172619,-0.0075293
301,1,-2.5191,-37.7427,-425.123,-25496.8,-1978.72,667.119,227.146,313.975,0,-0.136166,44.2856,-510.868,25236.8,-1651.03,-3233.1,228.568,716.6,0,0.000616494,0.000416412,0.000821419,0.0164337,0.00571712,0.000753555,-0.000118332,-0.000917397,-0.0539529,-8.40761e-05,0.00104034,0.0100558,-0.0211218,0.000104942,-0.000638924,-0.00974182
301,2,-2.03635,-38.0045,-425.984,-25432.2,-1883.62,674.563,227.378,313.702,0,-0.00485655,44.2868,-510.866,25334.2,-1656.52,-3179.25,228.557,716.409,0,0.000311318,-0.000346527,0.000706978,0.0162048,0.00377163,0.000448379,0.000797195,0.000150719,0.0905479,-0.000122223,8.66698e-05,0.00971249,-0.0215796,0.000829735,0.000467339,-0.00848297
301,3,-2.51732,-38.0541,-424.606,-25507.8,-1998.1,648.969,227.094,314.074,0,-0.0878039,44.238,-511.389,25197.2,-1593.93,-3171.91,228.683,716.728,0,0.000730935,-0.000537262,0.000134773,0.0156326,0.000567284,0.000333939,0.00060646,-7.81631e-05,0.00551827,0.000755157,0.000811462,0.0103991,-0.0208548,0.000333824,9.57493e-06,-0.00825409
301,4,-2.38516,-37.8336,-424.436,-25517.1,-1946.03,605.284,227.215,314.12,0,0.0452192,44.1513,-511.561,25348.4,-1695.88,-3178.7,228.485,716.449,0,0.00015873,-0.00019394,-0.000437431,0.0151367,0.000185814,0.000600967,0.00049202,-0.00011631,-0.0521218,0.000297394,-0.00128662,0.0138705,-0.0211981,0.000104942,0.00020031,-0.00890259
301,5,-2.12187,-37.9166,-425.642,-25504.4,-1822.24,649.244,227.519,313.92,0,-5.72987e-05,44.2391,-511.389,25216.5,-1694.26,-3144.6,228.487,716.69,0,0.000654641,0.000340118,0.000134773,0.0158996,-0.00114933,0.000105057,0.000301285,0.000532188,0.0985206,0.000373688,0.000201111,0.0156634,-0.0220755,0.000829735,0.000734367,-0.0093985
301,6,-2.12089,-37.8343,-424.776,-25422.8,-1956.66,691.84,227.194,313.85,0,-0.0823653,44.1038,-512.084,25250.3,-1670.41,-3162.11,228.538,716.691,0,-3.20049e-05,0.000263824,0.00112659,0.0161285,-0.000882301,0.00056282,0.000301285,7.44248e-05,0.0179542,0.000335541,0.000773315,0.014786,-0.0212744,0.00113491,0.000124016,-0.0081015
301,7,-2.33928,-38.0111,-424.434,-25505.7,-1947.62,657.533,227.211,314.093,0,0.0976064,44.1902,-512.261,25175.9,-1657.27,-3215.34,228.565,716.853,0,0.000616494,0.000607147,0.00055439,0.01548,0.00205502,0.000333939,-0.000232773,0.000570335,-0.0550973,0.000526275,-0.000371094,0.0160449,-0.0211981,0.000181236,0.00134472,-0.00848297
301,8,-2.03618,-37.8731,-425.811,-25407.2,-1883.6,674.548,227.376,313.668,0,0.0531942,44.1929,-512.432,25351.2,-1675.17,-3161.09,228.531,716.528,0,0.00015873,0.00110306,0.00116474,0.0172348,0.00197872,0.000791702,0.00110237,0.000684776,0.101839,0.000106659,0.00119293,0.0200885,-0.0210455,0.00109676,0.000619926,-0.00848297
301,9,-2.2105,-37.8289,-425.641,-25404.4,-1799.43,657.917,227.572,313.685,0,-0.0405181,44.2812,-511.736,25258,-1498.42,-3163.11,228.872,716.643,0,0.0005402,0.00117935,0.00146992,0.0159759,-0.00267521,0.00132576,0.000797195,0.000532188,0.0258506,0.00174698,0.000201111,0.0150912,-0.0207022,0.000867882,0.000162163,-0.00791077
302,0,-2.21368,-37.7412,-425.469,-25458.4,-1953.4,622.367,227.209,313.836,0,0.103698,44.1007,-513.127,25348.2,-1617.68,-3161.26,228.647,716.601,0,0.000235024,0.000988617,0.00124104,0.0162048,-0.00248447,0.000333939,0.00049202,-0.000192604,-0.084623,0.0002211,0.000353699,0.0134509,-0.021427,0.000906029,0.000925102,-0.00974182
302,1,-2.26019,-37.8736,-425.809,-25369.1,-2047.66,674.058,226.991,313.579,0,-0.032746,44.2355,-512.607,25295.2,-1593.85,-3179.76,228.691,716.654,0,0.000311318,-0.000842438,0.000287361,0.0158615,-0.00225559,0.000486526,0.000759048,0.000227013,-0.0180184,0.000411835,0.000506287,0.0155871,-0.02116,0.00109676,-0.000219307,-0.0068808
302,2,-2.21084,-37.6978,-425.296,-25514.5,-1933.83,657.938,227.253,313.992,0,0.0192995,44.2767,-513.478,25278.7,-1574.85,-3144.59,228.733,716.77,0,0.0011124,0.000836029,0.000592537,0.0157852,-0.00366703,0.00155464,0.000873489,0.000646629,0.0190223,-8.40761e-05,0.000506287,0.0160067,-0.0203589,0.000829735,0.00134472,-0.00901703
302,3,-2.51969,-37.8713,-425.814,-25483.8,-1863.48,658.881,227.424,313.847,0,0.226143,44.3706,-511.911,25319.6,-1585.94,-3161.7,228.702,716.539,0,0.000387612,0.00110306,0.000401802,0.0162048,-0.00309483,0.00105873,0.000568314,0.000989952,0.0853599,0.000335541,0.000353699,0.0120013,-0.0216177,0.0012875,-0.000333748,-0.00863556
302,4,-2.34392,-37.9195,-425.294,-25407.9,-1966.96,674.762,227.175,313.742,0,-0.0341921,44.0135,-512.602,25402.7,-1516.74,-3161.69,228.841,716.444,0,0.000387612,0.0012175,0.00101215,0.0168914,-0.00874058,0.000829849,0.00098793,0.000112572,-0.0633752,0.000755157,0.000544433,0.0129931,-0.0207785,0.000982323,0.00069622,-0.00791077
302,5,-1.99196,-37.7419,-425.468,-25478.2,-1943.06,657.055,227.233,313.883,0,0.189878,44.0973,-512.78,25173.7,-1505.19,-3145.53,228.865,716.907,0,0.00137943,0.00159897,0.00116474,0.0161285,-0.00732914,0.000486526,0.000873489,0.000608482,0.0223792,0.000907745,0.00104034,0.0147097,-0.0206641,0.00159267,0.00142101,-0.00699524
302,6,-2.16662,-37.8312,-425.124,-25461.1,-1897.46,631.13,227.337,313.891,0,-0.0336565,44.1926,-512.606,25371,-1632.79,-3161.31,228.615,716.506,0,0.00141758,0.000607147,0.00120289,0.0168914,-0.00450626,0.000486526,0.000949783,0.000494041,0.0845969,0.00109848,0.000735168,0.0159304,-0.0203589,-0.000657997,0.000124016,-0.0081015
302,7,-1.98684,-37.9243,-424.262,-25443.4,-1885.51,630.257,227.356,313.971,0,0.185735,44.2358,-512.43,25412,-1486.87,-3143.92,228.898,716.409,0,-0.000604209,0.0017897,0.00135548,0.0168151,-0.00191227,0.00102058,0.000873489,0.000799217,-0.0599038,0.000945892,0.00138367,0.0153582,-0.0205878,0.0012112,0.00058178,-0.00955109
302,8,-2.38647,-38.1828,-425.297,-25455.9,-1850.09,613.969,227.45,313.854,0,0.10542,44.1892,-513.301,25410.6,-1520.71,-3161.37,228.837,716.496,0,0.000921669,0.000912323,0.00131733,0.0176925,-0.002103,0.00105873,0.00110237,0.000646629,0.0235236,0.00113663,0.00104034,0.0136416,-0.0204733,0.00163082,0.000543633,-0.00920776
302,9,-2.34015,-38.1397,-425.295,-25474.6,-1870.64,692.932,227.402,313.899,0,-0.021353,44.2749,-513.825,25337.5,-1417.74,-3171.53,229.041,716.689,0,0.000387612,0.000225677,0.000439949,0.0163192,-0.0034,0.00121132,0.000720901,-0.00011631,0.101305,6.85118e-05,0.000658874,0.0166171,-0.0213889,0.000982323,-0.000104866,-0.00943665
303,0,-2.29955,-37.964,-425.123,-25447.6,-1968.88,648.418,227.169,313.859,0,-0.114643,44.0112,-513.473,25384,-1550.62,-3152.86,228.78,716.564,0,0.000921669,7.30893e-05,0.000592537,0.0156707,-0.0053455,0.00113502,0.000301285,-4.00161e-05,-0.0624978,0.000526275,0.000773315,0.0146716,-0.0218466,0.00136379,0.000276604,-0.00840668
303,1,-2.12594,-38.0039,-425.985,-25470.6,-1937.77,648.403,227.251,313.792,0,0.317279,43.7882,-512.424,25412.9,-1375.91,-3152.98,229.115,716.406,0,8.2436e-05,0.000721588,-0.000170403,0.015747,-0.0046207,-4.75312e-05,0.00060646,3.62778e-05,0.0242484,0.000259247,-0.000523682,0.0131839,-0.0218085,0.000486412,-0.000257454,-0.00848297
303,2,-2.16734,-37.7885,-424.95,-25479,-2012.66,656.978,227.064,313.958,0,0.148186,44.1439,-513.126,25369.9,-1483.91,-3161.83,228.908,716.558,0,0.000654641,0.000988617,0.000516243,0.0157089,-0.00465885,0.000867996,0.000301285,0.00076107,0.107828,0.000945892,-0.000905151,0.0134127,-0.0211981,0.00151638,0.00187878,-0.00844482
303,3,-1.95309,-37.9598,-426.156,-25392,-1983.79,629.754,227.145,313.584,0,0.241732,43.8747,-513.818,25475.9,-1409.05,-3161.13,229.058,716.419,0,0.000997963,0.000797882,0.00158436,0.0169296,-0.00252262,0.00185982,0.00110237,0.00076107,-0.0652062,0.00147995,0.000773315,0.0144046,-0.0208929,0.000791588,0.00107769,-0.00722412
303,4,-1.94422,-38.1417,-424.95,-25492.9,-1906.47,656.544,227.314,313.99,0,0.282041,43.8723,-513.298,25262.2,-1372.51,-3136.53,229.126,716.784,0,0.000769082,0.000416412,0.000897713,0.0160141,-0.00122562,-4.75312e-05,0.000339432,0.000684776,-0.0453698,0.000259247,-0.000371094,0.0133364,-0.0219992,0.000562706,-0.000371895,-0.00787262
303,5,-2.12167,-38.1396,-425.296,-25474.1,-1880.04,648.37,227.379,313.897,0,0.333325,44.2287,-513.998,25355.1,-1431.26,-3144.27,229.015,716.671,0,0.00153202,0.000645294,0.000592537,0.0163192,0.000338402,0.00113502,0.000263138,0.00076107,-0.0100457,0.000602569,0.00096405,0.0136035,-0.0211981,0.00109676,0.000505486,-0.00958923
303,6,-2.08048,-38.0465,-426.159,-25491.4,-1824.28,631.433,227.519,313.817,0,0.148473,44.2784,-513.128,25375.3,-1541.97,-3161.5,228.795,716.548,0,0.000807228,0.000454559,0.00055439,0.0164718,0.00216946,0.000639114,0.00049202,0.000341454,0.0749839,0.000945892,-0.000371094,0.015549,-0.0208929,0.000715294,-0.00018116,-0.00783447
303,7,-2.3014,-38.092,-425.985,-25474.1,-1930.43,657.61,227.268,313.801,0,0.162315,44.1397,-514.693,25448.9,-1442.82,-3161.28,228.997,716.555,0,0.000502053,0.00110306,0.000783272,0.0173492,0.00922665,0.00128761,0.000530167,0.00118069,0.0120414,0.000678863,0.00115479,0.0132602,-0.0212363,0.0012875,0.00164989,-0.00794891
303,8,-2.08426,-38.1348,-426.159,-25495,-1959.17,595.496,227.203,313.825,0,0.244468,43.8266,-514.166,25358.7,-1350.41,-3083.02,229.174,716.68,0,0.000921669,0.00102676,0.00116474,0.0161285,0.00503048,0.00124947,0.00175087,0.000150719,-0.0528466,0.000945892,0.000315552,0.0127642,-0.0214651,0.00182156,0.00149731,-0.00848297
303,9,-1.95284,-37.9974,-427.193,-25530.9,-1868.2,640.182,227.427,313.764,0,0.205109,44.0488,-514.519,25328.8,-1425.28,-3144.59,229.03,716.772,0,0.000921669,0.000530853,0.000668831,0.0164337,0.00457272,0.00113502,0.000568314,0.000112572,0.089289,0.00071701,0.000506287,0.0149386,-0.0206641,0.000791588,0.000810661,-0.00840668
304,0,-2.1657,-38.092,-425.815,-25550.5,-1820.41,649.455,227.525,314.004,0,0.339015,44.0483,-514.692,25406.6,-1372.21,-3144.07,229.134,716.637,0,-0.00022274,-7.94986e-05,-0.000399284,0.0162811,0.00751003,0.000715408,0.000644607,0.000646629,0.0104011,-0.000579987,-0.000714417,0.0140994,-0.0206641,0.0012875,0.000543633,-0.00768188
304,1,-2.03535,-38.093,-425.813,-25493,-1883.64,657.196,227.376,313.869,0,0.293977,43.9154,-514.689,25459.4,-1351.3,-3135,229.175,716.534,0,4.4289e-05,0.000149383,5.84793e-05,0.0149078,0.00712856,-0.00069603,-0.000232773,0.000188866,-0.0527322,-0.000694428,-0.000371094,0.0144046,-0.0223044,-9.49856e-06,-0.000753365,-0.00878815
304,2,-2.07959,-38.0042,-425.984,-25470.9,-1881.68,683.704,227.383,313.793,0,0.513835,44.1385,-514.518,25449,-1418.19,-3116.81,229.044,716.538,0,-0.000184593,0.000149383,0.000668831,0.0164718,0.00861629,0.00109688,0.000530167,-0.00103184,0.0992454,0.00102219,0.000277405,0.0131457,-0.019863,0.000639,-0.000410042,-0.00867371
304,3,-2.25479,-38.0046,-425.642,-25546.8,-1893.66,649.359,227.351,314.019,0,0.380763,44.0051,-514.516,25463.1,-1374.4,-3117.13,229.129,716.511,0,6.14207e-06,0.00133194,0.000897713,0.0163192,0.00937923,0.000600967,0.00121681,0.000455895,0.0182975,0.000602569,0.000658874,0.013222,-0.0215796,0.000639,0.00145916,-0.00905518
304,4,-2.04051,-38.2655,-426.504,-25462.1,-1884.23,586.713,227.382,313.7,0,0.473419,44.1356,-514.866,25410.8,-1299.65,-3126.64,229.276,716.646,0,0.000425759,0.000607147,0.0010503,0.0161666,0.00785336,0.000791702,-0.00027092,0.000417748,-0.0543725,0.000793304,-0.000218506,0.0107425,-0.0200156,0.00025753,0.00069622,-0.00859741
304,5,-2.29892,-38.3567,-425.985,-25484.6,-1853.5,666.506,227.449,313.825,0,0.289353,43.8704,-514.166,25379.9,-1274.61,-3118.49,229.321,716.639,0,-0.00071865,-0.000613556,-5.59617e-05,0.0156707,0.0130795,0.000486526,-0.000347214,0.000379601,0.101496,-0.000389252,0.000353699,0.0107806,-0.0218466,0.000829735,-0.000524483,-0.00985626
304,6,-2.12742,-38.1747,-426.85,-25575.4,-1861,614.298,227.44,313.917,0,0.559743,44.3581,-514.52,25381.1,-1245.42,-3135.98,229.379,716.67,0,0.000463906,-0.00019394,0.000363655,0.016777,0.0141095,0.00094429,0.000759048,-0.000230751,0.0250495,0.00113663,0.000429993,0.0115435,-0.0209692,0.000791588,4.77219e-05,-0.00947479
304,7,-1.95183,-38.1733,-427.195,-25517.9,-1772.31,605.257,227.651,313.734,0,0.334483,44.1837,-514.168,25528.7,-1198.99,-3161.9,229.468,716.35,0,0.000273171,0.000759735,0.0010503,0.0162429,0.0137661,0.00124947,0.000568314,-0.00103184,-0.0836312,0.000564422,-0.000180359,0.0123828,-0.0202826,0.00132565,0.000467339,-0.00894073
304,8,-1.90613,-38.0849,-427.195,-25611.4,-1792.98,640.817,227.603,313.953,0,0.516202,44.1349,-514.691,25410.9,-1204.85,-3127.15,229.459,716.629,0,0.000921669,0.000263824,0.000287361,0.0166626,0.00831112,0.000753555,0.000949783,0.000303307,-0.0177895,0.000907745,-0.000256653,0.0124972,-0.0217322,0.00117306,0.00111584,-0.00779633
304,9,-2.1655,-38.2647,-426.505,-25636.5,-1781.76,676.455,227.622,314.108,0,0.425808,44.0042,-514.686,25561,-1221.27,-3081.95,229.427,716.337,0,0.000921669,-0.000766144,0.000134773,0.0159759,0.00686153,0.00094429,0.000568314,-1.86916e-06,0.0191749,0.000564422,-0.000180359,0.0139087,-0.0210455,0.000791588,0.000925102,-0.00699524
305,0,-1.95066,-38.126,-427.713,-25633.4,-1733.46,641.462,227.747,313.931,0,0.603148,44.224,-514.517,25434.1,-1150.52,-3118.39,229.564,716.567,0,0.000311318,0.00137009,0.00055439,0.0155563,0.00632748,0.00147835,0.00114052,0.000913658,0.0852836,0.000831451,0.000429993,0.0128024,-0.0218848,0.00159267,0.00145916,-0.00806335
305,1,-1.85965,-38.1732,-427.025,-25652.5,-1698.73,614.933,227.822,314.073,0,0.553653,44.0484,-513.992,25464.7,-1188.4,-3144.43,229.488,716.457,0,0.00115055,0.000683441,0.000745125,0.01651,0.00834927,0.00105873,0.000682754,0.00121883,-0.0628793,0.00155624,0.000277405,0.0124209,-0.0212744,0.00166897,0.000352898,-0.00798706
305,2,-2.03563,-38.2606,-427.197,-25656.7,-1710.53,641.649,227.796,314.058,0,0.553235,44.2739,-513.993,25610.1,-1208.07,-3125.68,229.45,716.174,0,0.000578347,0.000530853,0.00162251,0.0164337,0.0106762,0.00121132,0.00167458,0.000989952,0.0229896,0.000488129,0.00138367,0.016083,-0.0205496,0.00124935,0.00206951,-0.00760559
305,3,-1.77456,-38.0386,-427.541,-25648.6,-1740.81,623.539,227.728,313.991,0,0.601629,43.9127,-514.512,25479.4,-1150.74,-3100.3,229.563,716.478,0,0.0011124,0.00110306,0.000859566,0.0170059,0.00632748,0.00178352,0.00133125,0.000684776,0.0844062,0.00109848,0.000239258,0.0159686,-0.0210837,0.00212673,0.00123028,-0.0068808
305,4,-1.94874,-38.2156,-427.54,-25617.6,-1714.11,667.649,227.791,313.919,0,0.610114,44.3109,-515.215,25438.3,-1149.33,-3135.94,229.569,716.626,0,0.00179905,0.00159897,0.000821419,0.0168914,0.00651821,0.00124947,0.00102608,0.00152401,-0.0594079,0.00193771,0.000315552,0.0136416,-0.0211981,0.00140194,-0.000486336,-0.00756744
305,5,-1.9081,-38.4775,-428.057,-25628.9,-1735.55,623.36,227.746,313.873,0,0.695197,44.2676,-515.037,25534.2,-1095.4,-3056.09,229.673,716.423,0,0.000883522,0.00129379,0.00055439,0.0173492,0.00426754,0.00185982,0.000873489,0.000989952,0.024668,0.000945892,0.00096405,0.0108187,-0.0202444,0.000944176,0.00111584,-0.00951294
305,6,-1.90744,-38.1241,-427.888,-25671.5,-1677.85,589.224,227.879,313.996,0,0.733869,44.314,-514.343,25457.2,-1194.76,-3091.36,229.477,716.506,0,0.000425759,-0.000117646,0.00101215,0.0164718,0.00445827,0.000753555,0.00102608,0.000227013,0.100161,0.0015181,0.00107849,0.0146716,-0.0205878,0.00170712,0.00069622,-0.00691895
305,7,-1.99613,-38.3445,-428.059,-25623.1,-1693.5,606.409,227.844,313.859,0,0.69274,44.0445,-514.689,25446.2,-1114.98,-3127.08,229.634,716.56,0,0.000730935,0.000607147,0.000439949,0.0160522,0.00339016,0.00128761,0.00098793,0.000684776,-0.0631081,0.00071701,0.000162964,0.0151294,-0.0219992,0.00102047,0.00126843,-0.00813965
