Devices
1000
,,North - Force,,,North - Moment,,,North - CoP,,,South - Force,,,South - Moment,,,South - CoP,,,EMG - Voltage,,,,,,,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,TA,5,Sol,7,8,VL,RF,BF,GlutMed,GlutMax,14,MedGast,16
385,1,-0.933541,-68.2236,-451.143,14395,80.2148,1870.31,231.978,222.092,0,6.02142,69.7623,-487.508,-14809.6,2908.83,-3505.7,237.767,796.378,0,0.000425759,0.000263824,0.00101215,0.0169296,0.00270351,0.000410232,0.000682754,0.00140957,-0.0755822,0.00117477,0.0016507,0.0161593,-0.0207785,0.00201229,0.00111584,-0.00852112
385,2,-0.846746,-68.2671,-451.316,14470.5,133.956,1843.55,232.097,221.937,0,5.74863,69.946,-486.639,-14764.3,2840.26,-3531.99,237.637,796.339,0,0.000578347,0.000912323,9.66262e-05,0.0163955,0.00487789,0.000639114,0.000568314,-7.81631e-05,0.0534309,0.000373688,0.000201111,0.0108569,-0.0214651,0.000753441,0.00069622,-0.00768188
385,3,-1.15152,-68.223,-451.145,14434.1,204.707,1871.35,232.254,222.006,0,5.66182,70.0359,-486.814,-14721.5,2824.53,-3531.73,237.602,796.241,0,0.0005402,3.49423e-05,0.000821419,0.015747,0.00655636,0.000410232,0.00060646,7.44248e-05,0.0724281,0.000182953,0.000162964,0.00677517,-0.0213126,-0.000581703,0.00069622,-0.00871185
385,4,-1.02105,-68.0935,-450.627,14440.5,83.7275,1844,231.986,221.955,0,6.06281,69.8986,-487.161,-14765.9,2829.14,-3531.35,237.607,796.31,0,-0.00022274,0.000683441,-1.78147e-05,0.0164718,0.00491604,0.000181351,-0.000385361,-0.00049778,-0.0735986,-0.000122223,0.000315552,0.0133746,-0.0206259,0.000715294,0.000391045,-0.00840668
385,5,-1.23983,-67.9621,-450.283,14408.1,73.7576,1844.84,231.964,222.002,0,5.88367,69.901,-486.987,-14765.9,2738.79,-3495.89,237.424,796.321,0,0.00015873,0.000492706,0.00017292,0.0154037,0.00346645,-4.75312e-05,0.000148697,-0.000383339,0.0538886,0.000564422,1.03759e-05,0.00986507,-0.0215796,0.000181236,-0.000333748,-0.00867371
385,6,-1.01501,-68.0102,-449.593,14368.7,84.1773,1879.4,231.987,222.041,0,5.79545,69.9924,-486.988,-14685,2684.08,-3530.37,237.312,796.155,0,0.000502053,0.00095047,0.00017292,0.0166244,0.0054501,0.000410232,0.000301285,0.00110439,0.0914634,0.000335541,0.000544433,0.0107806,-0.0210837,0.00140194,0.000543633,-0.00844482
385,7,-1.19784,-68.0966,-450.107,14421.4,-101.09,1869.82,231.575,221.96,0,5.88282,69.9918,-486.815,-14743.6,2661.2,-3548.18,237.267,796.286,0,0.000921669,0.00163712,0.000706978,0.0165863,0.00598415,0.000715408,0.000911636,0.000112572,-0.0737511,0.00147995,-0.000104065,0.0147479,-0.0208167,0.00147823,0.00176434,-0.00783447
385,8,-1.19597,-67.7442,-449.936,14475,14.3727,1870.55,231.832,221.829,0,5.70528,69.6368,-486.814,-14778.6,2532.61,-3583.08,237.002,796.358,0,-3.20049e-05,0.000874176,-0.000284843,0.0157852,0.00148281,0.000715408,0.000301285,7.44248e-05,0.053736,0.0002211,-0.000218506,0.0181811,-0.0203207,2.86484e-05,0.000276604,-0.00947479
385,9,-1.32708,-67.9207,-449.936,14487.3,39.0661,1879.52,231.887,221.801,0,5.70067,69.8157,-486.292,-14809.8,2589.82,-3539.73,237.126,796.455,0,0.000196877,0.000912323,-0.000170403,0.0162048,0.000376549,0.000181351,7.24029e-05,0.000379601,0.0992835,0.000182953,8.66698e-05,0.0190203,-0.0203589,0.00102047,0.000619926,-0.00840668
386,0,-1.45637,-67.8776,-449.592,14432,63.9743,1889.09,231.942,221.9,0,5.56668,69.9954,-486.119,-14763.3,2633.3,-3531.14,237.217,796.37,0,-7.01519e-05,0.000759735,0.000516243,0.0168151,0.00247463,0.000486526,0.000682754,-0.000421486,-0.0848138,0.000526275,0.00115479,0.0186389,-0.0199393,0.00105862,0.00103954,-0.00875
386,1,-1.32853,-67.833,-449.934,14509.6,-37.7814,1896.66,231.716,221.752,0,5.65355,70.1311,-485.947,-14738.9,2513.43,-3530.17,236.972,796.33,0,-0.000146446,0.000492706,0.000249214,0.0162048,0.00342831,0.00121132,0.00159828,0.00106625,-0.0363671,0.000335541,0.000239258,0.0145572,-0.0206641,0.00144009,0.00153545,-0.00855927
386,2,-1.54693,-67.7464,-449.248,14380.2,-86.3116,1853.8,231.608,221.991,0,5.56106,69.8645,-485.595,-14750.1,2554.94,-3521.78,237.061,796.375,0,0.000578347,-0.000460968,0.00108845,0.0160522,0.00239834,-0.000123825,0.00106422,-0.000383339,-0.00562065,0.00132736,0.000239258,0.0129168,-0.0213889,0.000791588,0.00130657,-0.00875
386,3,-1.37064,-67.7931,-448.902,14398,-151.292,1861.49,231.463,221.926,0,5.51547,69.9111,-485.42,-14651.7,2575.66,-3565.31,237.106,796.183,0,8.2436e-05,0.00018753,0.000821419,0.0167389,0.00319942,0.000715408,0.000644607,-4.00161e-05,0.0932944,0.000793304,0.000201111,0.010361,-0.0206641,0.000371971,0.000848808,-0.00913147
386,4,-1.54518,-67.6174,-448.728,14366.3,-182.065,1906.1,231.394,221.984,0,5.43142,69.8657,-485.943,-14691.9,2483.12,-3538.71,236.91,796.234,0,0.00107426,0.000683441,-5.59617e-05,0.0156326,0.00113949,-0.000352707,0.000415726,0.000341454,-0.0136697,0.000182953,-0.000447388,0.0128024,-0.0218466,0.000944176,0.00210766,-0.00936035
386,5,-1.63347,-67.5272,-449.074,14388.5,-120.686,1915.52,231.531,221.96,0,5.4319,69.8661,-485.944,-14673,2463.85,-3582.5,236.87,796.195,0,0.000273171,0.000683441,0.000249214,0.0160904,0.0035046,0.000219498,0.000148697,0.000150719,-0.0389993,0.000869598,0.000277405,0.0141375,-0.02116,-0.000276527,0.000658073,-0.00848297
386,6,-1.36941,-67.6188,-448.556,14424.8,-170.325,1887.72,231.42,221.842,0,5.33679,69.8686,-485.248,-14751.1,2369.4,-3547.53,236.683,796.399,0,0.000349465,0.00163712,0.000745125,0.01651,0.0047253,0.000906143,0.000911636,0.000684776,0.104853,-0.000579987,0.0010022,0.0143283,-0.02013,0.00113491,0.00218395,-0.0075293
386,7,-1.5414,-67.7968,-448.041,14380.9,-86.1147,1870.98,231.608,221.903,0,5.20815,69.6438,-485.597,-14838.4,2356.08,-3618.68,236.652,796.557,0,0.000845375,0.000721588,0.000287361,0.0172348,0.00236019,0.000600967,0.00186531,-0.000307045,-0.0137078,0.00170883,0.00119293,0.0114291,-0.0187949,0.00163082,0.00103954,-0.00798706
386,8,-1.72023,-67.5293,-448.558,14390.1,-117.145,1889.3,231.539,221.919,0,5.20607,69.6012,-485.593,-14723,2355.56,-3529.68,236.651,796.32,0,0.000196877,0.00137009,0.000974007,0.0164337,0.000643578,0.00102058,0.00125496,0.000494041,-0.0380074,0.000411835,0.000887756,0.0104754,-0.0207404,0.00113491,0.00226025,-0.00913147
386,9,-1.7215,-67.5282,-448.731,14389.9,-117.265,1871.78,231.539,221.932,0,5.07133,69.8261,-485.249,-14753.1,2282.88,-3556.26,236.505,796.403,0,0.00145573,0.00102676,0.00112659,0.0155182,-0.00271336,0.000829849,-8.0185e-05,0.0016003,0.119578,0.000984039,0.000429993,0.0126498,-0.0205496,-0.000390968,0.0010014,-0.0081778
387,0,-1.761,-67.5765,-447.869,14370.8,-96.0548,1880.62,231.586,221.913,0,4.98761,69.6443,-485.769,-14818,2384.01,-3548.55,236.708,796.504,0,0.000883522,-0.000346527,0.00127918,0.0170822,-0.00439182,0.000715408,0.000949783,0.000112572,-0.0087487,-4.59291e-05,0.00161255,0.010628,-0.0211218,0.000715294,0.00130657,-0.00802521
387,1,-1.76176,-67.3591,-447.35,14399.6,-211.348,1888.78,231.328,221.811,0,4.98268,69.7824,-485.248,-14716.2,2286.24,-3564.94,236.512,796.327,0,-0.000299034,0.000301971,0.000363655,0.0154037,-0.00343815,0.000333939,0.000301285,0.000646629,-0.0396859,0.000373688,0.000315552,0.0132602,-0.0219611,0.00136379,0.000314751,-0.00916962
387,2,-1.81048,-67.2236,-448.039,14441.8,-267.316,1888.72,231.203,221.767,0,4.93825,69.7357,-485.076,-14893.2,2288.13,-3601.61,236.517,796.703,0,0.000311318,-7.94986e-05,0.000287361,0.0163574,-0.00267521,0.000524673,0.00049202,0.000989952,0.120875,0.000144806,-0.000256653,0.016846,-0.0213126,0.000829735,0.00069622,-0.0099707
387,3,-1.7624,-67.4882,-447.869,14296.6,-211.269,1889.35,231.328,222.079,0,4.76127,69.6942,-485.247,-14739.2,2256.06,-3556.46,236.449,796.375,0,0.000578347,7.30893e-05,0.000401802,0.0156707,-0.00103489,0.000600967,0.00060646,0.000379601,-0.00199669,-8.40761e-05,0.000544433,0.0139087,-0.0212744,0.000600853,0.00103954,-0.00875
387,4,-1.71985,-67.3576,-447.694,14379.2,-270.829,1897.33,231.195,221.882,0,4.88696,70.0091,-484.379,-14688.3,2268.93,-3582.58,236.484,796.324,0,0.000463906,7.30893e-05,2.03323e-05,0.0161285,0.000834313,-9.38424e-06,0.00159828,0.000494041,-0.0819146,0.000259247,0.0010022,0.0149768,-0.0199393,0.000410118,0.00115398,-0.00875
387,5,-1.89501,-67.1375,-447.352,14370.2,-225.138,1863.2,231.297,221.877,0,4.84649,69.6956,-484.899,-14739.8,2194.03,-3564.8,236.325,796.398,0,-3.20049e-05,0.000683441,0.000478096,0.01651,-0.00111118,0.000715408,0.00098793,-0.000307045,-0.0151192,-8.40761e-05,0.000353699,0.014252,-0.0208167,0.00102047,-0.00018116,-0.00859741
387,6,-1.89198,-67.2288,-447.004,14405.1,-244.009,1932.93,231.254,221.774,0,4.61885,69.7002,-484.203,-14740.8,2065.96,-3573.31,236.067,796.443,0,0.000921669,0.000797882,2.03323e-05,0.0141449,-4.30678e-05,0.000791702,-0.000232773,0.000570335,0.0364555,6.85118e-05,0.00123108,0.0191348,-0.0208548,0.000867882,0.000734367,-0.00871185
387,7,-1.89219,-67.052,-447.004,14354,-282.287,1942.04,231.169,221.888,0,4.66154,69.6539,-484.029,-14820,2141.49,-3547.86,236.224,796.618,0,0.000692788,0.000607147,0.00017292,0.0170059,0.00251278,0.000486526,-0.00065239,0.00114254,0.078646,0.000144806,0.000925903,0.0213092,-0.0212744,0.00117306,-0.00018116,-0.00882629
387,8,-1.94236,-66.9156,-447.866,14454.2,-300.051,1915.54,231.13,221.727,0,4.62111,69.7885,-484.378,-14717.5,2124.37,-3599.92,236.186,796.384,0,0.000578347,0.000836029,0.00124104,0.0165481,0.00323757,0.00128761,0.00106422,0.000379601,-0.0751626,0.000984039,0.00115479,0.0213092,-0.0198248,0.00109676,0.00142101,-0.00730042
387,9,-2.07169,-67.1384,-447.348,14310.7,-409.619,1942.08,230.884,222.01,0,4.30586,69.5249,-483.853,-14709.8,2058,-3608.75,236.053,796.401,0,0.00198978,0.00140823,0.00166065,0.0171966,0.00316128,0.000791702,0.00129311,0.00152401,0.0499595,0.00109848,0.00145996,0.0220721,-0.02013,0.00155453,0.00168804,-0.0093222
388,0,-2.07121,-67.0942,-447.349,14331.9,-371.166,1942.22,230.97,221.963,0,4.48925,69.6107,-484.552,-14783.2,1994.28,-3573.35,235.916,796.509,0,0.000921669,0.00110306,0.000783272,0.0167007,0.00457272,0.00128761,0.00117867,0.00026516,0.0762046,0.000602569,0.000353699,0.0218814,-0.0193671,0.00147823,0.00107769,-0.00714783
388,1,-2.11081,-67.099,-446.316,14334.7,-330.884,1924.7,231.059,221.882,0,4.57255,69.6596,-484.029,-14646.5,1912.41,-3607.01,235.751,796.26,0,0.00122685,0.000645294,0.000401802,0.0160141,0.00823482,2.87627e-05,0.00133125,0.000532188,-0.071386,0.000106659,8.66698e-05,0.0214999,-0.0207785,0.00132565,0.00180248,-0.00802521
388,2,-1.85118,-67.0087,-447.002,14393.9,-399.583,1941.12,230.906,221.799,0,4.31182,69.6564,-484.379,-14781.9,2001.03,-3635.38,235.931,796.517,0,0.000463906,0.000225677,9.66262e-05,0.01548,0.00812038,-0.000161972,0.000377579,0.000875511,0.0533927,0.0002211,0.000620727,0.0157016,-0.0208929,-0.00115391,0.000238457,-0.00909332
388,3,-2.07232,-66.8733,-447.178,14167.2,-505.567,1925.16,230.669,222.319,0,4.3554,69.9258,-484.381,-14731.5,1902.26,-3563.97,235.727,796.413,0,0.000387612,0.000530853,-5.59617e-05,0.015213,0.00823482,0.000333939,-0.000232773,-0.000726662,0.0905479,-0.000885163,0.000620727,0.0133746,-0.0223425,2.86484e-05,0.00176434,-0.00859741
388,4,-2.33042,-66.9239,-446.141,14341.1,-417.495,1986.46,230.864,221.855,0,4.18394,69.5674,-485.074,-14745.8,1910.17,-3564.19,235.738,796.399,0,0.000883522,0.000683441,0.00120289,0.0163574,0.00735744,0.00109688,0.000263138,0.000799217,-0.0742089,0.000526275,0.00104034,0.0108187,-0.0207785,0.000829735,-0.000600777,-0.00813965
388,5,-2.33649,-66.9679,-446.312,14493.9,-495.09,1923.67,230.691,221.525,0,4.13448,69.7471,-484.381,-14816.7,1891.64,-3582.47,235.705,796.589,0,0.000273171,-0.000232087,0.000668831,0.0172729,0.00575527,0.000677261,0.00060646,7.44248e-05,0.0538886,0.000564422,0.00142181,0.0108569,-0.0207404,0.00102047,0.00058178,-0.00779633
388,6,-2.24502,-66.8323,-446.83,14343.1,-401.95,1986.59,230.9,221.9,0,4.00455,69.7936,-484.727,-14659.3,1897.06,-3599.12,235.714,796.242,0,0.00130314,0.000263824,-9.41086e-05,0.0164718,0.00812038,0.000906143,0.0013694,0.000875511,0.0984061,0.000488129,0.00134552,0.0139468,-0.0203589,0.00136379,0.00191692,-0.00958923
388,7,-2.29041,-66.4788,-446.831,14318.7,-438.49,1978.36,230.819,221.955,0,4.25592,69.7523,-483.161,-14701.8,1884.46,-3634.34,235.7,796.428,0,0.00130314,0.000988617,0.000630684,0.0162429,0.00487789,0.00056282,0.000949783,0.000494041,-0.0840508,0.000678863,0.000620727,0.00849178,-0.0195578,0.00117306,0.00111584,-0.00844482
388,8,-2.60033,-66.7432,-446.831,14405.3,-426.189,1934.5,230.846,221.761,0,4.04568,69.704,-484.38,-14760.4,1875.6,-3590.88,235.672,796.473,0,0.0011887,0.000340118,0.000478096,0.0160904,0.00178799,0.00102058,0.000186844,-0.000459633,-0.0358712,0.00121292,0.000658874,0.00666073,-0.0206259,6.67954e-05,0.00206951,-0.00840668
388,9,-2.46917,-66.7456,-446.656,14501.6,-489.366,1959.53,230.704,221.533,0,3.77425,69.6631,-483.684,-14802,1788.08,-3617.62,235.497,796.603,0,0.000845375,-0.000575409,-0.000551872,0.0166244,0.00224575,0.00113502,0.00125496,-0.000154457,-0.00542992,-0.000885163,0.00046814,0.00688961,-0.0200537,0.000791588,0.000238457,-0.00863556
389,0,-2.42274,-66.8346,-446.313,14324.9,-548.611,1959.93,230.571,221.904,0,3.95141,69.6644,-483.856,-14685.4,1723.1,-3580.8,235.361,796.351,0,0.00107426,0.000607147,0.00131733,0.0163955,0.00136837,0.00102058,0.00125496,0.000722923,0.0937141,0.000526275,0.000315552,0.00780514,-0.0205878,0.00144009,0.00119213,-0.00833038
389,1,-2.64388,-66.7478,-446.308,14404.4,-654.571,2029.86,230.333,221.726,0,3.77972,69.9754,-484.211,-14789,1634.09,-3616.67,235.175,796.542,0,0.0018372,0.00102676,0.00135548,0.0169677,0.00384792,0.00124947,0.00114052,-0.000154457,-0.01325,0.000488129,0.0016507,0.0117724,-0.0201682,0.000829735,0.00210766,-0.00871185
389,2,-2.59929,-66.7912,-446.14,14327,-598.983,1960.15,230.457,221.887,0,3.9564,69.796,-484.21,-14816.1,1627.33,-3634.1,235.161,796.599,0,0.0017609,0.000797882,0.00017292,0.0174636,0.00609859,0.000715408,0.000873489,0.000455895,-0.0369012,0.00117477,0.000735168,0.0123065,-0.0195197,0.00178341,0.00187878,-0.00806335
389,3,-2.77439,-66.7046,-445.795,14350.5,-610.835,1969.24,230.43,221.809,0,3.64624,69.7082,-484.208,-14819.5,1619.84,-3608.12,235.145,796.606,0,-0.000184593,0.000683441,0.000745125,0.0162429,0.0109051,0.000639114,-0.000118332,0.000341454,0.105082,0.00140366,0.000315552,0.0123828,-0.0210455,-0.000314674,0.00203136,-0.00749115
389,4,-2.69022,-66.1764,-445.621,14391.1,-749.073,1959.9,230.119,221.706,0,3.72949,69.6192,-483.684,-14823.3,1712.31,-3590.96,235.34,796.647,0,-0.000146446,0.000683441,0.000363655,0.0157089,0.00941738,0.000219498,0.00060646,-7.81631e-05,-0.0154244,0.000297394,0.000429993,0.0135653,-0.02116,0.000867882,0.000124016,-0.00844482
389,5,-2.73263,-66.5274,-445.966,14298.6,-727.847,1986.64,230.168,221.938,0,3.73273,69.7097,-484.033,-14742.1,1616,-3616.2,235.139,796.457,0,-0.000604209,-0.000804291,9.66262e-05,0.0161285,0.00743374,-0.000276413,0.000949783,7.44248e-05,-0.0385796,-0.000274811,-0.000256653,0.0148242,-0.0224188,0.000295677,-0.000715218,-0.00981812
389,6,-2.77386,-66.5744,-445.278,14260.1,-726.014,1969.2,230.17,221.975,0,3.55834,69.8874,-484.21,-14753.7,1661.93,-3625.71,235.232,796.47,0,0.000807228,0.000721588,9.66262e-05,0.0152511,0.0102566,2.87627e-05,-4.2038e-05,-0.000650368,0.117899,-7.78213e-06,-0.0002948,0.0166552,-0.0199393,0.000982323,0.00180248,-0.00882629
389,7,-2.8609,-66.4463,-444.587,14343.8,-779.995,1986.22,230.046,221.737,0,3.50548,69.7562,-483.337,-14798.7,1642.86,-3599.63,235.199,796.618,0,0.00130314,0.000683441,0.00124104,0.0161285,0.00781521,0.00056282,0.000949783,0.000722923,-0.00890129,6.85118e-05,0.000124817,0.0178378,-0.0201682,-0.000162086,0.00142101,-0.0075293
389,8,-2.77112,-66.4032,-444.414,14326.4,-764.25,2003.73,230.08,221.763,0,3.46734,69.9353,-483.864,-14733.6,1529.42,-3686.65,234.961,796.45,0,0.000235024,0.00095047,0.00131733,0.0164718,0.00586971,0.00102058,-8.0185e-05,0.0016766,-0.0499474,0.00121292,-0.000180359,0.0172274,-0.0213507,0.000753441,0.00149731,-0.00813965
389,9,-2.73041,-66.3563,-444.932,14346.7,-766.3,1977.34,230.078,221.755,0,3.60867,69.931,-484.907,-14712.6,1603.16,-3616.1,235.106,796.341,0,0.0005402,0.000111236,9.66262e-05,0.0159378,0.00590786,0.000257645,0.000301285,0.000227013,0.0821937,0.000564422,0.000277405,0.0159686,-0.0212744,0.000982323,-6.6719e-05,-0.00836853
390,0,-2.90454,-66.3121,-444.931,14309.3,-758.65,2022.04,230.095,221.839,0,3.51666,69.7991,-484.558,-14757.6,1509.29,-3616.02,234.915,796.456,0,-3.20049e-05,0.000301971,0.00135548,0.0161666,0.00396236,0.000295792,0.000224991,-0.00049778,-0.0110757,0.00125107,-0.000142212,0.0171893,-0.0211981,0.000791588,0.000543633,-0.00890259
390,1,-2.7752,-66.092,-444.93,14337.3,-841.104,2012.59,229.91,221.776,0,3.41433,69.7605,-483.162,-14702,1490.86,-3580.55,234.886,796.429,0,-0.000299034,0.000301971,0.000592537,0.0164337,0.00766262,0.000906143,-0.000461655,-0.000307045,-0.0634515,0.000831451,0.00130737,0.0142138,-0.0204352,0.000677147,0.00020031,-0.00802521
390,2,-2.86197,-66.0898,-445.105,14221.4,-798.854,2005.01,230.005,222.049,0,3.15993,69.9355,-484.211,-14771.3,1483.68,-3599.03,234.864,796.506,0,8.2436e-05,0.00018753,0.0010503,0.0157089,0.00541195,0.000181351,0.000644607,0.000646629,-0.0172936,0.000831451,4.85228e-05,0.00585964,-0.0202444,0.000791588,0.000276604,-0.00947479
390,3,-2.81545,-66.0051,-444.586,14302.9,-781.293,2039.6,230.043,221.829,0,3.42379,69.9812,-484.037,-14673.1,1473.08,-3641.88,234.843,796.314,0,0.0005402,0.000645294,0.000287361,0.0150985,0.00476345,0.000715408,0.000759048,-0.00011631,0.0151313,0.00109848,0.000162964,0.00803402,-0.0203589,0.000639,0.00069622,-0.00787262
390,4,-2.95346,-66.0033,-444.93,14282.5,-968.328,2012.84,229.624,221.899,0,3.24032,69.6269,-483.511,-14746.4,1382.16,-3580.44,234.659,796.499,0,0.000807228,0.000416412,2.03323e-05,0.0157852,0.00586971,0.000219498,-3.89107e-06,0.000646629,0.0474036,-0.000618134,0.000697021,0.0167315,-0.0215033,6.67954e-05,0.000886955,-0.00798706
390,5,-3.08278,-66.182,-444.584,14353.5,-905.175,2030.36,229.764,221.715,0,3.11555,69.8913,-484.211,-14773.2,1466.02,-3599,234.828,796.51,0,6.14207e-06,-3.20468e-06,0.000783272,0.0154419,0.00529751,-8.56782e-05,-0.000118332,-7.81631e-05,-0.0512063,-0.00054184,-6.59181e-05,0.0173419,-0.0209692,0.000295677,-0.000295601,-0.00859741
390,6,-3.12287,-65.8327,-443.553,14254.6,-903.134,2004.93,229.764,221.863,0,3.33582,69.7575,-484.209,-14740.2,1437.99,-3589.36,234.77,796.442,0,0.000692788,-3.20468e-06,-9.41086e-05,0.0160522,0.00430569,0.000333939,0.000682754,3.62778e-05,0.0296653,0.000907745,0.000811462,0.0148242,-0.0207022,0.000867882,-0.000371895,-0.00875
390,7,-3.17206,-65.8726,-444.414,14192.4,-1035.9,2013.66,229.469,222.065,0,3.1179,69.9808,-484.388,-14808.9,1330.99,-3633.73,234.548,796.572,0,-3.20049e-05,3.49423e-05,0.000439949,0.0158615,0.00743374,0.000486526,-0.000194626,0.000455895,0.0495399,0.00071701,0.000391846,0.0148242,-0.0204352,0.000715294,-0.000791511,-0.00768188
390,8,-3.39411,-65.9598,-444.757,14323.2,-1007.74,2022.4,229.534,221.795,0,3.1646,69.8009,-484.733,-14777,1407.15,-3624.94,234.703,796.485,0,-0.000337181,0.000569,0.00143177,0.0160904,0.00316128,0.000906143,0.00060646,-0.000650368,-0.0433862,-0.000274811,0.0010022,0.0166171,-0.019863,0.00144009,0.00161175,-0.00821594
390,9,-3.257,-66.0976,-443.893,14357.9,-993.752,2065.4,229.561,221.655,0,3.25135,69.9351,-484.56,-14751.9,1422.71,-3598.34,234.736,796.444,0,0.000273171,-7.94986e-05,0.000706978,0.0166244,0.000758019,0.000715408,0.00163643,0.000417748,0.0375617,0.00117477,0.00161255,0.0201648,-0.0221899,0.000906029,0.00134472,-0.00825409
391,0,-3.47924,-65.8319,-443.724,14214.8,-1119.19,2022.59,229.278,221.965,0,3.11845,69.7578,-484.56,-14798.6,1311.79,-3615.81,234.507,796.54,0,0.00126499,0.00110306,0.000706978,0.0171585,0.000185814,0.00178352,0.00133125,0.000188866,0.0659049,0.000945892,0.000697021,0.020737,-0.0202826,0.00235561,0.000658073,-0.00699524
391,1,-3.21433,-65.9189,-444.068,14210.3,-1053.16,2039.78,229.428,222,0,3.25652,69.7985,-485.085,-14932.3,1269.02,-3598.69,234.416,796.783,0,0.000120583,0.00190414,0.000783272,0.0150222,0.00194057,0.00121132,0.000301285,0.000532188,-0.0441491,0.000335541,-0.000447388,0.0205844,-0.0208167,0.000867882,0.00134472,-0.007453
391,2,-3.56944,-65.7867,-444.066,14292.7,-1134.81,2040.01,229.245,221.814,0,3.16623,69.8464,-484.909,-14736.6,1329.97,-3641.79,234.543,796.39,0,0.0011887,7.30893e-05,0.00146992,0.0170059,0.000338402,0.00132576,0.000911636,0.000188866,0.0420631,0.00136551,0.00058258,0.022034,-0.0205878,0.000906029,0.000314751,-0.00718597
391,3,-3.60884,-65.7462,-443.376,14256.9,-1132.59,2084.13,229.246,221.845,0,3.20928,70.1158,-484.738,-14725.8,1211.83,-3632.26,234.3,796.379,0,0.000959816,0.000797882,0.000668831,0.01651,-0.00118748,0.000372085,0.000835342,0.000837364,0.074488,0.000945892,0.00104034,0.0202792,-0.0197104,0.00132565,0.00107769,-0.00913147
391,4,-3.52206,-65.9666,-443.548,14305.6,-1136.46,2074.55,229.238,221.747,0,3.2541,69.7567,-484.909,-14837.4,1210.45,-3597.63,234.296,796.598,0,0.000463906,0.000111236,0.000859566,0.0163955,-0.0034,0.000677261,0.000453873,0.000875511,-0.0510918,0.00163254,-0.000523682,0.0165408,-0.0215796,0.000906029,0.00172619,-0.00775818
391,5,-3.83151,-65.9198,-443.894,14287.6,-1123.71,2066.94,229.269,221.813,0,3.17643,70.1984,-485.787,-14876.4,1293.08,-3660.29,234.462,796.623,0,0.000387612,0.000836029,0.000668831,0.0158996,-0.00557438,0.00094429,0.000301285,-0.000268898,-0.0188958,0.000984039,4.85228e-05,0.0159304,-0.02116,0.000486412,0.000772514,-0.00798706
391,6,-3.87152,-65.9683,-443.031,14268.2,-1140.92,2084.36,229.225,221.794,0,2.89896,70.2059,-484.565,-14760.9,1243.02,-3650.89,234.365,796.462,0,0.000463906,0.000263824,0.000363655,0.0171203,-0.00420109,0.000867996,0.000186844,3.62778e-05,-0.000661545,-0.000198517,0.0010022,0.0155108,-0.0206641,0.000829735,-0.000143013,-0.00825409
391,7,-3.87034,-65.9277,-442.342,14271.4,-1198.61,2075.13,229.09,221.737,0,3.12645,69.7115,-485.431,-14800.2,1216.44,-3632.76,234.306,796.489,0,0.000196877,0.000797882,-0.000170403,0.0167389,-0.00423924,0.000677261,0.000148697,0.0010281,0.0604881,0.000182953,1.03759e-05,0.0123065,-0.0204733,0.00136379,0.00164989,-0.00661377
391,8,-4.13755,-65.7912,-443.032,14217.1,-1245.23,2085.07,228.989,221.909,0,3.13538,70.3326,-486.136,-14831.8,1237.19,-3650.89,234.345,796.51,0,0.0005402,0.00106491,0.000401802,0.0153656,-0.00668064,0.000524673,0.000873489,0.000837364,-0.00138634,0.000602569,-0.000142212,0.0134509,-0.0208548,0.000562706,0.00145916,-0.00859741
391,9,-4.14235,-65.8344,-443.545,14406.9,-1284.02,2092.6,228.905,221.519,0,3.17705,70.2005,-485.959,-14740.5,1254.33,-3650.2,234.381,796.333,0,0.000196877,0.00137009,0.00131733,0.0170822,-0.00683323,0.000829849,0.00114052,0.000608482,-0.0198495,0.00136551,0.00130737,0.0123065,-0.0199774,0.00155453,8.58689e-05,-0.00993256
392,0,-4.31493,-65.924,-443.03,14289,-1276.55,2084.79,228.919,221.747,0,3.35069,70.0661,-485.611,-14824.2,1227.72,-3650.38,234.328,796.527,0,0.00137943,0.00163712,0.00112659,0.0165863,-0.0052692,0.00094429,0.00106422,0.000570335,0.0715125,0.000678863,-0.0002948,0.0102847,-0.0200156,0.00117306,0.00123028,-0.00783447
392,1,-4.14151,-66.0087,-443.72,14264.7,-1264.78,2067.01,228.95,221.852,0,3.03824,70.1588,-485.264,-14840.4,1103.68,-3659.17,234.074,796.582,0,-7.01519e-05,0.000530853,0.00124104,0.0163574,-0.00496403,0.000715408,0.000148697,0.000989952,-0.00424736,0.000793304,0.00134552,0.0157016,-0.0200537,0.000677147,0.00191692,-0.00756744
392,2,-4.36516,-65.8326,-443.718,14251.6,-1467,2093.2,228.494,221.882,0,2.91205,70.0678,-485.962,-14921.4,1013.29,-3659.35,233.885,796.705,0,-0.000756797,0.000683441,0.000211067,0.01548,-0.00408665,0.00105873,0.000720901,-0.000192604,-0.0165688,-0.000351105,0.000391846,0.0158923,-0.0210455,0.000486412,-0.000410042,-0.00894073
